time,open,high,low,close,tick_volume
2026-01-02 08:00:00,211.362,211.426,211.256,211.37,2501
2026-01-02 09:00:00,211.37,211.407,211.056,211.184,4417
2026-01-02 10:00:00,211.182,211.377,211.02,211.038,6335
2026-01-02 11:00:00,211.042,211.14,210.966,211.109,5262
2026-01-02 12:00:00,211.111,211.146,210.862,210.935,4330
2026-01-02 13:00:00,210.933,210.961,210.736,210.894,4556
2026-01-02 14:00:00,210.894,211.049,210.865,210.997,4064
2026-01-02 15:00:00,210.998,211.188,210.903,211.141,5836
2026-01-02 16:00:00,211.142,211.211,211.015,211.18,7444
2026-01-02 17:00:00,211.179,211.426,211.02,211.333,9915
2026-01-02 18:00:00,211.333,211.394,211.197,211.213,8251
2026-01-02 19:00:00,211.214,211.243,211.021,211.042,5245
2026-01-02 20:00:00,211.041,211.131,210.986,211.028,4543
2026-01-02 21:00:00,211.028,211.11,210.99,211.031,4665
2026-01-02 22:00:00,211.032,211.094,211.014,211.09,4809
2026-01-02 23:00:00,211.089,211.161,211.036,211.103,2853
2026-01-05 00:00:00,210.755,210.949,210.669,210.726,1053
2026-01-05 01:00:00,210.798,211.0,210.765,210.954,3771
2026-01-05 02:00:00,210.954,211.321,210.899,211.244,6672
2026-01-05 03:00:00,211.242,211.268,210.993,211.017,7674
2026-01-05 04:00:00,211.015,211.102,210.903,211.047,5347
2026-01-05 05:00:00,211.048,211.156,210.852,210.923,4769
2026-01-05 06:00:00,210.924,211.152,210.923,211.143,3550
2026-01-05 07:00:00,211.139,211.155,210.983,211.05,3596
2026-01-05 08:00:00,211.053,211.114,210.906,210.965,4817
2026-01-05 09:00:00,210.966,210.966,210.7,210.71,5867
2026-01-05 10:00:00,210.709,210.753,210.505,210.543,8648
2026-01-05 11:00:00,210.545,210.95,210.498,210.936,6530
2026-01-05 12:00:00,210.935,210.978,210.756,210.82,7003
2026-01-05 13:00:00,210.82,210.929,210.697,210.788,6095
2026-01-05 14:00:00,210.788,210.914,210.702,210.764,6225
2026-01-05 15:00:00,210.765,211.003,210.691,210.958,8887
2026-01-05 16:00:00,210.958,211.21,210.87,211.127,10032
2026-01-05 17:00:00,211.12,211.491,211.05,211.409,10378
2026-01-05 18:00:00,211.408,211.487,211.309,211.414,7907
2026-01-05 19:00:00,211.413,211.575,211.392,211.538,5856
2026-01-05 20:00:00,211.54,211.575,211.417,211.451,4001
2026-01-05 21:00:00,211.451,211.587,211.329,211.571,4890
2026-01-05 22:00:00,211.569,211.728,211.524,211.715,3627
2026-01-05 23:00:00,211.715,211.827,211.673,211.673,2215
2026-01-06 00:00:00,211.653,211.887,211.571,211.883,1003
2026-01-06 01:00:00,211.885,211.975,211.829,211.914,1815
2026-01-06 02:00:00,211.913,212.135,211.834,211.867,6204
2026-01-06 03:00:00,211.864,212.069,211.851,211.915,5779
2026-01-06 04:00:00,211.914,211.949,211.797,211.888,4756
2026-01-06 05:00:00,211.888,212.024,211.847,211.992,3898
2026-01-06 06:00:00,211.991,212.032,211.853,211.969,3041
2026-01-06 07:00:00,211.97,211.976,211.837,211.935,3976
2026-01-06 08:00:00,211.935,212.069,211.92,211.944,4947
2026-01-06 09:00:00,211.943,211.998,211.767,211.826,5808
2026-01-06 10:00:00,211.825,211.964,211.763,211.859,7999
2026-01-06 11:00:00,211.858,211.879,211.653,211.654,7578
2026-01-06 12:00:00,211.652,211.764,211.519,211.7,5899
2026-01-06 13:00:00,211.699,211.746,211.47,211.515,5003
2026-01-06 14:00:00,211.514,211.523,211.359,211.439,6548
2026-01-06 15:00:00,211.434,211.492,211.296,211.456,8295
2026-01-06 16:00:00,211.456,211.617,211.401,211.528,9131
2026-01-06 17:00:00,211.529,211.611,211.363,211.48,9980
2026-01-06 18:00:00,211.48,211.537,211.403,211.454,7235
2026-01-06 19:00:00,211.452,211.71,211.439,211.677,5649
2026-01-06 20:00:00,211.677,211.729,211.552,211.555,3822
2026-01-06 21:00:00,211.554,211.565,211.411,211.445,3655
2026-01-06 22:00:00,211.445,211.475,211.382,211.441,3766
2026-01-06 23:00:00,211.44,211.525,211.398,211.398,2010
2026-01-07 00:00:00,211.357,211.467,211.264,211.394,652
2026-01-07 01:00:00,211.394,211.548,211.388,211.474,1745
2026-01-07 02:00:00,211.474,211.661,211.377,211.481,6077
2026-01-07 03:00:00,211.481,211.714,211.397,211.646,5122
2026-01-07 04:00:00,211.644,211.739,211.607,211.613,3920
2026-01-07 05:00:00,211.612,211.644,211.513,211.567,3342
2026-01-07 06:00:00,211.565,211.569,211.368,211.391,4238
2026-01-07 07:00:00,211.391,211.395,211.186,211.238,3927
2026-01-07 08:00:00,211.239,211.345,211.114,211.254,5026
2026-01-07 09:00:00,211.254,211.3,211.041,211.123,6003
2026-01-07 10:00:00,211.124,211.303,211.006,211.237,6144
2026-01-07 11:00:00,211.237,211.292,211.055,211.124,5247
2026-01-07 12:00:00,211.122,211.291,211.109,211.263,5094
2026-01-07 13:00:00,211.262,211.409,211.25,211.287,4073
2026-01-07 14:00:00,211.284,211.287,211.103,211.144,5485
2026-01-07 15:00:00,211.145,211.155,210.961,211.063,8040
2026-01-07 16:00:00,211.064,211.236,210.963,211.157,8611
2026-01-07 17:00:00,211.15,211.334,211.061,211.2,11278
2026-01-07 18:00:00,211.196,211.267,211.06,211.127,6625
2026-01-07 19:00:00,211.124,211.129,210.921,210.999,4692
2026-01-07 20:00:00,210.999,211.069,210.945,211.044,4021
2026-01-07 21:00:00,211.044,211.063,210.952,211.026,3930
2026-01-07 22:00:00,211.027,211.082,211.015,211.043,3978
2026-01-07 23:00:00,211.048,211.069,210.903,210.903,1224
2026-01-08 00:00:00,210.869,210.936,210.782,210.815,430
2026-01-08 01:00:00,210.856,210.933,210.777,210.873,1477
2026-01-08 02:00:00,210.874,211.007,210.847,210.992,4717
2026-01-08 03:00:00,210.992,211.142,210.919,211.119,4257
2026-01-08 04:00:00,211.12,211.13,211.023,211.031,3734
2026-01-08 05:00:00,211.03,211.035,210.854,210.978,3722
2026-01-08 06:00:00,210.977,210.988,210.847,210.895,2660
2026-01-08 07:00:00,210.895,210.899,210.768,210.832,3599
