time,open,high,low,close,tick_volume
2026-02-02 00:00:00,211.912,212.68,211.844,212.283,33098
2026-02-02 04:00:00,212.287,212.353,211.575,211.756,33447
2026-02-02 08:00:00,211.757,212.253,211.271,212.165,38303
2026-02-02 12:00:00,212.166,212.329,211.889,211.893,32686
2026-02-02 16:00:00,211.892,212.475,211.778,212.403,38930
2026-02-02 20:00:00,212.403,212.664,212.394,212.606,19826
2026-02-03 00:00:00,212.599,212.849,212.464,212.764,18919
2026-02-03 04:00:00,212.765,212.834,212.532,212.761,22673
2026-02-03 08:00:00,212.762,213.121,212.709,213.012,30965
2026-02-03 12:00:00,213.013,213.312,212.841,213.081,24686
2026-02-03 16:00:00,213.081,213.449,212.972,213.255,33727
2026-02-03 20:00:00,213.257,213.417,212.842,213.212,21990
2026-02-04 00:00:00,213.212,214.049,213.158,213.99,15988
2026-02-04 04:00:00,213.989,214.438,213.978,214.348,14069
2026-02-04 08:00:00,214.347,214.838,214.315,214.725,20265
2026-02-04 12:00:00,214.719,214.994,214.552,214.566,22688
2026-02-04 16:00:00,214.566,214.624,213.664,213.78,38568
2026-02-04 20:00:00,213.781,214.312,213.714,214.037,20234
2026-02-05 00:00:00,214.027,214.218,213.813,214.07,15031
2026-02-05 04:00:00,214.07,214.11,213.458,213.784,18977
2026-02-05 08:00:00,213.786,214.181,213.179,213.415,28355
2026-02-05 12:00:00,213.413,213.942,212.578,212.719,35577
2026-02-05 16:00:00,212.712,212.894,211.764,212.477,42281
2026-02-05 20:00:00,212.478,212.687,212.325,212.369,16402
2026-02-06 00:00:00,212.367,212.564,211.586,212.101,22442
2026-02-06 04:00:00,212.102,212.702,212.093,212.699,15775
2026-02-06 08:00:00,212.697,213.273,212.518,213.21,22544
2026-02-06 12:00:00,213.212,213.589,212.984,213.234,18544
2026-02-06 16:00:00,213.234,213.898,213.158,213.859,26644
2026-02-06 20:00:00,213.859,214.039,213.803,213.938,12752
2026-02-09 00:00:00,214.182,214.404,212.582,213.015,24747
2026-02-09 04:00:00,213.017,213.496,213.002,213.193,14802
2026-02-09 08:00:00,213.191,213.191,212.536,213.028,32302
2026-02-09 12:00:00,213.028,213.692,212.813,212.844,33768
2026-02-09 16:00:00,212.838,213.372,212.111,213.213,29696
2026-02-09 20:00:00,213.213,213.56,213.152,213.265,14613
2026-02-10 00:00:00,213.299,213.712,213.064,213.095,15434
2026-02-10 04:00:00,213.098,213.245,212.153,212.416,16324
2026-02-10 08:00:00,212.416,212.773,212.163,212.23,19926
2026-02-10 12:00:00,212.232,212.492,211.631,211.715,23116
2026-02-10 16:00:00,211.715,211.757,210.531,210.765,30337
2026-02-10 20:00:00,210.767,210.869,210.473,210.586,14271
2026-02-11 00:00:00,210.518,210.653,209.929,210.078,14073
2026-02-11 04:00:00,210.077,210.091,209.123,209.186,14301
2026-02-11 08:00:00,209.184,209.995,208.973,209.81,22236
2026-02-11 12:00:00,209.81,210.486,208.648,209.836,26262
2026-02-11 16:00:00,209.836,210.102,208.43,208.716,39383
2026-02-11 20:00:00,208.715,208.887,208.167,208.802,16660
