time,open,high,low,close,tick_volume
2025-02-03 00:00:00,190.104,190.546,190.092,190.467,55
2025-02-03 00:05:00,190.46,190.682,190.458,190.642,325
2025-02-03 00:10:00,190.649,190.847,190.649,190.714,369
2025-02-03 00:15:00,190.714,190.87,190.714,190.845,214
2025-02-03 00:20:00,190.837,190.863,190.809,190.84,220
2025-02-03 00:25:00,190.841,190.93,190.781,190.791,371
2025-02-03 00:30:00,190.79,190.809,190.708,190.732,272
2025-02-03 00:35:00,190.733,190.792,190.647,190.695,449
2025-02-03 00:40:00,190.697,190.754,190.689,190.723,165
2025-02-03 00:45:00,190.717,190.764,190.656,190.742,398
2025-02-03 00:50:00,190.748,190.787,190.576,190.618,533
2025-02-03 00:55:00,190.618,190.758,190.512,190.677,375
2025-02-03 01:00:00,190.683,190.878,190.518,190.826,1238
2025-02-03 01:05:00,190.823,191.178,190.709,191.173,1041
2025-02-03 01:10:00,191.176,191.294,191.025,191.043,945
2025-02-03 01:15:00,191.042,191.226,190.874,191.204,1188
2025-02-03 01:20:00,191.197,191.313,190.98,191.054,1312
2025-02-03 01:25:00,191.053,191.075,190.839,190.904,1174
2025-02-03 01:30:00,190.906,191.139,190.906,190.972,1154
2025-02-03 01:35:00,190.978,191.03,190.875,190.892,1168
2025-02-03 01:40:00,190.884,191.016,190.822,190.987,1135
2025-02-03 01:45:00,190.989,191.13,190.837,190.928,1170
2025-02-03 01:50:00,190.926,190.997,190.707,190.929,1146
2025-02-03 01:55:00,190.927,191.02,190.894,190.905,1009
2025-02-03 02:00:00,190.925,191.415,190.902,191.224,1373
2025-02-03 02:05:00,191.221,191.41,191.145,191.361,1273
2025-02-03 02:10:00,191.361,191.425,191.247,191.278,1158
2025-02-03 02:15:00,191.278,191.304,191.139,191.173,1229
2025-02-03 02:20:00,191.173,191.173,190.847,191.056,1508
2025-02-03 02:25:00,191.046,191.166,190.967,191.162,1319
2025-02-03 02:30:00,191.155,191.388,191.113,191.328,1184
2025-02-03 02:35:00,191.327,191.345,191.202,191.277,1109
2025-02-03 02:40:00,191.277,191.33,191.206,191.252,1188
2025-02-03 02:45:00,191.256,191.449,191.124,191.229,1231
2025-02-03 02:50:00,191.229,191.263,190.947,190.956,1323
2025-02-03 02:55:00,190.956,191.133,190.954,191.132,1221
2025-02-03 03:00:00,191.13,191.217,191.037,191.185,1320
2025-02-03 03:05:00,191.186,191.282,191.147,191.249,1148
2025-02-03 03:10:00,191.249,191.405,191.218,191.37,1178
2025-02-03 03:15:00,191.372,191.472,191.319,191.437,1256
2025-02-03 03:20:00,191.434,191.521,191.376,191.484,1077
2025-02-03 03:25:00,191.482,191.617,191.47,191.575,996
2025-02-03 03:30:00,191.575,191.646,191.495,191.523,1185
2025-02-03 03:35:00,191.523,191.629,191.429,191.618,962
2025-02-03 03:40:00,191.617,191.617,191.41,191.502,883
2025-02-03 03:45:00,191.511,191.522,191.411,191.411,948
2025-02-03 03:50:00,191.412,191.564,191.274,191.35,1043
2025-02-03 03:55:00,191.351,191.367,191.267,191.317,1059
2025-02-03 04:00:00,191.315,191.357,191.263,191.293,1002
2025-02-03 04:05:00,191.295,191.312,191.158,191.243,1240
2025-02-03 04:10:00,191.244,191.302,191.121,191.282,1197
2025-02-03 04:15:00,191.282,191.335,191.235,191.31,808
2025-02-03 04:20:00,191.312,191.365,191.269,191.29,903
2025-02-03 04:25:00,191.29,191.307,191.144,191.196,971
2025-02-03 04:30:00,191.196,191.214,191.006,191.067,966
2025-02-03 04:35:00,191.068,191.071,190.86,190.882,893
2025-02-03 04:40:00,190.883,190.887,190.793,190.821,892
2025-02-03 04:45:00,190.828,190.83,190.72,190.748,902
2025-02-03 04:50:00,190.749,190.771,190.656,190.715,983
2025-02-03 04:55:00,190.714,190.817,190.656,190.71,926
2025-02-03 05:00:00,190.711,190.723,190.652,190.652,815
2025-02-03 05:05:00,190.647,190.69,190.629,190.64,950
2025-02-03 05:10:00,190.64,190.701,190.621,190.65,838
2025-02-03 05:15:00,190.651,190.697,190.593,190.614,878
2025-02-03 05:20:00,190.616,190.685,190.608,190.658,777
2025-02-03 05:25:00,190.658,190.733,190.65,190.717,805
2025-02-03 05:30:00,190.718,190.828,190.714,190.826,774
2025-02-03 05:35:00,190.826,190.84,190.734,190.748,593
2025-02-03 05:40:00,190.748,190.858,190.735,190.837,596
2025-02-03 05:45:00,190.837,190.865,190.805,190.84,723
2025-02-03 05:50:00,190.84,190.903,190.832,190.869,851
2025-02-03 05:55:00,190.87,190.889,190.838,190.854,724
2025-02-03 06:00:00,190.855,191.108,190.851,191.021,1275
2025-02-03 06:05:00,191.019,191.063,190.944,191.063,958
2025-02-03 06:10:00,191.064,191.09,190.986,191.055,980
2025-02-03 06:15:00,191.056,191.057,190.963,190.966,812
2025-02-03 06:20:00,190.962,190.966,190.794,190.823,933
2025-02-03 06:25:00,190.819,190.841,190.744,190.84,944
2025-02-03 06:30:00,190.839,190.86,190.767,190.823,1107
2025-02-03 06:35:00,190.825,190.86,190.749,190.785,861
2025-02-03 06:40:00,190.784,190.8,190.687,190.7,839
2025-02-03 06:45:00,190.701,190.8,190.679,190.767,800
2025-02-03 06:50:00,190.77,190.791,190.709,190.759,866
2025-02-03 06:55:00,190.758,190.872,190.754,190.858,824
2025-02-03 07:00:00,190.856,190.871,190.782,190.804,807
2025-02-03 07:05:00,190.804,190.868,190.774,190.786,883
2025-02-03 07:10:00,190.786,190.863,190.766,190.838,909
2025-02-03 07:15:00,190.84,190.867,190.808,190.857,765
2025-02-03 07:20:00,190.857,190.913,190.856,190.903,733
2025-02-03 07:25:00,190.904,190.943,190.859,190.876,697
2025-02-03 07:30:00,190.876,190.884,190.831,190.854,543
2025-02-03 07:35:00,190.853,190.873,190.813,190.841,702
2025-02-03 07:40:00,190.84,190.845,190.774,190.777,604
2025-02-03 07:45:00,190.779,190.899,190.771,190.894,739
2025-02-03 07:50:00,190.894,191.003,190.887,190.978,832
2025-02-03 07:55:00,190.979,191.003,190.957,190.984,835
2025-02-03 08:00:00,190.986,191.047,190.934,190.934,906
2025-02-03 08:05:00,190.935,191.009,190.909,191.0,776
2025-02-03 08:10:00,191.002,191.079,190.957,191.057,900
2025-02-03 08:15:00,191.057,191.106,190.957,190.973,981
2025-02-03 08:20:00,190.972,190.982,190.878,190.88,892
2025-02-03 08:25:00,190.879,190.921,190.858,190.898,758
2025-02-03 08:30:00,190.899,190.944,190.847,190.852,924
2025-02-03 08:35:00,190.854,191.017,190.849,190.99,896
2025-02-03 08:40:00,190.989,191.088,190.921,190.995,935
2025-02-03 08:45:00,190.995,191.022,190.951,190.951,886
2025-02-03 08:50:00,190.95,190.98,190.765,190.936,1006
2025-02-03 08:55:00,190.935,190.949,190.841,190.913,922
2025-02-03 09:00:00,190.914,191.134,190.914,191.013,1284
2025-02-03 09:05:00,191.013,191.172,190.997,191.137,1030
2025-02-03 09:10:00,191.135,191.156,191.053,191.087,1136
2025-02-03 09:15:00,191.088,191.096,191.006,191.032,980
2025-02-03 09:20:00,191.03,191.14,191.001,191.09,1124
2025-02-03 09:25:00,191.089,191.162,191.074,191.152,1060
2025-02-03 09:30:00,191.152,191.183,191.056,191.06,1139
2025-02-03 09:35:00,191.058,191.142,190.946,191.104,1114
2025-02-03 09:40:00,191.101,191.219,191.075,191.186,1146
2025-02-03 09:45:00,191.184,191.411,191.184,191.385,1151
2025-02-03 09:50:00,191.385,191.385,191.185,191.227,1070
2025-02-03 09:55:00,191.224,191.267,191.127,191.153,1134
2025-02-03 10:00:00,191.155,191.212,191.028,191.116,1319
2025-02-03 10:05:00,191.114,191.252,191.114,191.178,1283
2025-02-03 10:10:00,191.178,191.28,191.087,191.24,1068
2025-02-03 10:15:00,191.241,191.405,191.179,191.397,1072
