time,open,high,low,close,tick_volume
2025-02-03 00:00:00,190.104,191.646,190.092,191.317,45597
2025-02-03 04:00:00,191.315,191.365,190.593,190.984,41255
2025-02-03 08:00:00,190.986,191.568,190.49,190.524,48249
2025-02-03 12:00:00,190.528,191.323,190.232,191.211,47011
2025-02-03 16:00:00,191.212,192.293,190.01,191.661,58985
2025-02-03 20:00:00,191.657,192.816,191.452,192.58,30794
2025-02-04 00:00:00,192.573,193.14,192.366,192.65,26971
2025-02-04 04:00:00,192.655,192.843,191.757,192.457,31072
2025-02-04 08:00:00,192.455,193.154,192.379,192.997,42408
2025-02-04 12:00:00,192.999,193.117,192.541,192.95,41831
2025-02-04 16:00:00,192.949,193.092,192.459,192.552,47326
2025-02-04 20:00:00,192.55,192.672,192.44,192.54,26404
2025-02-05 00:00:00,192.498,192.748,191.468,191.531,27506
2025-02-05 04:00:00,191.539,191.569,190.979,191.269,26696
2025-02-05 08:00:00,191.277,191.721,191.012,191.304,41392
2025-02-05 12:00:00,191.304,191.809,191.096,191.521,40859
2025-02-05 16:00:00,191.524,191.829,190.275,190.484,44717
2025-02-05 20:00:00,190.48,190.961,190.437,190.794,21235
2025-02-06 00:00:00,190.786,190.943,189.885,190.129,22559
2025-02-06 04:00:00,190.125,190.457,189.955,190.265,26613
2025-02-06 08:00:00,190.264,190.581,189.585,189.67,40405
2025-02-06 12:00:00,189.668,189.742,188.23,188.31,45044
2025-02-06 16:00:00,188.308,189.091,188.265,188.933,41656
2025-02-06 20:00:00,188.936,189.016,188.054,188.205,23099
2025-02-07 00:00:00,188.179,188.455,187.634,188.406,22959
2025-02-07 04:00:00,188.411,188.672,188.318,188.441,26708
2025-02-07 08:00:00,188.439,189.264,188.295,189.146,34306
2025-02-07 12:00:00,189.145,189.565,188.666,188.866,39331
2025-02-07 16:00:00,188.866,189.155,187.037,188.087,59967
2025-02-07 20:00:00,188.087,188.289,187.664,187.664,27469
2025-02-10 00:00:00,187.138,188.443,187.082,188.221,30530
2025-02-10 04:00:00,188.222,188.628,188.167,188.415,29092
2025-02-10 08:00:00,188.419,189.134,188.237,188.838,36675
2025-02-10 12:00:00,188.837,188.973,188.106,188.151,34655
2025-02-10 16:00:00,188.15,188.158,187.604,187.997,38636
2025-02-10 20:00:00,187.998,188.077,187.856,187.929,21115
2025-02-11 00:00:00,187.902,187.955,187.4,187.869,20422
2025-02-11 04:00:00,187.869,187.884,187.56,187.821,20807
2025-02-11 08:00:00,187.825,188.031,187.233,187.871,33811
2025-02-11 12:00:00,187.873,188.921,187.843,188.815,34178
2025-02-11 16:00:00,188.819,189.447,188.75,189.28,37118
2025-02-11 20:00:00,189.281,189.907,189.19,189.745,23587
2025-02-12 00:00:00,189.713,191.066,189.466,191.066,20507
2025-02-12 04:00:00,191.065,191.371,190.97,191.068,25758
2025-02-12 08:00:00,191.065,191.728,190.831,191.059,34289
2025-02-12 12:00:00,191.058,191.387,190.627,191.289,37736
2025-02-12 16:00:00,191.295,192.664,191.044,192.582,48573
2025-02-12 20:00:00,192.58,192.646,192.003,192.094,26842
2025-02-13 00:00:00,192.005,192.441,191.91,192.135,24671
2025-02-13 04:00:00,192.136,192.94,192.062,192.558,29787
2025-02-13 08:00:00,192.562,193.041,192.019,192.323,37510
2025-02-13 12:00:00,192.321,192.521,191.27,191.432,39116
2025-02-13 16:00:00,191.433,192.237,191.158,191.777,41114
2025-02-13 20:00:00,191.775,192.01,191.241,191.964,33562
2025-02-14 00:00:00,191.967,192.332,191.518,191.664,23854
2025-02-14 04:00:00,191.671,192.097,191.461,191.572,21247
2025-02-14 08:00:00,191.569,192.381,191.474,191.961,33099
2025-02-14 12:00:00,191.961,192.494,191.679,191.776,33644
2025-02-14 16:00:00,191.776,192.246,191.62,192.018,35940
2025-02-14 20:00:00,192.017,192.075,191.56,191.619,14804
2025-02-17 00:00:00,191.577,191.718,190.933,191.361,23584
2025-02-17 04:00:00,191.362,191.386,190.694,190.726,34718
2025-02-17 08:00:00,190.732,191.353,190.693,191.127,35816
2025-02-17 12:00:00,191.126,191.203,190.671,190.74,31205
2025-02-17 16:00:00,190.739,191.173,190.619,191.073,22806
2025-02-17 20:00:00,191.074,191.29,191.034,191.196,12416
2025-02-18 00:00:00,191.149,191.36,190.821,191.248,19660
2025-02-18 04:00:00,191.249,191.735,191.202,191.482,22906
2025-02-18 08:00:00,191.483,191.931,191.319,191.413,34462
2025-02-18 12:00:00,191.412,191.435,190.913,191.005,31438
2025-02-18 16:00:00,191.006,191.512,190.914,191.427,34276
2025-02-18 20:00:00,191.428,191.822,191.316,191.754,22809
2025-02-19 00:00:00,191.635,192.129,191.322,191.884,24750
2025-02-19 04:00:00,191.882,192.101,191.402,191.567,31022
2025-02-19 08:00:00,191.567,191.723,191.052,191.137,34873
2025-02-19 12:00:00,191.137,191.289,190.883,190.982,36106
2025-02-19 16:00:00,190.983,191.035,190.439,190.727,37425
2025-02-19 20:00:00,190.725,190.812,190.505,190.608,23184
2025-02-20 00:00:00,190.601,190.601,189.483,189.533,28857
2025-02-20 04:00:00,189.533,189.855,189.146,189.401,34222
2025-02-20 08:00:00,189.401,189.728,188.779,189.586,36321
2025-02-20 12:00:00,189.585,189.585,188.913,189.285,36717
2025-02-20 16:00:00,189.284,189.44,188.663,189.101,45913
2025-02-20 20:00:00,189.099,189.774,189.091,189.53,24878
2025-02-21 00:00:00,189.482,190.39,189.176,190.255,27910
2025-02-21 04:00:00,190.255,190.914,190.143,190.341,29196
2025-02-21 08:00:00,190.337,190.927,189.995,190.334,38309
2025-02-21 12:00:00,190.334,190.389,189.935,190.222,32249
2025-02-21 16:00:00,190.221,190.278,188.621,188.664,44045
2025-02-21 20:00:00,188.663,188.663,188.128,188.497,31874
2025-02-24 00:00:00,188.427,189.22,188.42,189.191,29917
2025-02-24 04:00:00,189.192,189.568,189.058,189.347,33276
2025-02-24 08:00:00,189.346,189.421,188.457,188.996,44332
2025-02-24 12:00:00,188.991,189.507,188.865,189.359,36914
2025-02-24 16:00:00,189.358,189.457,188.208,189.055,46798
2025-02-24 20:00:00,189.055,189.299,188.875,188.969,25914
2025-02-25 00:00:00,188.958,189.654,188.858,189.396,22334
2025-02-25 04:00:00,189.394,189.448,188.83,189.18,32786
2025-02-25 08:00:00,189.18,189.283,188.151,188.838,46199
2025-02-25 12:00:00,188.836,189.731,188.795,189.328,41437
2025-02-25 16:00:00,189.331,189.396,188.147,188.759,52415
2025-02-25 20:00:00,188.759,189.112,188.651,188.714,33222
2025-02-26 00:00:00,188.688,188.985,188.383,188.967,25848
2025-02-26 04:00:00,188.976,189.215,188.809,188.848,31676
2025-02-26 08:00:00,188.846,189.237,188.708,188.979,40715
2025-02-26 12:00:00,188.979,189.346,188.763,189.206,40173
2025-02-26 16:00:00,189.205,189.849,189.001,189.173,52450
2025-02-26 20:00:00,189.173,189.271,188.603,188.925,39722
2025-02-27 00:00:00,188.918,189.191,188.555,189.14,27523
2025-02-27 04:00:00,189.143,189.171,188.61,188.975,31924
2025-02-27 08:00:00,188.976,190.093,188.871,189.962,42682
2025-02-27 12:00:00,189.965,190.096,188.98,189.126,41563
2025-02-27 16:00:00,189.12,189.689,188.85,189.134,57706
2025-02-27 20:00:00,189.133,189.59,188.606,188.737,41592
2025-02-28 00:00:00,188.698,189.117,188.008,188.019,26656
2025-02-28 04:00:00,188.018,188.605,187.665,188.558,26767
2025-02-28 08:00:00,188.561,189.867,188.482,189.226,40110
2025-02-28 12:00:00,189.226,190.208,189.206,189.842,34957
2025-02-28 16:00:00,189.842,190.301,189.069,189.294,53876
2025-02-28 20:00:00,189.29,189.474,188.787,189.293,38703
