time,open,high,low,close,tick_volume
2025-08-01 00:00:00,198.99,199.039,198.898,198.985,155
2025-08-01 00:15:00,198.986,199.062,198.971,199.008,240
2025-08-01 00:30:00,199.008,199.061,198.941,198.951,70
2025-08-01 00:45:00,198.953,198.985,198.84,198.844,203
2025-08-01 01:00:00,198.911,199.099,198.881,199.045,490
2025-08-01 01:15:00,199.047,199.092,198.987,199.044,717
2025-08-01 01:30:00,199.046,199.087,199.002,199.011,593
2025-08-01 01:45:00,199.012,199.085,198.995,199.057,558
2025-08-01 02:00:00,199.054,199.109,198.969,198.99,1297
2025-08-01 02:15:00,198.99,199.149,198.99,199.052,1006
2025-08-01 02:30:00,199.055,199.144,199.04,199.085,789
2025-08-01 02:45:00,199.085,199.186,199.07,199.167,830
2025-08-01 03:00:00,199.166,199.227,199.115,199.159,1987
2025-08-01 03:15:00,199.158,199.168,198.904,198.939,2108
2025-08-01 03:30:00,198.94,199.046,198.934,199.005,1851
2025-08-01 03:45:00,199.005,199.115,198.932,199.11,1787
2025-08-01 04:00:00,199.115,199.289,199.082,199.083,1859
2025-08-01 04:15:00,199.084,199.124,198.984,198.999,1907
2025-08-01 04:30:00,198.997,199.19,198.974,199.167,2070
2025-08-01 04:45:00,199.166,199.179,199.045,199.114,2120
2025-08-01 05:00:00,199.115,199.131,198.947,198.971,1650
2025-08-01 05:15:00,198.97,199.005,198.912,198.934,1403
2025-08-01 05:30:00,198.933,198.936,198.83,198.835,1711
2025-08-01 05:45:00,198.835,198.936,198.835,198.921,1460
2025-08-01 06:00:00,198.922,198.942,198.858,198.9,1349
2025-08-01 06:15:00,198.9,198.916,198.839,198.849,988
2025-08-01 06:30:00,198.849,198.857,198.804,198.829,882
2025-08-01 06:45:00,198.821,198.832,198.762,198.773,1213
2025-08-01 07:00:00,198.773,198.773,198.709,198.757,1274
2025-08-01 07:15:00,198.755,198.795,198.74,198.781,1626
2025-08-01 07:30:00,198.781,198.792,198.731,198.761,1233
2025-08-01 07:45:00,198.759,198.798,198.747,198.769,1099
2025-08-01 08:00:00,198.766,198.808,198.692,198.694,1752
2025-08-01 08:15:00,198.695,198.752,198.684,198.708,1505
2025-08-01 08:30:00,198.709,198.711,198.619,198.648,1124
2025-08-01 08:45:00,198.647,198.661,198.605,198.651,1501
2025-08-01 09:00:00,198.65,198.738,198.613,198.663,1512
2025-08-01 09:15:00,198.662,198.789,198.601,198.734,1555
2025-08-01 09:30:00,198.734,198.959,198.734,198.952,1534
2025-08-01 09:45:00,198.952,198.966,198.817,198.855,1470
2025-08-01 10:00:00,198.854,198.868,198.661,198.673,2139
2025-08-01 10:15:00,198.672,198.737,198.591,198.72,2047
2025-08-01 10:30:00,198.721,198.784,198.574,198.654,1990
2025-08-01 10:45:00,198.65,198.684,198.514,198.616,1887
2025-08-01 11:00:00,198.609,198.625,198.402,198.431,1597
2025-08-01 11:15:00,198.431,198.533,198.426,198.45,1384
2025-08-01 11:30:00,198.448,198.465,198.201,198.226,1632
