time,open,high,low,close,tick_volume
2025-06-02 00:00:00,193.575,193.58,193.5,193.578,104
2025-06-02 00:15:00,193.577,193.591,193.483,193.529,499
2025-06-02 00:30:00,193.528,193.542,193.417,193.513,620
2025-06-02 00:45:00,193.513,193.518,193.389,193.412,201
2025-06-02 01:00:00,193.428,193.674,193.359,193.669,504
2025-06-02 01:15:00,193.668,193.723,193.663,193.68,568
2025-06-02 01:30:00,193.68,193.738,193.68,193.712,619
2025-06-02 01:45:00,193.711,193.732,193.644,193.656,659
2025-06-02 02:00:00,193.651,193.673,193.609,193.655,1223
2025-06-02 02:15:00,193.662,193.709,193.661,193.689,970
2025-06-02 02:30:00,193.69,193.717,193.682,193.709,984
2025-06-02 02:45:00,193.708,193.714,193.623,193.662,1158
2025-06-02 03:00:00,193.662,193.686,193.625,193.683,1942
2025-06-02 03:15:00,193.682,193.731,193.668,193.719,1829
2025-06-02 03:30:00,193.724,193.79,193.637,193.663,1803
2025-06-02 03:45:00,193.664,193.726,193.59,193.594,2380
2025-06-02 04:00:00,193.593,193.693,193.539,193.681,2053
2025-06-02 04:15:00,193.678,193.756,193.552,193.607,2253
2025-06-02 04:30:00,193.602,193.621,193.517,193.535,2420
2025-06-02 04:45:00,193.534,193.576,193.488,193.507,2187
2025-06-02 05:00:00,193.508,193.649,193.487,193.641,1966
2025-06-02 05:15:00,193.641,193.706,193.615,193.658,1337
2025-06-02 05:30:00,193.658,193.706,193.625,193.631,1458
2025-06-02 05:45:00,193.631,193.639,193.519,193.542,1404
2025-06-02 06:00:00,193.537,193.587,193.514,193.564,1727
2025-06-02 06:15:00,193.564,193.567,193.512,193.523,1601
2025-06-02 06:30:00,193.526,193.562,193.495,193.551,1454
2025-06-02 06:45:00,193.55,193.582,193.475,193.491,1534
2025-06-02 07:00:00,193.492,193.589,193.49,193.587,1612
2025-06-02 07:15:00,193.588,193.636,193.582,193.625,1382
2025-06-02 07:30:00,193.626,193.642,193.551,193.561,1338
2025-06-02 07:45:00,193.561,193.633,193.55,193.598,1553
