time,open,high,low,close,tick_volume
2026-02-02 00:05:00,211.912,211.912,211.898,211.898,2
2026-02-02 00:10:00,211.892,211.912,211.844,211.895,106
2026-02-02 00:15:00,211.888,212.089,211.884,211.983,72
2026-02-02 00:20:00,211.992,212.201,211.991,212.119,254
2026-02-02 00:25:00,212.11,212.522,212.11,212.435,225
2026-02-02 00:30:00,212.437,212.68,212.385,212.435,364
2026-02-02 00:35:00,212.435,212.63,212.427,212.5,448
2026-02-02 00:40:00,212.502,212.532,212.486,212.528,182
2026-02-02 00:45:00,212.526,212.615,212.43,212.552,239
2026-02-02 00:50:00,212.551,212.562,212.484,212.562,126
2026-02-02 00:55:00,212.558,212.63,212.343,212.368,477
2026-02-02 01:00:00,212.45,212.613,212.444,212.604,546
2026-02-02 01:05:00,212.599,212.653,212.514,212.516,519
2026-02-02 01:10:00,212.515,212.523,212.419,212.435,687
2026-02-02 01:15:00,212.436,212.488,212.299,212.359,698
2026-02-02 01:20:00,212.36,212.446,212.359,212.388,668
2026-02-02 01:25:00,212.388,212.44,212.335,212.384,575
2026-02-02 01:30:00,212.387,212.412,212.244,212.313,726
2026-02-02 01:35:00,212.31,212.376,212.245,212.312,738
2026-02-02 01:40:00,212.311,212.389,212.276,212.288,739
2026-02-02 01:45:00,212.287,212.299,212.23,212.269,617
2026-02-02 01:50:00,212.268,212.347,212.178,212.254,1053
2026-02-02 01:55:00,212.255,212.312,212.202,212.269,819
2026-02-02 02:00:00,212.265,212.271,212.034,212.098,1055
2026-02-02 02:05:00,212.099,212.218,212.066,212.131,965
2026-02-02 02:10:00,212.132,212.255,212.093,212.188,907
2026-02-02 02:15:00,212.187,212.285,212.164,212.218,1000
2026-02-02 02:20:00,212.219,212.406,212.194,212.303,925
2026-02-02 02:25:00,212.304,212.365,212.242,212.321,818
2026-02-02 02:30:00,212.321,212.418,212.266,212.417,752
2026-02-02 02:35:00,212.415,212.454,212.345,212.347,826
2026-02-02 02:40:00,212.348,212.532,212.343,212.495,874
2026-02-02 02:45:00,212.495,212.553,212.473,212.513,826
2026-02-02 02:50:00,212.513,212.612,212.456,212.595,841
2026-02-02 02:55:00,212.593,212.666,212.568,212.656,762
2026-02-02 03:00:00,212.659,212.671,212.576,212.589,1046
2026-02-02 03:05:00,212.588,212.599,212.464,212.477,866
2026-02-02 03:10:00,212.475,212.535,212.406,212.52,1129
2026-02-02 03:15:00,212.52,212.562,212.385,212.395,1186
2026-02-02 03:20:00,212.393,212.521,212.392,212.433,1051
2026-02-02 03:25:00,212.436,212.477,212.402,212.45,981
2026-02-02 03:30:00,212.45,212.46,212.309,212.404,1065
2026-02-02 03:35:00,212.406,212.464,212.384,212.405,885
2026-02-02 03:40:00,212.405,212.408,212.32,212.36,799
2026-02-02 03:45:00,212.36,212.416,212.348,212.353,896
2026-02-02 03:50:00,212.351,212.364,212.305,212.328,899
2026-02-02 03:55:00,212.334,212.367,212.247,212.283,864
2026-02-02 04:00:00,212.287,212.344,212.253,212.334,955
2026-02-02 04:05:00,212.335,212.353,212.254,212.263,855
2026-02-02 04:10:00,212.264,212.281,212.146,212.269,775
2026-02-02 04:15:00,212.268,212.294,212.17,212.187,823
2026-02-02 04:20:00,212.184,212.254,212.044,212.128,885
2026-02-02 04:25:00,212.128,212.227,212.123,212.2,845
2026-02-02 04:30:00,212.197,212.283,212.19,212.195,692
2026-02-02 04:35:00,212.196,212.24,212.154,212.24,671
2026-02-02 04:40:00,212.24,212.289,212.197,212.201,608
2026-02-02 04:45:00,212.202,212.206,212.128,212.134,717
2026-02-02 04:50:00,212.134,212.218,212.121,212.216,824
2026-02-02 04:55:00,212.214,212.263,212.196,212.252,726
2026-02-02 05:00:00,212.252,212.305,212.225,212.231,679
2026-02-02 05:05:00,212.229,212.271,212.173,212.189,643
2026-02-02 05:10:00,212.191,212.205,212.107,212.154,638
2026-02-02 05:15:00,212.153,212.174,212.091,212.155,711
2026-02-02 05:20:00,212.155,212.184,212.122,212.168,574
2026-02-02 05:25:00,212.165,212.201,212.141,212.185,524
2026-02-02 05:30:00,212.184,212.207,212.112,212.156,751
2026-02-02 05:35:00,212.156,212.194,212.061,212.163,777
2026-02-02 05:40:00,212.163,212.193,212.054,212.084,713
2026-02-02 05:45:00,212.084,212.131,212.023,212.116,783
2026-02-02 05:50:00,212.116,212.117,212.004,212.041,686
2026-02-02 05:55:00,212.04,212.09,212.013,212.055,749
2026-02-02 06:00:00,212.057,212.06,211.892,211.892,826
2026-02-02 06:05:00,211.891,211.907,211.784,211.889,805
2026-02-02 06:10:00,211.888,211.892,211.77,211.8,795
2026-02-02 06:15:00,211.795,211.877,211.784,211.874,642
2026-02-02 06:20:00,211.878,211.919,211.838,211.875,631
2026-02-02 06:25:00,211.874,211.911,211.85,211.868,535
2026-02-02 06:30:00,211.868,211.882,211.822,211.844,615
2026-02-02 06:35:00,211.844,211.874,211.793,211.861,559
2026-02-02 06:40:00,211.859,211.93,211.858,211.894,626
2026-02-02 06:45:00,211.895,211.934,211.892,211.912,513
2026-02-02 06:50:00,211.91,211.931,211.855,211.922,478
2026-02-02 06:55:00,211.922,211.945,211.817,211.838,457
2026-02-02 07:00:00,211.838,211.922,211.833,211.913,537
2026-02-02 07:05:00,211.911,211.937,211.845,211.851,563
2026-02-02 07:10:00,211.85,211.856,211.718,211.815,729
2026-02-02 07:15:00,211.817,211.859,211.769,211.776,707
2026-02-02 07:20:00,211.775,211.812,211.752,211.773,725
2026-02-02 07:25:00,211.773,211.838,211.758,211.783,619
2026-02-02 07:30:00,211.784,211.852,211.763,211.816,689
2026-02-02 07:35:00,211.819,211.862,211.709,211.777,591
2026-02-02 07:40:00,211.777,211.778,211.617,211.62,700
2026-02-02 07:45:00,211.62,211.676,211.575,211.649,820
2026-02-02 07:50:00,211.653,211.714,211.614,211.709,853
2026-02-02 07:55:00,211.712,211.77,211.694,211.756,828
2026-02-02 08:00:00,211.757,211.866,211.682,211.847,916
2026-02-02 08:05:00,211.846,211.852,211.657,211.661,842
2026-02-02 08:10:00,211.662,211.671,211.55,211.553,806
2026-02-02 08:15:00,211.558,211.619,211.498,211.596,909
2026-02-02 08:20:00,211.603,211.647,211.485,211.56,955
2026-02-02 08:25:00,211.559,211.62,211.521,211.557,1075
2026-02-02 08:30:00,211.555,211.606,211.475,211.497,883
2026-02-02 08:35:00,211.498,211.537,211.278,211.299,805
2026-02-02 08:40:00,211.301,211.418,211.271,211.372,712
2026-02-02 08:45:00,211.37,211.394,211.304,211.384,881
2026-02-02 08:50:00,211.384,211.404,211.342,211.38,834
2026-02-02 08:55:00,211.38,211.441,211.316,211.4,864
2026-02-02 09:00:00,211.397,211.625,211.382,211.601,734
2026-02-02 09:05:00,211.601,211.742,211.594,211.729,892
2026-02-02 09:10:00,211.73,211.817,211.694,211.809,763
2026-02-02 09:15:00,211.813,211.814,211.709,211.75,804
2026-02-02 09:20:00,211.749,211.797,211.719,211.765,870
2026-02-02 09:25:00,211.765,211.812,211.709,211.758,746
