time,open,high,low,close,tick_volume
2025-08-01 00:00:00,198.99,199.227,198.84,199.11,14681
2025-08-01 04:00:00,199.115,199.289,198.709,198.769,23844
2025-08-01 08:00:00,198.766,198.966,198.196,198.2,26304
2025-08-01 12:00:00,198.2,198.226,197.439,197.439,31344
2025-08-01 16:00:00,197.426,197.445,195.77,195.783,49498
2025-08-01 20:00:00,195.782,195.849,195.319,195.662,26059
2025-08-04 00:00:00,195.505,195.865,195.281,195.797,17840
2025-08-04 04:00:00,195.796,196.34,195.781,196.084,22562
2025-08-04 08:00:00,196.084,196.517,195.985,196.354,26551
2025-08-04 12:00:00,196.354,196.512,195.636,195.715,26139
2025-08-04 16:00:00,195.716,196.085,195.318,195.328,31722
2025-08-04 20:00:00,195.328,195.429,195.016,195.344,17469
2025-08-05 00:00:00,195.405,195.435,195.02,195.382,13476
2025-08-05 04:00:00,195.382,195.541,195.281,195.397,21000
2025-08-05 08:00:00,195.4,195.974,195.248,195.972,24261
2025-08-05 12:00:00,195.974,196.346,195.889,196.108,23577
2025-08-05 16:00:00,196.107,196.4,195.689,196.362,34990
2025-08-05 20:00:00,196.364,196.444,196.14,196.245,17937
2025-08-06 00:00:00,196.193,196.34,195.995,196.281,12009
2025-08-06 04:00:00,196.28,196.46,196.082,196.125,18371
2025-08-06 08:00:00,196.125,196.385,196.083,196.332,21262
2025-08-06 12:00:00,196.331,196.636,196.317,196.337,23512
2025-08-06 16:00:00,196.337,196.883,196.15,196.651,30468
2025-08-06 20:00:00,196.65,197.069,196.435,196.777,18604
2025-08-07 00:00:00,196.657,197.002,196.555,196.98,11807
2025-08-07 04:00:00,196.981,197.174,196.845,196.907,20010
2025-08-07 08:00:00,196.907,196.936,196.224,196.69,27034
2025-08-07 12:00:00,196.686,197.912,196.68,197.657,30897
2025-08-07 16:00:00,197.657,198.007,197.446,197.896,35633
2025-08-07 20:00:00,197.896,198.005,197.428,197.766,22822
2025-08-08 00:00:00,197.638,197.907,197.366,197.871,15219
2025-08-08 04:00:00,197.87,197.986,197.679,197.701,13766
2025-08-08 08:00:00,197.713,198.39,197.665,198.347,23977
2025-08-08 12:00:00,198.346,198.812,198.263,198.438,27138
2025-08-08 16:00:00,198.44,198.729,198.374,198.656,31382
2025-08-08 20:00:00,198.655,198.794,198.545,198.607,20086
