time,open,high,low,close,tick_volume
2025-04-01 00:00:00,193.657,193.657,193.56,193.621,250
2025-04-01 00:15:00,193.623,193.623,193.54,193.602,823
2025-04-01 00:30:00,193.601,193.625,193.595,193.603,231
2025-04-01 00:45:00,193.598,193.631,193.512,193.55,675
2025-04-01 01:00:00,193.552,193.745,193.55,193.614,619
2025-04-01 01:15:00,193.614,193.654,193.555,193.605,928
2025-04-01 01:30:00,193.606,193.678,193.604,193.671,363
2025-04-01 01:45:00,193.672,193.684,193.559,193.629,542
2025-04-01 02:00:00,193.628,193.843,193.617,193.815,956
2025-04-01 02:15:00,193.815,193.915,193.785,193.805,604
2025-04-01 02:30:00,193.803,193.839,193.697,193.743,1272
2025-04-01 02:45:00,193.742,193.774,193.638,193.702,1322
2025-04-01 03:00:00,193.706,193.711,193.523,193.57,2583
2025-04-01 03:15:00,193.567,193.795,193.561,193.761,1923
2025-04-01 03:30:00,193.759,193.792,193.633,193.688,2080
2025-04-01 03:45:00,193.687,193.726,193.451,193.538,2673
2025-04-01 04:00:00,193.537,193.537,193.366,193.423,2553
2025-04-01 04:15:00,193.423,193.519,193.383,193.464,2286
2025-04-01 04:30:00,193.463,193.535,193.417,193.528,1901
2025-04-01 04:45:00,193.529,193.667,193.529,193.586,1588
2025-04-01 05:00:00,193.584,193.686,193.528,193.651,1440
2025-04-01 05:15:00,193.651,193.681,193.535,193.648,1516
2025-04-01 05:30:00,193.649,193.739,193.635,193.714,1411
2025-04-01 05:45:00,193.716,193.763,193.676,193.749,1450
2025-04-01 06:00:00,193.75,193.827,193.74,193.769,1213
2025-04-01 06:15:00,193.768,193.777,193.661,193.669,1129
2025-04-01 06:30:00,193.669,193.733,193.625,193.634,1229
2025-04-01 06:45:00,193.633,193.68,193.542,193.543,1122
2025-04-01 07:00:00,193.543,193.554,193.447,193.497,1557
2025-04-01 07:15:00,193.496,193.566,193.478,193.523,1135
2025-04-01 07:30:00,193.525,193.583,193.477,193.535,1227
2025-04-01 07:45:00,193.534,193.535,193.456,193.478,949
2025-04-01 08:00:00,193.478,193.528,193.443,193.511,1419
2025-04-01 08:15:00,193.51,193.738,193.498,193.695,1316
2025-04-01 08:30:00,193.691,193.741,193.613,193.623,1145
2025-04-01 08:45:00,193.625,193.699,193.549,193.561,1731
2025-04-01 09:00:00,193.56,193.613,193.401,193.479,2243
2025-04-01 09:15:00,193.479,193.614,193.479,193.545,1952
2025-04-01 09:30:00,193.546,193.651,193.499,193.651,2306
2025-04-01 09:45:00,193.653,193.903,193.652,193.748,2555
2025-04-01 10:00:00,193.741,193.741,193.452,193.545,3029
2025-04-01 10:15:00,193.55,193.567,193.369,193.482,2671
2025-04-01 10:30:00,193.485,193.52,193.09,193.108,2476
2025-04-01 10:45:00,193.106,193.187,193.038,193.124,2584
2025-04-01 11:00:00,193.124,193.214,192.99,193.202,2480
2025-04-01 11:15:00,193.201,193.391,193.132,193.355,2281
2025-04-01 11:30:00,193.354,193.491,193.341,193.426,2019
2025-04-01 11:45:00,193.425,193.482,193.331,193.442,1764
2025-04-01 12:00:00,193.442,193.535,193.364,193.455,2155
2025-04-01 12:15:00,193.455,193.554,193.42,193.542,2129
2025-04-01 12:30:00,193.541,193.668,193.538,193.582,1797
2025-04-01 12:45:00,193.581,193.621,193.509,193.514,1637
2025-04-01 13:00:00,193.512,193.551,192.889,193.021,3371
2025-04-01 13:15:00,193.02,193.182,192.995,193.125,2714
2025-04-01 13:30:00,193.126,193.175,192.969,192.969,2639
2025-04-01 13:45:00,192.969,193.106,192.814,192.829,2662
2025-04-01 14:00:00,192.83,192.899,192.685,192.698,3172
2025-04-01 14:15:00,192.699,192.794,192.558,192.605,2802
2025-04-01 14:30:00,192.606,192.616,192.341,192.397,2631
2025-04-01 14:45:00,192.396,192.458,192.283,192.313,2704
2025-04-01 15:00:00,192.313,192.491,192.288,192.484,2711
2025-04-01 15:15:00,192.488,192.501,192.31,192.434,2760
2025-04-01 15:30:00,192.433,192.621,192.375,192.46,2406
2025-04-01 15:45:00,192.466,192.554,192.386,192.544,2314
2025-04-01 16:00:00,192.554,192.721,192.538,192.666,2493
2025-04-01 16:15:00,192.666,192.858,192.606,192.845,2270
2025-04-01 16:30:00,192.849,192.864,192.538,192.546,3370
2025-04-01 16:45:00,192.541,192.712,192.508,192.586,3392
2025-04-01 17:00:00,192.583,192.583,192.26,192.269,4232
2025-04-01 17:15:00,192.268,192.406,192.194,192.344,3934
2025-04-01 17:30:00,192.339,192.803,192.327,192.731,3750
2025-04-01 17:45:00,192.729,192.944,192.63,192.886,3878
2025-04-01 18:00:00,192.894,193.179,192.89,193.121,3632
2025-04-01 18:15:00,193.118,193.204,192.967,192.982,3371
2025-04-01 18:30:00,192.982,193.034,192.779,192.926,3019
2025-04-01 18:45:00,192.924,193.093,192.878,193.028,2959
2025-04-01 19:00:00,193.029,193.296,192.976,193.268,2489
2025-04-01 19:15:00,193.268,193.467,193.238,193.264,2755
2025-04-01 19:30:00,193.271,193.271,193.036,193.039,2742
2025-04-01 19:45:00,193.039,193.302,193.024,193.256,2332
2025-04-01 20:00:00,193.255,193.347,193.189,193.281,2521
2025-04-01 20:15:00,193.28,193.281,193.077,193.091,2107
2025-04-01 20:30:00,193.086,193.181,193.059,193.082,1852
2025-04-01 20:45:00,193.083,193.25,193.079,193.121,1741
2025-04-01 21:00:00,193.122,193.135,192.868,192.963,2873
2025-04-01 21:15:00,192.964,192.966,192.788,192.799,2115
2025-04-01 21:30:00,192.796,192.912,192.768,192.888,2212
2025-04-01 21:45:00,192.888,192.919,192.805,192.86,1862
2025-04-01 22:00:00,192.861,193.001,192.86,193.0,1674
2025-04-01 22:15:00,192.998,193.109,192.962,193.063,1790
2025-04-01 22:30:00,193.064,193.217,193.054,193.181,1957
2025-04-01 22:45:00,193.18,193.308,193.167,193.305,2077
2025-04-01 23:00:00,193.305,193.305,193.219,193.273,630
2025-04-01 23:15:00,193.273,193.289,193.165,193.179,310
2025-04-01 23:30:00,193.174,193.195,193.157,193.189,491
2025-04-01 23:45:00,193.186,193.377,193.18,193.296,1416
2025-04-02 00:00:00,193.252,193.272,193.117,193.223,164
2025-04-02 00:15:00,193.224,193.276,193.213,193.257,213
2025-04-02 00:30:00,193.258,193.334,193.256,193.325,219
2025-04-02 00:45:00,193.324,193.36,193.242,193.338,452
2025-04-02 01:00:00,193.337,193.666,193.336,193.556,1325
2025-04-02 01:15:00,193.556,193.771,193.555,193.697,1207
2025-04-02 01:30:00,193.696,193.713,193.555,193.628,821
2025-04-02 01:45:00,193.628,193.686,193.577,193.674,775
2025-04-02 02:00:00,193.666,193.67,193.533,193.606,1089
2025-04-02 02:15:00,193.605,193.661,193.586,193.645,715
2025-04-02 02:30:00,193.645,193.673,193.553,193.575,878
2025-04-02 02:45:00,193.575,193.596,193.48,193.485,845
2025-04-02 03:00:00,193.484,193.497,193.34,193.424,2415
2025-04-02 03:15:00,193.425,193.552,193.353,193.398,2193
2025-04-02 03:30:00,193.397,193.541,193.392,193.524,2091
2025-04-02 03:45:00,193.523,193.554,193.339,193.38,2233
