time,open,high,low,close,tick_volume
2026-02-02 00:00:00,211.912,211.912,211.844,211.895,108
2026-02-02 00:15:00,211.888,212.522,211.884,212.435,551
2026-02-02 00:30:00,212.437,212.68,212.385,212.528,994
2026-02-02 00:45:00,212.526,212.63,212.343,212.368,842
2026-02-02 01:00:00,212.45,212.653,212.419,212.435,1752
2026-02-02 01:15:00,212.436,212.488,212.299,212.384,1941
2026-02-02 01:30:00,212.387,212.412,212.244,212.288,2203
2026-02-02 01:45:00,212.287,212.347,212.178,212.269,2489
2026-02-02 02:00:00,212.265,212.271,212.034,212.188,2927
2026-02-02 02:15:00,212.187,212.406,212.164,212.321,2743
2026-02-02 02:30:00,212.321,212.532,212.266,212.495,2452
2026-02-02 02:45:00,212.495,212.666,212.456,212.656,2429
2026-02-02 03:00:00,212.659,212.671,212.406,212.52,3041
2026-02-02 03:15:00,212.52,212.562,212.385,212.45,3218
2026-02-02 03:30:00,212.45,212.464,212.309,212.36,2749
2026-02-02 03:45:00,212.36,212.416,212.247,212.283,2659
2026-02-02 04:00:00,212.287,212.353,212.146,212.269,2585
2026-02-02 04:15:00,212.268,212.294,212.044,212.2,2553
2026-02-02 04:30:00,212.197,212.289,212.154,212.201,1971
2026-02-02 04:45:00,212.202,212.263,212.121,212.252,2267
2026-02-02 05:00:00,212.252,212.305,212.107,212.154,1960
2026-02-02 05:15:00,212.153,212.201,212.091,212.185,1809
2026-02-02 05:30:00,212.184,212.207,212.054,212.084,2241
2026-02-02 05:45:00,212.084,212.131,212.004,212.055,2218
2026-02-02 06:00:00,212.057,212.06,211.77,211.8,2426
2026-02-02 06:15:00,211.795,211.919,211.784,211.868,1808
2026-02-02 06:30:00,211.868,211.93,211.793,211.894,1800
2026-02-02 06:45:00,211.895,211.945,211.817,211.838,1448
2026-02-02 07:00:00,211.838,211.937,211.718,211.815,1829
2026-02-02 07:15:00,211.817,211.859,211.752,211.783,2051
2026-02-02 07:30:00,211.784,211.862,211.617,211.62,1980
2026-02-02 07:45:00,211.62,211.77,211.575,211.756,2501
2026-02-02 08:00:00,211.757,211.866,211.55,211.553,2564
2026-02-02 08:15:00,211.558,211.647,211.485,211.557,2939
2026-02-02 08:30:00,211.555,211.606,211.271,211.372,2400
2026-02-02 08:45:00,211.37,211.441,211.304,211.4,2579
2026-02-02 09:00:00,211.397,211.817,211.382,211.809,2389
2026-02-02 09:15:00,211.813,211.814,211.709,211.758,2420
2026-02-02 09:30:00,211.758,211.797,211.586,211.79,2427
2026-02-02 09:45:00,211.791,211.953,211.746,211.89,2465
2026-02-02 10:00:00,211.889,212.017,211.807,211.947,3008
2026-02-02 10:15:00,211.947,212.253,211.935,212.179,2346
2026-02-02 10:30:00,212.179,212.238,212.085,212.213,2221
2026-02-02 10:45:00,212.213,212.215,212.079,212.172,2205
2026-02-02 11:00:00,212.174,212.2,211.959,212.026,2284
2026-02-02 11:15:00,212.027,212.142,212.015,212.108,1839
2026-02-02 11:30:00,212.109,212.176,212.054,212.15,1953
2026-02-02 11:45:00,212.149,212.231,212.109,212.165,2264
2026-02-02 12:00:00,212.166,212.262,212.131,212.205,2123
2026-02-02 12:15:00,212.207,212.326,212.206,212.321,1899
2026-02-02 12:30:00,212.324,212.329,212.073,212.08,1582
2026-02-02 12:45:00,212.081,212.13,212.017,212.035,1665
2026-02-02 13:00:00,212.035,212.063,211.974,212.061,1623
2026-02-02 13:15:00,212.06,212.179,212.017,212.168,1603
2026-02-02 13:30:00,212.17,212.206,212.089,212.126,1710
2026-02-02 13:45:00,212.126,212.129,211.99,211.996,1695
2026-02-02 14:00:00,211.996,212.146,211.983,212.141,2229
2026-02-02 14:15:00,212.141,212.169,212.053,212.096,2232
2026-02-02 14:30:00,212.096,212.171,212.068,212.107,1781
2026-02-02 14:45:00,212.108,212.147,212.07,212.07,2071
2026-02-02 15:00:00,212.068,212.075,211.904,212.074,2794
2026-02-02 15:15:00,212.069,212.087,211.964,212.078,2490
2026-02-02 15:30:00,212.077,212.09,211.996,212.053,2733
2026-02-02 15:45:00,212.051,212.072,211.889,211.893,2456
2026-02-02 16:00:00,211.892,211.956,211.784,211.843,2465
2026-02-02 16:15:00,211.842,211.889,211.778,211.843,2083
2026-02-02 16:30:00,211.836,212.13,211.811,212.074,2892
2026-02-02 16:45:00,212.073,212.384,212.065,212.248,2748
2026-02-02 17:00:00,212.312,212.378,212.185,212.364,3363
2026-02-02 17:15:00,212.366,212.45,212.263,212.362,2904
2026-02-02 17:30:00,212.362,212.475,212.272,212.295,2899
2026-02-02 17:45:00,212.295,212.304,212.095,212.129,2919
2026-02-02 18:00:00,212.128,212.257,212.025,212.232,2704
2026-02-02 18:15:00,212.234,212.395,212.205,212.295,2611
2026-02-02 18:30:00,212.295,212.372,212.263,212.366,2573
2026-02-02 18:45:00,212.366,212.368,212.261,212.295,2176
2026-02-02 19:00:00,212.293,212.401,212.292,212.354,1731
2026-02-02 19:15:00,212.355,212.381,212.268,212.324,1534
2026-02-02 19:30:00,212.33,212.391,212.279,212.368,1576
2026-02-02 19:45:00,212.367,212.435,212.336,212.403,1752
2026-02-02 20:00:00,212.403,212.554,212.394,212.485,1787
2026-02-02 20:15:00,212.485,212.62,212.482,212.616,1538
2026-02-02 20:30:00,212.616,212.64,212.536,212.546,1414
2026-02-02 20:45:00,212.545,212.581,212.433,212.463,1126
2026-02-02 21:00:00,212.462,212.541,212.457,212.494,1169
2026-02-02 21:15:00,212.493,212.546,212.485,212.526,870
2026-02-02 21:30:00,212.526,212.637,212.524,212.618,1088
2026-02-02 21:45:00,212.618,212.627,212.548,212.556,1283
2026-02-02 22:00:00,212.558,212.616,212.505,212.512,1622
2026-02-02 22:15:00,212.512,212.576,212.506,212.561,1597
2026-02-02 22:30:00,212.562,212.587,212.526,212.564,1327
2026-02-02 22:45:00,212.563,212.606,212.531,212.604,1437
2026-02-02 23:00:00,212.605,212.65,212.535,212.612,997
2026-02-02 23:15:00,212.612,212.65,212.578,212.609,774
2026-02-02 23:30:00,212.61,212.628,212.59,212.613,755
2026-02-02 23:45:00,212.612,212.664,212.585,212.606,1042
2026-02-03 00:00:00,212.599,212.622,212.498,212.607,103
