time,open,high,low,close,tick_volume
2025-03-03 00:00:00,189.519,189.719,189.496,189.682,1727
2025-03-03 01:00:00,189.689,190.292,189.678,190.034,7125
2025-03-03 02:00:00,190.042,190.177,189.659,189.706,11289
2025-03-03 03:00:00,189.711,190.03,189.526,189.63,11043
2025-03-03 04:00:00,189.63,189.733,189.485,189.602,9225
2025-03-03 05:00:00,189.601,189.662,189.282,189.591,9027
2025-03-03 06:00:00,189.59,189.702,189.45,189.46,6520
2025-03-03 07:00:00,189.459,189.735,189.453,189.583,8036
2025-03-03 08:00:00,189.581,189.63,189.371,189.53,8639
2025-03-03 09:00:00,189.531,189.572,189.196,189.219,10259
2025-03-03 10:00:00,189.219,189.342,188.804,188.991,12311
2025-03-03 11:00:00,189.002,189.886,188.92,189.848,9993
2025-03-03 12:00:00,189.85,190.797,189.847,190.743,11158
2025-03-03 13:00:00,190.742,191.462,190.677,191.424,10235
2025-03-03 14:00:00,191.421,191.967,191.323,191.869,11973
2025-03-03 15:00:00,191.869,191.918,191.333,191.405,11868
2025-03-03 16:00:00,191.409,191.542,191.043,191.072,13235
2025-03-03 17:00:00,191.026,191.089,190.532,190.764,15824
2025-03-03 18:00:00,190.771,191.012,190.619,190.832,13340
2025-03-03 19:00:00,190.831,191.122,190.765,190.959,11592
2025-03-03 20:00:00,190.958,191.038,190.696,190.806,12611
2025-03-03 21:00:00,190.803,191.005,190.516,190.667,10509
2025-03-03 22:00:00,190.669,190.676,189.075,189.708,16295
2025-03-03 23:00:00,189.709,190.041,189.691,189.832,5384
2025-03-04 00:00:00,189.823,190.025,189.745,189.94,1857
2025-03-04 01:00:00,189.941,190.029,189.413,189.627,5820
2025-03-04 02:00:00,189.639,189.939,189.063,189.401,10008
2025-03-04 03:00:00,189.401,189.533,188.779,189.089,13469
2025-03-04 04:00:00,189.083,189.6,188.964,189.423,10558
2025-03-04 05:00:00,189.422,189.506,189.094,189.236,9436
2025-03-04 06:00:00,189.235,189.355,188.949,189.31,9038
2025-03-04 07:00:00,189.31,189.694,189.107,189.631,10246
2025-03-04 08:00:00,189.642,189.886,189.415,189.86,9949
2025-03-04 09:00:00,189.862,189.924,189.223,189.716,13173
2025-03-04 10:00:00,189.717,190.108,189.113,189.618,14732
2025-03-04 11:00:00,189.617,189.756,189.184,189.646,12231
2025-03-04 12:00:00,189.644,189.644,189.091,189.296,11637
2025-03-04 13:00:00,189.295,189.356,188.73,189.012,11093
2025-03-04 14:00:00,189.012,189.012,188.704,188.927,11660
2025-03-04 15:00:00,188.918,189.166,188.528,188.539,12261
2025-03-04 16:00:00,188.538,189.103,188.495,188.635,15506
2025-03-04 17:00:00,188.628,188.971,188.237,188.63,16526
2025-03-04 18:00:00,188.631,189.474,188.435,189.349,15236
2025-03-04 19:00:00,189.353,189.713,189.317,189.536,13230
2025-03-04 20:00:00,189.538,190.523,189.489,190.454,14604
2025-03-04 21:00:00,190.453,190.992,190.443,190.926,11962
2025-03-04 22:00:00,190.926,191.342,190.52,190.597,13800
2025-03-04 23:00:00,190.6,191.76,190.548,191.534,10332
2025-03-05 00:00:00,191.483,191.564,191.375,191.487,1833
2025-03-05 01:00:00,191.514,191.881,191.367,191.697,5034
2025-03-05 02:00:00,191.689,191.727,191.226,191.707,9657
2025-03-05 03:00:00,191.712,192.072,191.51,191.617,12779
2025-03-05 04:00:00,191.616,191.642,191.222,191.33,11604
2025-03-05 05:00:00,191.308,191.812,191.164,191.744,9524
2025-03-05 06:00:00,191.744,191.754,191.432,191.574,8994
2025-03-05 07:00:00,191.574,191.738,191.468,191.554,8618
2025-03-05 08:00:00,191.553,191.614,191.28,191.542,9324
2025-03-05 09:00:00,191.55,191.862,191.382,191.588,12869
2025-03-05 10:00:00,191.585,192.309,191.372,191.638,13880
2025-03-05 11:00:00,191.638,191.911,191.477,191.718,12135
2025-03-05 12:00:00,191.717,191.984,191.481,191.617,11409
2025-03-05 13:00:00,191.616,191.857,191.37,191.561,10269
2025-03-05 14:00:00,191.567,191.823,191.454,191.545,11688
