time,open,high,low,close,tick_volume
2025-10-01 00:00:00,198.651,198.773,198.644,198.739,1790
2025-10-01 01:00:00,198.72,198.878,198.718,198.833,2175
2025-10-01 02:00:00,198.829,198.978,198.778,198.971,2876
2025-10-01 03:00:00,198.966,199.207,198.935,199.053,5629
2025-10-01 04:00:00,199.053,199.092,198.846,198.863,3708
2025-10-01 05:00:00,198.855,198.898,198.776,198.804,3363
2025-10-01 06:00:00,198.803,198.855,198.734,198.811,3206
2025-10-01 07:00:00,198.81,198.908,198.62,198.638,3510
2025-10-01 08:00:00,198.638,198.731,198.487,198.493,4760
2025-10-01 09:00:00,198.477,198.496,198.225,198.249,6642
2025-10-01 10:00:00,198.247,198.255,198.018,198.12,8777
2025-10-01 11:00:00,198.119,198.205,198.006,198.153,7048
2025-10-01 12:00:00,198.152,198.231,198.1,198.193,5584
2025-10-01 13:00:00,198.194,198.227,198.077,198.115,5536
2025-10-01 14:00:00,198.115,198.31,198.102,198.174,4795
2025-10-01 15:00:00,198.162,198.517,197.909,198.346,11770
2025-10-01 16:00:00,198.342,198.416,198.214,198.248,9907
2025-10-01 17:00:00,198.25,198.495,198.171,198.347,11443
2025-10-01 18:00:00,198.348,198.366,198.201,198.222,8483
2025-10-01 19:00:00,198.222,198.334,198.188,198.27,4898
2025-10-01 20:00:00,198.269,198.333,198.21,198.26,3257
2025-10-01 21:00:00,198.26,198.382,198.218,198.347,4427
2025-10-01 22:00:00,198.347,198.38,198.26,198.269,3212
2025-10-01 23:00:00,198.272,198.278,198.154,198.194,2186
2025-10-02 00:00:00,198.074,198.152,198.055,198.138,807
2025-10-02 01:00:00,198.145,198.208,198.129,198.142,1570
2025-10-02 02:00:00,198.143,198.281,198.133,198.266,2021
2025-10-02 03:00:00,198.265,198.437,198.21,198.243,5060
2025-10-02 04:00:00,198.245,198.312,198.133,198.186,4917
2025-10-02 05:00:00,198.181,198.399,198.145,198.377,3361
2025-10-02 06:00:00,198.377,198.394,198.183,198.228,2711
2025-10-02 07:00:00,198.229,198.345,198.207,198.305,2408
2025-10-02 08:00:00,198.304,198.391,198.251,198.288,3471
2025-10-02 09:00:00,198.288,198.563,198.076,198.492,5581
2025-10-02 10:00:00,198.487,198.599,198.416,198.46,6453
2025-10-02 11:00:00,198.46,198.482,198.108,198.225,5690
