time,open,high,low,close,tick_volume
2025-09-01 00:00:00,198.365,199.04,198.244,199.015,9427
2025-09-01 04:00:00,199.014,199.054,198.597,198.753,16711
2025-09-01 08:00:00,198.754,199.093,198.627,198.93,19190
2025-09-01 12:00:00,198.929,199.215,198.845,199.19,14043
2025-09-01 16:00:00,199.183,199.549,199.183,199.372,12395
2025-09-01 20:00:00,199.371,199.407,199.291,199.296,5084
2025-09-02 00:00:00,199.294,199.484,199.102,199.396,11189
2025-09-02 04:00:00,199.395,199.996,199.306,199.816,15260
2025-09-02 08:00:00,199.816,200.252,198.787,199.088,25091
2025-09-02 12:00:00,199.09,199.124,198.562,198.688,25591
2025-09-02 16:00:00,198.693,198.828,198.303,198.593,29179
2025-09-02 20:00:00,198.593,198.722,198.433,198.634,12690
2025-09-03 00:00:00,198.636,198.967,198.448,198.961,8077
2025-09-03 04:00:00,198.958,199.047,198.6,198.633,11684
2025-09-03 08:00:00,198.633,199.228,198.468,199.197,22178
2025-09-03 12:00:00,199.2,199.647,199.041,199.643,18303
2025-09-03 16:00:00,199.644,199.712,198.892,198.964,32385
2025-09-03 20:00:00,198.963,199.152,198.863,199.033,14835
2025-09-04 00:00:00,199.033,199.117,198.796,198.968,12451
2025-09-04 04:00:00,198.969,199.091,198.759,199.031,17313
2025-09-04 08:00:00,199.032,199.477,198.936,199.397,18930
2025-09-04 12:00:00,199.398,199.492,199.089,199.49,21651
2025-09-04 16:00:00,199.491,199.812,199.324,199.457,29645
2025-09-04 20:00:00,199.458,199.584,199.414,199.436,11350
2025-09-05 00:00:00,199.406,199.548,199.149,199.267,12572
2025-09-05 04:00:00,199.268,199.395,199.21,199.345,14676
2025-09-05 08:00:00,199.344,199.686,199.287,199.561,18195
2025-09-05 12:00:00,199.565,199.78,198.956,199.146,25645
2025-09-05 16:00:00,199.141,199.315,198.658,199.007,39852
2025-09-05 20:00:00,199.007,199.2,198.953,199.159,17733
2025-09-08 00:00:00,199.933,200.334,199.636,200.181,17481
2025-09-08 04:00:00,200.182,200.244,199.826,199.959,19041
2025-09-08 08:00:00,199.961,199.997,199.347,199.545,22339
2025-09-08 12:00:00,199.546,200.059,199.483,200.008,20281
2025-09-08 16:00:00,200.014,200.134,199.824,199.916,22773
2025-09-08 20:00:00,199.916,199.981,199.658,199.69,12320
2025-09-09 00:00:00,199.679,199.8,199.549,199.76,11881
2025-09-09 04:00:00,199.761,199.857,199.644,199.693,11172
2025-09-09 08:00:00,199.694,199.769,198.863,198.999,20218
2025-09-09 12:00:00,198.998,199.137,198.779,199.131,19223
2025-09-09 16:00:00,199.128,199.41,198.856,199.311,26342
2025-09-09 20:00:00,199.31,199.45,199.261,199.375,12107
2025-09-10 00:00:00,199.365,199.41,199.076,199.337,10058
2025-09-10 04:00:00,199.338,199.564,199.258,199.496,14772
2025-09-10 08:00:00,199.496,199.654,199.385,199.538,20474
2025-09-10 12:00:00,199.538,199.719,199.403,199.595,21904
2025-09-10 16:00:00,199.604,199.793,199.427,199.473,23877
2025-09-10 20:00:00,199.474,199.506,199.292,199.473,11818
2025-09-11 00:00:00,199.379,199.499,199.242,199.463,8232
2025-09-11 04:00:00,199.464,199.504,199.318,199.42,11215
2025-09-11 08:00:00,199.421,199.857,199.341,199.8,16795
2025-09-11 12:00:00,199.8,200.046,199.563,199.816,24377
2025-09-11 16:00:00,199.813,199.915,199.36,199.658,31631
2025-09-11 20:00:00,199.658,199.948,199.652,199.773,16583
2025-09-12 00:00:00,199.749,199.936,199.645,199.817,9072
2025-09-12 04:00:00,199.817,199.976,199.702,199.945,11734
2025-09-12 08:00:00,199.946,200.228,199.627,200.147,19998
2025-09-12 12:00:00,200.147,200.471,200.111,200.221,19355
2025-09-12 16:00:00,200.221,200.348,200.06,200.249,22664
2025-09-12 20:00:00,200.249,200.298,200.041,200.201,12778
2025-09-15 00:00:00,199.971,200.328,199.965,199.999,5516
2025-09-15 04:00:00,199.996,200.108,199.91,199.971,8491
2025-09-15 08:00:00,199.97,200.433,199.927,200.192,13182
2025-09-15 12:00:00,200.194,200.734,200.146,200.486,16702
2025-09-15 16:00:00,200.486,200.514,200.21,200.346,17868
2025-09-15 20:00:00,200.345,200.59,200.303,200.386,10432
2025-09-16 00:00:00,200.348,200.561,200.211,200.533,7396
2025-09-16 04:00:00,200.534,200.632,200.104,200.155,13881
2025-09-16 08:00:00,200.156,200.41,200.058,200.292,18376
2025-09-16 12:00:00,200.292,200.703,200.271,200.64,19548
2025-09-16 16:00:00,200.639,200.692,199.864,199.879,22556
2025-09-16 20:00:00,199.88,199.994,199.773,199.863,13034
2025-09-17 00:00:00,199.823,199.999,199.688,199.93,9284
2025-09-17 04:00:00,199.934,199.957,199.767,199.778,9500
2025-09-17 08:00:00,199.778,200.023,199.726,199.752,14740
2025-09-17 12:00:00,199.752,199.915,199.467,199.852,16358
2025-09-17 16:00:00,199.856,199.98,199.664,199.886,17121
2025-09-17 20:00:00,199.886,200.341,199.575,200.18,34911
2025-09-18 00:00:00,200.132,200.314,200.03,200.185,12964
2025-09-18 04:00:00,200.185,200.328,200.14,200.281,15117
2025-09-18 08:00:00,200.283,201.256,200.254,201.077,24064
2025-09-18 12:00:00,201.076,201.192,200.611,200.898,23367
2025-09-18 16:00:00,200.902,201.043,200.342,200.385,32513
2025-09-18 20:00:00,200.385,200.561,200.302,200.558,14544
2025-09-19 00:00:00,200.518,200.592,200.314,200.527,13043
2025-09-19 04:00:00,200.528,200.571,199.509,199.794,20992
2025-09-19 08:00:00,199.794,199.912,199.346,199.584,25310
2025-09-19 12:00:00,199.582,199.827,199.453,199.534,17763
2025-09-19 16:00:00,199.534,199.649,199.196,199.329,22914
2025-09-19 20:00:00,199.33,199.407,199.222,199.309,10219
2025-09-22 00:00:00,199.12,199.54,199.07,199.525,11370
2025-09-22 04:00:00,199.525,199.748,199.492,199.586,12236
2025-09-22 08:00:00,199.587,199.751,199.36,199.534,19952
2025-09-22 12:00:00,199.533,199.764,199.379,199.692,17471
2025-09-22 16:00:00,199.693,199.779,199.494,199.559,20460
2025-09-22 20:00:00,199.559,199.716,199.538,199.572,9599
2025-09-23 00:00:00,199.571,199.688,199.408,199.637,7402
2025-09-23 04:00:00,199.639,199.707,199.542,199.625,11988
2025-09-23 08:00:00,199.624,199.803,199.18,199.255,19371
2025-09-23 12:00:00,199.254,199.955,199.134,199.844,17411
2025-09-23 16:00:00,199.842,199.928,199.534,199.783,25975
2025-09-23 20:00:00,199.782,199.79,199.339,199.582,17600
2025-09-24 00:00:00,199.566,199.775,199.423,199.702,9160
2025-09-24 04:00:00,199.702,199.877,199.586,199.782,12107
2025-09-24 08:00:00,199.784,199.903,199.543,199.9,16570
2025-09-24 12:00:00,199.899,200.002,199.76,199.879,19857
2025-09-24 16:00:00,199.88,200.131,199.692,199.964,26147
2025-09-24 20:00:00,199.964,200.225,199.958,200.19,13370
2025-09-25 00:00:00,200.047,200.189,199.864,199.915,10370
2025-09-25 04:00:00,199.918,200.201,199.905,200.052,13041
2025-09-25 08:00:00,200.05,200.334,199.91,200.082,17953
2025-09-25 12:00:00,200.082,200.148,199.55,199.725,23254
2025-09-25 16:00:00,199.723,200.017,199.625,199.828,31779
2025-09-25 20:00:00,199.829,199.894,199.625,199.861,16393
2025-09-26 00:00:00,199.765,199.919,199.64,199.741,13971
2025-09-26 04:00:00,199.739,199.943,199.683,199.825,12243
2025-09-26 08:00:00,199.825,200.197,199.797,200.125,17941
2025-09-26 12:00:00,200.126,200.206,199.923,200.135,22706
2025-09-26 16:00:00,200.136,200.501,200.11,200.358,33262
2025-09-26 20:00:00,200.359,200.467,200.298,200.332,12751
2025-09-29 00:00:00,200.186,200.403,200.053,200.236,9208
2025-09-29 04:00:00,200.235,200.279,199.97,200.138,13530
2025-09-29 08:00:00,200.138,200.194,199.528,199.542,17342
2025-09-29 12:00:00,199.542,199.966,199.489,199.882,17145
2025-09-29 16:00:00,199.882,199.981,199.327,199.544,21674
2025-09-29 20:00:00,199.543,199.738,199.432,199.453,10259
2025-09-30 00:00:00,199.482,199.755,199.384,199.741,10231
2025-09-30 04:00:00,199.742,199.759,199.336,199.415,14652
2025-09-30 08:00:00,199.419,199.493,198.778,198.789,22110
2025-09-30 12:00:00,198.79,199.046,198.743,198.867,19378
2025-09-30 16:00:00,198.877,198.991,198.566,198.828,30234
2025-09-30 20:00:00,198.825,198.908,198.731,198.855,13568
