time,open,high,low,close,tick_volume
2025-04-01 00:00:00,193.657,193.657,193.56,193.56,12
2025-04-01 00:05:00,193.566,193.643,193.566,193.605,44
2025-04-01 00:10:00,193.604,193.631,193.599,193.621,194
2025-04-01 00:15:00,193.623,193.623,193.577,193.593,344
2025-04-01 00:20:00,193.59,193.603,193.584,193.603,346
2025-04-01 00:25:00,193.602,193.621,193.54,193.602,133
2025-04-01 00:30:00,193.601,193.616,193.595,193.601,120
2025-04-01 00:35:00,193.602,193.625,193.602,193.622,48
2025-04-01 00:40:00,193.624,193.625,193.602,193.603,63
2025-04-01 00:45:00,193.598,193.628,193.525,193.609,207
2025-04-01 00:50:00,193.609,193.631,193.524,193.537,159
2025-04-01 00:55:00,193.54,193.603,193.512,193.55,309
2025-04-01 01:00:00,193.552,193.735,193.55,193.72,158
2025-04-01 01:05:00,193.72,193.745,193.659,193.666,165
2025-04-01 01:10:00,193.667,193.739,193.597,193.614,296
2025-04-01 01:15:00,193.614,193.627,193.555,193.59,415
2025-04-01 01:20:00,193.591,193.654,193.58,193.609,349
2025-04-01 01:25:00,193.608,193.639,193.584,193.605,164
2025-04-01 01:30:00,193.606,193.648,193.604,193.63,116
2025-04-01 01:35:00,193.63,193.678,193.62,193.646,124
2025-04-01 01:40:00,193.646,193.673,193.626,193.671,123
2025-04-01 01:45:00,193.672,193.684,193.607,193.627,174
2025-04-01 01:50:00,193.628,193.64,193.58,193.584,166
2025-04-01 01:55:00,193.58,193.633,193.559,193.629,202
2025-04-01 02:00:00,193.628,193.788,193.617,193.77,426
2025-04-01 02:05:00,193.771,193.843,193.728,193.804,345
2025-04-01 02:10:00,193.818,193.834,193.801,193.815,185
2025-04-01 02:15:00,193.815,193.915,193.8,193.915,227
2025-04-01 02:20:00,193.915,193.915,193.846,193.872,237
2025-04-01 02:25:00,193.873,193.88,193.785,193.805,140
2025-04-01 02:30:00,193.803,193.833,193.724,193.806,424
2025-04-01 02:35:00,193.806,193.839,193.697,193.75,423
2025-04-01 02:40:00,193.753,193.803,193.729,193.743,425
2025-04-01 02:45:00,193.742,193.771,193.707,193.712,367
2025-04-01 02:50:00,193.688,193.76,193.679,193.758,375
