time,open,high,low,close,tick_volume
2025-04-01 00:00:00,193.657,193.915,193.451,193.538,17844
2025-04-01 04:00:00,193.537,193.827,193.366,193.478,23706
2025-04-01 08:00:00,193.478,193.903,192.99,193.442,33971
2025-04-01 12:00:00,193.442,193.668,192.283,192.544,40604
2025-04-01 16:00:00,192.554,193.467,192.194,193.256,50618
2025-04-01 20:00:00,193.255,193.377,192.768,193.296,27628
2025-04-02 00:00:00,193.252,193.771,193.117,193.38,17635
2025-04-02 04:00:00,193.38,193.747,193.345,193.635,20035
2025-04-02 08:00:00,193.636,193.729,193.074,193.347,30721
2025-04-02 12:00:00,193.348,193.642,192.97,193.07,36440
2025-04-02 16:00:00,193.071,194.821,192.985,194.795,47811
2025-04-02 20:00:00,194.795,195.753,193.624,194.041,41146
2025-04-03 00:00:00,194.028,194.028,192.274,192.833,44422
2025-04-03 04:00:00,192.832,193.19,192.309,192.664,43653
2025-04-03 08:00:00,192.667,193.654,192.366,193.225,52588
2025-04-03 12:00:00,193.223,193.307,191.892,191.948,56089
2025-04-03 16:00:00,191.947,192.271,191.119,191.522,66234
2025-04-03 20:00:00,191.518,191.866,191.13,191.28,44839
2025-04-04 00:00:00,191.161,191.61,190.665,191.216,28756
2025-04-04 04:00:00,191.214,191.743,190.369,190.453,41427
2025-04-04 08:00:00,190.453,191.138,189.922,190.068,55487
2025-04-04 12:00:00,190.072,190.248,187.985,189.275,71289
2025-04-04 16:00:00,189.276,189.689,187.518,189.167,77901
2025-04-04 20:00:00,189.171,190.276,188.799,189.405,57545
2025-04-07 00:00:00,186.738,188.28,186.072,188.224,48461
2025-04-07 04:00:00,188.223,188.765,188.028,188.207,57226
2025-04-07 08:00:00,188.205,188.817,187.106,188.182,67501
2025-04-07 12:00:00,188.172,188.924,187.197,188.664,66509
2025-04-07 16:00:00,188.668,190.065,187.566,188.318,75442
2025-04-07 20:00:00,188.326,189.07,187.941,187.951,56238
2025-04-08 00:00:00,187.949,188.522,187.858,188.206,32761
2025-04-08 04:00:00,188.208,188.915,188.05,188.913,44058
2025-04-08 08:00:00,188.912,188.933,187.499,187.989,51063
2025-04-08 12:00:00,187.988,188.029,187.229,187.568,54310
2025-04-08 16:00:00,187.564,188.734,187.107,187.139,69416
2025-04-08 20:00:00,187.172,187.861,186.526,186.662,60597
2025-04-09 00:00:00,186.579,186.824,185.697,186.318,35490
2025-04-09 04:00:00,186.32,187.136,185.786,186.307,59859
2025-04-09 08:00:00,186.309,186.702,185.556,186.324,65701
2025-04-09 12:00:00,186.325,186.658,184.391,184.764,59371
2025-04-09 16:00:00,184.762,185.485,184.362,184.984,62679
2025-04-09 20:00:00,184.983,189.809,184.478,189.337,64690
2025-04-10 00:00:00,189.162,189.25,188.381,188.438,39316
2025-04-10 04:00:00,188.438,188.696,188.207,188.532,48132
2025-04-10 08:00:00,188.53,189.403,188.095,188.28,55507
2025-04-10 12:00:00,188.277,188.35,187.648,187.98,54972
2025-04-10 16:00:00,187.978,188.021,186.344,187.215,70139
2025-04-10 20:00:00,187.216,187.92,186.905,187.275,54911
2025-04-11 00:00:00,187.216,187.424,186.061,186.591,41545
2025-04-11 04:00:00,186.592,187.043,186.015,186.087,53856
2025-04-11 08:00:00,186.093,187.475,186.085,186.672,61588
2025-04-11 12:00:00,186.667,187.221,186.154,187.01,62549
2025-04-11 16:00:00,187.017,187.8,186.627,187.637,66270
2025-04-11 20:00:00,187.636,188.181,187.53,187.597,47839
2025-04-14 00:00:00,188.33,188.469,187.15,187.15,36099
2025-04-14 04:00:00,187.15,187.631,186.565,187.434,45959
2025-04-14 08:00:00,187.433,188.634,187.191,188.219,46800
2025-04-14 12:00:00,188.22,188.993,188.172,188.851,43856
2025-04-14 16:00:00,188.852,189.193,188.132,188.548,60755
2025-04-14 20:00:00,188.549,188.801,188.363,188.607,35990
2025-04-15 00:00:00,188.491,189.116,188.389,189.034,21790
2025-04-15 04:00:00,189.031,189.099,188.701,188.962,28572
2025-04-15 08:00:00,188.962,189.547,188.534,189.046,41851
2025-04-15 12:00:00,189.045,189.335,188.636,188.912,43546
2025-04-15 16:00:00,188.913,189.34,188.778,189.042,52334
2025-04-15 20:00:00,189.04,189.573,189.018,189.319,28898
2025-04-16 00:00:00,189.298,189.428,189.065,189.182,25171
2025-04-16 04:00:00,189.183,189.345,188.827,189.087,30876
2025-04-16 08:00:00,189.088,189.631,188.536,189.427,48122
2025-04-16 12:00:00,189.428,189.563,188.788,189.045,45946
2025-04-16 16:00:00,189.043,189.118,188.505,188.55,51194
2025-04-16 20:00:00,188.551,188.624,187.557,187.677,43481
2025-04-17 00:00:00,187.716,188.372,187.447,188.331,27117
2025-04-17 04:00:00,188.331,188.633,188.218,188.413,31188
2025-04-17 08:00:00,188.412,189.337,188.299,188.849,40359
