time,open,high,low,close,tick_volume
2026-01-02 08:00:00,211.362,211.426,210.966,211.109,18515
2026-01-02 12:00:00,211.111,211.188,210.736,211.141,18786
2026-01-02 16:00:00,211.142,211.426,211.015,211.042,30855
2026-01-02 20:00:00,211.041,211.161,210.986,211.103,16870
2026-01-05 00:00:00,210.755,211.321,210.669,211.017,19170
2026-01-05 04:00:00,211.015,211.156,210.852,211.05,17262
2026-01-05 08:00:00,211.053,211.114,210.498,210.936,25862
2026-01-05 12:00:00,210.935,211.003,210.691,210.958,28210
2026-01-05 16:00:00,210.958,211.575,210.87,211.538,34173
2026-01-05 20:00:00,211.54,211.827,211.329,211.673,14733
2026-01-06 00:00:00,211.653,212.135,211.571,211.915,14801
2026-01-06 04:00:00,211.914,212.032,211.797,211.935,15671
2026-01-06 08:00:00,211.935,212.069,211.653,211.654,26332
2026-01-06 12:00:00,211.652,211.764,211.296,211.456,25745
2026-01-06 16:00:00,211.456,211.71,211.363,211.677,31995
2026-01-06 20:00:00,211.677,211.729,211.382,211.398,13253
2026-01-07 00:00:00,211.357,211.714,211.264,211.646,13596
2026-01-07 04:00:00,211.644,211.739,211.186,211.238,15427
2026-01-07 08:00:00,211.239,211.345,211.006,211.124,22420
2026-01-07 12:00:00,211.122,211.409,210.961,211.063,22692
2026-01-07 16:00:00,211.064,211.334,210.921,210.999,31206
2026-01-07 20:00:00,210.999,211.082,210.903,210.903,13153
2026-01-08 00:00:00,210.869,211.142,210.777,211.119,10881
2026-01-08 04:00:00,211.12,211.13,210.768,210.832,13715
2026-01-08 08:00:00,210.833,210.834,210.292,210.616,24784
2026-01-08 12:00:00,210.617,210.812,210.496,210.679,20943
2026-01-08 16:00:00,210.679,211.032,210.551,210.672,30343
2026-01-08 20:00:00,210.667,210.937,210.534,210.752,14175
2026-01-09 00:00:00,210.718,211.03,210.49,211.017,12452
2026-01-09 04:00:00,211.017,211.365,211.001,211.341,14399
2026-01-09 08:00:00,211.341,211.589,211.233,211.473,21904
2026-01-09 12:00:00,211.475,211.723,211.278,211.577,25539
2026-01-09 16:00:00,211.581,212.05,211.477,211.819,40328
2026-01-09 20:00:00,211.824,211.836,211.562,211.632,16029
2026-01-12 00:00:00,211.742,211.881,211.585,211.799,17688
2026-01-12 04:00:00,211.797,212.356,211.777,212.242,13385
2026-01-12 08:00:00,212.24,212.462,212.078,212.41,22470
2026-01-12 12:00:00,212.41,212.78,212.371,212.78,21487
2026-01-12 16:00:00,212.781,212.999,212.648,212.836,27979
2026-01-12 20:00:00,212.834,212.995,212.721,212.801,10580
2026-01-13 00:00:00,212.789,213.481,212.642,213.467,15751
2026-01-13 04:00:00,213.48,214.042,213.334,213.901,17107
2026-01-13 08:00:00,213.903,214.279,213.834,214.184,22401
2026-01-13 12:00:00,214.184,214.254,213.68,214.079,23786
2026-01-13 16:00:00,214.078,214.128,213.484,213.613,33619
2026-01-13 20:00:00,213.611,213.787,213.481,213.517,14156
2026-01-14 00:00:00,213.506,213.992,213.402,213.858,13989
2026-01-14 04:00:00,213.859,214.097,213.811,214.061,12774
2026-01-14 08:00:00,214.058,214.078,213.443,213.629,25001
2026-01-14 12:00:00,213.628,213.642,212.831,213.214,28097
2026-01-14 16:00:00,213.215,213.318,212.539,212.612,36937
2026-01-14 20:00:00,212.611,213.079,212.577,212.88,17688
2026-01-15 00:00:00,212.824,213.021,212.537,212.741,17852
2026-01-15 04:00:00,212.741,213.009,212.655,212.712,15289
2026-01-15 08:00:00,212.712,213.297,212.7,212.822,26119
2026-01-15 12:00:00,212.82,212.828,212.301,212.382,23396
2026-01-15 16:00:00,212.384,212.457,211.982,212.187,30097
2026-01-15 20:00:00,212.188,212.287,212.102,212.115,14795
2026-01-16 00:00:00,212.117,212.268,212.031,212.182,13176
2026-01-16 04:00:00,212.184,212.214,211.466,211.939,16129
