time,open,high,low,close,tick_volume
2025-01-02 08:00:00,197.002,197.002,196.27,196.27,6480
2025-01-02 09:00:00,196.267,196.427,195.973,196.16,8788
2025-01-02 10:00:00,196.159,196.326,195.54,195.926,10277
2025-01-02 11:00:00,195.925,196.026,195.664,195.696,8683
2025-01-02 12:00:00,195.695,196.037,195.533,195.562,9669
2025-01-02 13:00:00,195.559,195.763,195.454,195.756,9263
2025-01-02 14:00:00,195.755,195.798,195.033,195.079,9789
2025-01-02 15:00:00,195.077,195.089,194.351,194.514,12909
2025-01-02 16:00:00,194.509,194.859,194.218,194.687,12737
2025-01-02 17:00:00,194.676,194.789,194.182,194.453,14718
2025-01-02 18:00:00,194.454,195.113,194.38,195.081,13586
2025-01-02 19:00:00,195.081,195.309,194.728,194.918,12745
2025-01-02 20:00:00,194.92,195.049,194.791,194.802,11229
2025-01-02 21:00:00,194.805,195.086,194.773,194.942,8550
2025-01-02 22:00:00,194.943,195.171,194.943,195.102,7342
2025-01-02 23:00:00,195.102,195.113,194.849,194.849,3434
2025-01-03 00:00:00,194.835,194.971,194.757,194.926,2126
2025-01-03 01:00:00,194.925,195.007,194.773,194.786,3592
2025-01-03 02:00:00,194.794,194.892,194.671,194.719,6313
2025-01-03 03:00:00,194.72,194.919,194.687,194.785,6113
2025-01-03 04:00:00,194.785,194.943,194.741,194.908,5623
2025-01-03 05:00:00,194.908,195.139,194.818,194.95,4557
2025-01-03 06:00:00,194.951,195.047,194.879,194.925,3985
2025-01-03 07:00:00,194.927,194.994,194.858,194.963,4988
2025-01-03 08:00:00,194.963,195.021,194.882,194.942,4856
2025-01-03 09:00:00,194.942,194.958,194.628,194.828,9133
2025-01-03 10:00:00,194.828,195.114,194.828,194.975,9090
2025-01-03 11:00:00,194.972,195.166,194.902,195.07,9449
2025-01-03 12:00:00,195.069,195.088,194.715,195.006,7902
2025-01-03 13:00:00,195.006,195.239,195.006,195.082,7317
2025-01-03 14:00:00,195.081,195.129,194.868,194.971,8028
2025-01-03 15:00:00,194.972,195.055,194.817,194.921,7609
2025-01-03 16:00:00,194.918,195.23,194.827,194.929,7499
2025-01-03 17:00:00,194.963,195.295,194.963,195.236,12943
2025-01-03 18:00:00,195.237,195.353,195.109,195.195,9840
2025-01-03 19:00:00,195.195,195.222,194.924,195.159,8930
2025-01-03 20:00:00,195.159,195.263,195.131,195.185,7078
2025-01-03 21:00:00,195.184,195.364,195.172,195.353,5605
2025-01-03 22:00:00,195.354,195.509,195.301,195.502,6268
2025-01-03 23:00:00,195.502,195.523,195.328,195.36,3082
2025-01-06 00:00:00,195.221,195.424,195.11,195.341,2793
2025-01-06 01:00:00,195.338,195.777,195.338,195.682,4723
2025-01-06 02:00:00,195.687,196.001,195.674,195.863,8470
2025-01-06 03:00:00,195.862,196.057,195.765,195.981,8135
2025-01-06 04:00:00,195.981,196.235,195.946,196.174,6673
2025-01-06 05:00:00,196.174,196.22,195.995,196.114,6174
2025-01-06 06:00:00,196.114,196.183,196.021,196.149,4759
2025-01-06 07:00:00,196.148,196.334,196.101,196.206,4731
2025-01-06 08:00:00,196.207,196.257,196.116,196.144,6323
2025-01-06 09:00:00,196.13,196.393,196.017,196.317,6678
2025-01-06 10:00:00,196.318,196.786,196.318,196.753,10838
2025-01-06 11:00:00,196.751,196.994,196.594,196.773,9513
2025-01-06 12:00:00,196.775,196.968,196.576,196.789,7989
2025-01-06 13:00:00,196.782,197.396,196.699,197.174,14064
2025-01-06 14:00:00,197.173,197.223,196.337,196.519,12514
2025-01-06 15:00:00,196.516,196.569,195.933,196.284,12480
2025-01-06 16:00:00,196.286,196.868,195.829,196.757,13849
2025-01-06 17:00:00,196.751,197.101,196.721,197.025,13714
2025-01-06 18:00:00,197.026,197.383,196.925,197.329,10441
2025-01-06 19:00:00,197.328,197.329,196.967,197.153,7816
2025-01-06 20:00:00,197.159,197.237,197.001,197.031,7690
2025-01-06 21:00:00,197.032,197.173,196.94,197.114,6936
2025-01-06 22:00:00,197.114,197.325,197.084,197.318,7420
2025-01-06 23:00:00,197.317,197.392,197.202,197.202,2515
2025-01-07 00:00:00,197.142,197.335,197.066,197.271,1471
2025-01-07 01:00:00,197.268,197.422,197.253,197.313,3855
2025-01-07 02:00:00,197.315,197.909,197.314,197.814,9182
2025-01-07 03:00:00,197.813,198.2,197.721,198.182,8379
2025-01-07 04:00:00,198.183,198.199,198.026,198.149,6153
2025-01-07 05:00:00,198.149,198.24,198.047,198.161,5288
2025-01-07 06:00:00,198.163,198.187,198.021,198.082,4789
2025-01-07 07:00:00,198.081,198.161,197.861,197.908,6429
2025-01-07 08:00:00,197.909,197.923,197.707,197.777,7045
2025-01-07 09:00:00,197.775,197.929,197.634,197.681,10067
2025-01-07 10:00:00,197.681,197.814,197.319,197.729,10557
2025-01-07 11:00:00,197.735,198.187,197.692,197.99,9236
2025-01-07 12:00:00,197.991,198.153,197.834,198.094,8406
2025-01-07 13:00:00,198.095,198.113,197.721,197.753,7324
2025-01-07 14:00:00,197.753,197.923,197.544,197.586,8791
2025-01-07 15:00:00,197.587,197.833,197.505,197.739,9668
2025-01-07 16:00:00,197.739,197.84,197.528,197.595,8201
2025-01-07 17:00:00,197.671,197.957,197.19,197.366,15127
2025-01-07 18:00:00,197.368,197.439,196.994,197.215,13624
2025-01-07 19:00:00,197.215,197.3,196.979,197.107,10470
2025-01-07 20:00:00,197.105,197.172,196.997,197.104,8288
2025-01-07 21:00:00,197.105,197.154,197.044,197.055,6750
2025-01-07 22:00:00,197.054,197.056,196.86,197.009,6932
2025-01-07 23:00:00,197.01,197.257,196.999,197.144,2464
2025-01-08 00:00:00,197.117,197.159,197.033,197.128,608
2025-01-08 01:00:00,197.13,197.423,197.126,197.383,4116
2025-01-08 02:00:00,197.382,197.399,197.033,197.35,8504
2025-01-08 03:00:00,197.351,197.358,197.1,197.213,6736
2025-01-08 04:00:00,197.212,197.459,197.178,197.395,5121
2025-01-08 05:00:00,197.394,197.516,197.356,197.393,5242
2025-01-08 06:00:00,197.393,197.527,197.371,197.487,4043
2025-01-08 07:00:00,197.486,197.522,197.378,197.516,5226
2025-01-08 08:00:00,197.515,197.534,197.323,197.393,6313
2025-01-08 09:00:00,197.391,197.391,196.934,197.122,9302
2025-01-08 10:00:00,197.122,197.213,196.847,196.871,10076
2025-01-08 11:00:00,196.87,196.942,196.712,196.898,8736
2025-01-08 12:00:00,196.898,197.082,196.802,197.057,7002
2025-01-08 13:00:00,197.057,197.06,195.383,195.923,13098
2025-01-08 14:00:00,195.923,195.945,195.253,195.531,12082
2025-01-08 15:00:00,195.528,195.581,195.123,195.483,14373
2025-01-08 16:00:00,195.484,195.591,195.109,195.188,12898
2025-01-08 17:00:00,195.186,195.527,195.116,195.463,11728
2025-01-08 18:00:00,195.465,195.814,195.38,195.755,10967
2025-01-08 19:00:00,195.762,195.803,195.472,195.539,9751
2025-01-08 20:00:00,195.539,195.901,195.534,195.756,9773
2025-01-08 21:00:00,195.757,195.998,195.745,195.803,10378
2025-01-08 22:00:00,195.796,195.805,195.68,195.756,7625
2025-01-08 23:00:00,195.759,195.864,195.714,195.714,3045
2025-01-09 00:00:00,195.695,195.731,195.515,195.701,1408
2025-01-09 01:00:00,195.701,195.796,195.466,195.475,3814
2025-01-09 02:00:00,195.48,195.593,195.342,195.541,6607
2025-01-09 03:00:00,195.541,195.594,195.334,195.392,6596
2025-01-09 04:00:00,195.392,195.434,195.316,195.388,5312
2025-01-09 05:00:00,195.388,195.395,194.957,194.987,5663
2025-01-09 06:00:00,194.985,194.985,194.576,194.773,5728
2025-01-09 07:00:00,194.773,195.07,194.72,194.896,6246
2025-01-09 08:00:00,194.896,194.93,194.368,194.414,8461
2025-01-09 09:00:00,194.414,194.687,193.736,193.908,11229
2025-01-09 10:00:00,193.91,194.411,193.672,194.29,11922
2025-01-09 11:00:00,194.294,194.475,194.068,194.136,9465
2025-01-09 12:00:00,194.136,194.17,193.621,194.077,9619
2025-01-09 13:00:00,194.075,194.207,193.851,194.029,10580
2025-01-09 14:00:00,194.029,194.059,193.463,193.908,9861
2025-01-09 15:00:00,193.908,194.285,193.772,193.908,11359
2025-01-09 16:00:00,193.908,194.336,193.904,194.321,7680
2025-01-09 17:00:00,194.322,194.399,194.157,194.336,8903
2025-01-09 18:00:00,194.336,194.357,194.076,194.355,7945
2025-01-09 19:00:00,194.355,194.584,194.348,194.472,6277
2025-01-09 20:00:00,194.47,194.59,194.42,194.515,4490
2025-01-09 21:00:00,194.514,194.662,194.492,194.601,3845
2025-01-09 22:00:00,194.6,194.694,194.551,194.641,2547
2025-01-09 23:00:00,194.64,194.647,194.452,194.452,2603
2025-01-10 00:00:00,194.454,194.707,194.431,194.631,1213
2025-01-10 01:00:00,194.638,194.638,194.316,194.343,2944
2025-01-10 02:00:00,194.343,194.631,194.227,194.284,7381
2025-01-10 03:00:00,194.283,194.634,194.218,194.541,8148
2025-01-10 04:00:00,194.542,194.753,194.522,194.727,6122
2025-01-10 05:00:00,194.726,194.734,194.611,194.626,4319
2025-01-10 06:00:00,194.624,194.75,194.623,194.698,4668
2025-01-10 07:00:00,194.698,194.76,194.413,194.453,5796
2025-01-10 08:00:00,194.453,194.529,194.214,194.22,7444
2025-01-10 09:00:00,194.218,194.724,194.208,194.654,8893
2025-01-10 10:00:00,194.654,194.723,193.819,193.923,11120
2025-01-10 11:00:00,193.923,194.322,193.675,194.275,10823
2025-01-10 12:00:00,194.275,194.42,194.029,194.345,8064
2025-01-10 13:00:00,194.344,194.602,194.202,194.357,8211
2025-01-10 14:00:00,194.355,194.586,194.3,194.562,9382
2025-01-10 15:00:00,194.56,194.683,193.659,193.915,14386
2025-01-10 16:00:00,193.916,193.977,193.18,193.329,17006
2025-01-10 17:00:00,193.368,193.527,192.663,192.671,16374
2025-01-10 18:00:00,192.673,192.744,192.192,192.554,13569
2025-01-10 19:00:00,192.554,192.761,192.508,192.691,11732
2025-01-10 20:00:00,192.692,192.866,192.634,192.827,9031
2025-01-10 21:00:00,192.828,192.893,192.675,192.748,8913
2025-01-10 22:00:00,192.749,192.784,192.576,192.664,9356
2025-01-10 23:00:00,192.661,192.671,192.49,192.491,4324
2025-01-13 00:00:00,192.363,192.529,192.355,192.497,2514
2025-01-13 01:00:00,192.542,192.717,192.429,192.689,4491
2025-01-13 02:00:00,192.685,192.742,192.499,192.508,6158
2025-01-13 03:00:00,192.507,192.597,191.694,191.931,8809
2025-01-13 04:00:00,191.93,192.122,191.859,191.86,6998
2025-01-13 05:00:00,191.86,191.9,191.099,191.131,7124
2025-01-13 06:00:00,191.157,191.436,190.952,191.228,5961
2025-01-13 07:00:00,191.229,191.254,190.823,191.189,5654
2025-01-13 08:00:00,191.188,191.511,191.059,191.28,6901
2025-01-13 09:00:00,191.267,191.444,190.783,191.114,11109
2025-01-13 10:00:00,191.112,191.723,191.092,191.25,12086
2025-01-13 11:00:00,191.249,191.282,190.057,190.189,13406
2025-01-13 12:00:00,190.186,191.005,190.131,190.971,9851
2025-01-13 13:00:00,190.97,191.092,190.485,190.495,9071
2025-01-13 14:00:00,190.49,190.769,190.278,190.356,12034
2025-01-13 15:00:00,190.356,190.921,190.287,190.849,12385
2025-01-13 16:00:00,190.846,191.277,190.633,191.176,12241
2025-01-13 17:00:00,191.177,191.532,191.039,191.39,11667
2025-01-13 18:00:00,191.393,191.75,191.294,191.45,10433
2025-01-13 19:00:00,191.447,191.613,191.413,191.516,10806
2025-01-13 20:00:00,191.518,191.868,191.388,191.79,9374
2025-01-13 21:00:00,191.79,192.002,191.642,191.995,8498
2025-01-13 22:00:00,191.994,192.048,191.821,191.937,7035
2025-01-13 23:00:00,191.943,192.191,191.849,192.061,5095
2025-01-14 00:00:00,192.024,192.648,191.946,192.449,2483
2025-01-14 01:00:00,192.468,192.554,192.282,192.391,5613
2025-01-14 02:00:00,192.393,192.422,192.093,192.351,8516
2025-01-14 03:00:00,192.35,192.899,191.757,192.235,9764
2025-01-14 04:00:00,192.235,192.441,192.083,192.401,6512
2025-01-14 05:00:00,192.402,192.655,192.309,192.345,5776
2025-01-14 06:00:00,192.345,192.436,192.184,192.275,4975
2025-01-14 07:00:00,192.275,192.432,192.06,192.274,6090
2025-01-14 08:00:00,192.274,192.504,192.24,192.328,6680
2025-01-14 09:00:00,192.329,192.464,192.132,192.326,12275
2025-01-14 10:00:00,192.323,192.771,192.163,192.583,11798
2025-01-14 11:00:00,192.589,192.76,192.277,192.323,10963
2025-01-14 12:00:00,192.322,192.502,192.245,192.337,9129
2025-01-14 13:00:00,192.338,192.521,192.194,192.302,8858
2025-01-14 14:00:00,192.302,192.485,191.97,192.012,11100
2025-01-14 15:00:00,191.999,191.999,191.474,191.735,13811
2025-01-14 16:00:00,191.737,192.036,191.646,191.822,13910
2025-01-14 17:00:00,191.818,192.811,191.817,192.705,13076
2025-01-14 18:00:00,192.702,192.842,192.317,192.451,12556
2025-01-14 19:00:00,192.451,192.714,192.273,192.675,9558
2025-01-14 20:00:00,192.675,192.925,192.647,192.855,7529
2025-01-14 21:00:00,192.856,192.968,192.625,192.663,7196
2025-01-14 22:00:00,192.664,192.821,192.544,192.8,8412
2025-01-14 23:00:00,192.799,192.987,192.772,192.834,5045
2025-01-15 00:00:00,192.77,192.935,192.77,192.895,1916
2025-01-15 01:00:00,192.896,192.987,192.804,192.975,3907
2025-01-15 02:00:00,192.976,192.986,192.69,192.751,6948
2025-01-15 03:00:00,192.75,192.935,192.564,192.625,5843
2025-01-15 04:00:00,192.625,192.667,192.54,192.621,5563
2025-01-15 05:00:00,192.622,192.7,192.55,192.665,4489
2025-01-15 06:00:00,192.664,192.695,192.257,192.321,5160
2025-01-15 07:00:00,192.32,192.32,191.84,191.907,8058
2025-01-15 08:00:00,191.909,192.125,191.828,191.883,6389
2025-01-15 09:00:00,191.885,192.146,191.245,191.911,12531
2025-01-15 10:00:00,191.912,191.98,191.594,191.761,11085
2025-01-15 11:00:00,191.76,191.802,191.332,191.647,10426
2025-01-15 12:00:00,191.648,191.834,191.621,191.698,8915
2025-01-15 13:00:00,191.695,191.993,191.632,191.923,7958
2025-01-15 14:00:00,191.922,191.944,191.527,191.707,8637
2025-01-15 15:00:00,191.708,192.376,191.676,192.309,13597
2025-01-15 16:00:00,192.315,192.382,191.676,191.713,14450
2025-01-15 17:00:00,191.706,191.848,191.424,191.564,13744
2025-01-15 18:00:00,191.567,191.742,191.079,191.217,13078
2025-01-15 19:00:00,191.217,191.36,191.139,191.205,9595
2025-01-15 20:00:00,191.205,191.397,191.167,191.359,6566
2025-01-15 21:00:00,191.36,191.43,191.308,191.348,6535
2025-01-15 22:00:00,191.348,191.578,191.337,191.526,6365
2025-01-15 23:00:00,191.522,191.608,191.386,191.386,3725
2025-01-16 00:00:00,191.392,191.427,191.238,191.376,3058
2025-01-16 01:00:00,191.376,191.401,191.228,191.24,2458
2025-01-16 02:00:00,191.238,191.527,191.211,191.242,6757
2025-01-16 03:00:00,191.243,191.243,190.121,190.209,9480
2025-01-16 04:00:00,190.207,190.394,189.812,190.331,8970
2025-01-16 05:00:00,190.332,190.54,190.301,190.435,6885
2025-01-16 06:00:00,190.435,190.54,190.295,190.527,5273
2025-01-16 07:00:00,190.527,190.626,190.471,190.582,5883
2025-01-16 08:00:00,190.583,190.919,190.517,190.74,7526
2025-01-16 09:00:00,190.687,190.889,190.442,190.825,10351
2025-01-16 10:00:00,190.826,190.911,190.243,190.262,11070
2025-01-16 11:00:00,190.261,190.356,189.78,189.885,10095
2025-01-16 12:00:00,189.884,190.121,189.764,189.933,8790
2025-01-16 13:00:00,189.934,190.325,189.921,190.193,8254
2025-01-16 14:00:00,190.192,190.519,190.158,190.395,9953
2025-01-16 15:00:00,190.396,190.49,190.051,190.145,13486
