time,open,high,low,close,tick_volume
2025-07-01 00:00:00,197.607,197.607,197.57,197.57,2
2025-07-01 00:05:00,197.667,197.707,197.648,197.706,160
2025-07-01 00:10:00,197.714,197.714,197.558,197.558,211
2025-07-01 00:15:00,197.569,197.635,197.558,197.609,119
2025-07-01 00:20:00,197.61,197.61,197.557,197.579,41
2025-07-01 00:25:00,197.579,197.741,197.579,197.719,196
2025-07-01 00:30:00,197.717,197.741,197.685,197.741,161
2025-07-01 00:35:00,197.727,197.774,197.682,197.767,403
2025-07-01 00:40:00,197.759,197.775,197.738,197.761,330
2025-07-01 00:45:00,197.763,197.785,197.712,197.78,273
2025-07-01 00:50:00,197.779,197.779,197.676,197.682,135
2025-07-01 00:55:00,197.678,197.703,197.605,197.633,266
2025-07-01 01:00:00,197.632,197.689,197.571,197.603,367
2025-07-01 01:05:00,197.602,197.678,197.573,197.652,241
2025-07-01 01:10:00,197.652,197.675,197.607,197.618,153
2025-07-01 01:15:00,197.618,197.652,197.605,197.625,249
2025-07-01 01:20:00,197.626,197.651,197.62,197.642,279
2025-07-01 01:25:00,197.641,197.656,197.616,197.625,146
2025-07-01 01:30:00,197.622,197.655,197.596,197.632,236
2025-07-01 01:35:00,197.63,197.637,197.61,197.63,157
2025-07-01 01:40:00,197.628,197.66,197.614,197.616,82
2025-07-01 01:45:00,197.615,197.634,197.605,197.616,77
2025-07-01 01:50:00,197.616,197.639,197.602,197.63,117
2025-07-01 01:55:00,197.63,197.63,197.594,197.607,99
2025-07-01 02:00:00,197.607,197.626,197.593,197.597,232
2025-07-01 02:05:00,197.603,197.609,197.577,197.594,320
2025-07-01 02:10:00,197.593,197.595,197.567,197.575,156
2025-07-01 02:15:00,197.574,197.58,197.512,197.512,269
2025-07-01 02:20:00,197.513,197.538,197.497,197.536,211
2025-07-01 02:25:00,197.534,197.538,197.499,197.507,250
2025-07-01 02:30:00,197.507,197.555,197.5,197.543,328
2025-07-01 02:35:00,197.544,197.565,197.529,197.56,347
2025-07-01 02:40:00,197.561,197.567,197.546,197.56,283
2025-07-01 02:45:00,197.56,197.58,197.55,197.561,288
2025-07-01 02:50:00,197.56,197.562,197.426,197.443,289
2025-07-01 02:55:00,197.443,197.486,197.409,197.443,314
2025-07-01 03:00:00,197.443,197.468,197.281,197.304,869
2025-07-01 03:05:00,197.306,197.359,197.245,197.311,623
2025-07-01 03:10:00,197.314,197.375,197.262,197.351,589
2025-07-01 03:15:00,197.351,197.413,197.337,197.379,522
2025-07-01 03:20:00,197.38,197.406,197.314,197.316,532
2025-07-01 03:25:00,197.316,197.385,197.29,197.32,494
2025-07-01 03:30:00,197.318,197.426,197.299,197.388,587
2025-07-01 03:35:00,197.388,197.394,197.318,197.369,536
2025-07-01 03:40:00,197.38,197.437,197.339,197.398,627
2025-07-01 03:45:00,197.397,197.441,197.337,197.386,556
2025-07-01 03:50:00,197.385,197.39,197.276,197.317,791
2025-07-01 03:55:00,197.322,197.345,197.228,197.253,698
2025-07-01 04:00:00,197.253,197.304,197.216,197.28,644
2025-07-01 04:05:00,197.279,197.348,197.265,197.282,552
2025-07-01 04:10:00,197.281,197.312,197.237,197.246,612
2025-07-01 04:15:00,197.245,197.264,197.201,197.214,606
2025-07-01 04:20:00,197.213,197.304,197.174,197.274,837
2025-07-01 04:25:00,197.274,197.348,197.27,197.297,687
2025-07-01 04:30:00,197.296,197.369,197.295,197.331,541
2025-07-01 04:35:00,197.331,197.391,197.312,197.327,575
2025-07-01 04:40:00,197.326,197.359,197.287,197.318,552
2025-07-01 04:45:00,197.319,197.355,197.276,197.277,312
2025-07-01 04:50:00,197.277,197.326,197.274,197.321,583
2025-07-01 04:55:00,197.322,197.381,197.29,197.371,632
2025-07-01 05:00:00,197.372,197.407,197.349,197.356,620
2025-07-01 05:05:00,197.357,197.387,197.279,197.281,487
2025-07-01 05:10:00,197.28,197.304,197.241,197.25,485
2025-07-01 05:15:00,197.25,197.268,197.225,197.253,424
2025-07-01 05:20:00,197.253,197.342,197.251,197.341,468
2025-07-01 05:25:00,197.339,197.358,197.321,197.352,244
2025-07-01 05:30:00,197.351,197.358,197.247,197.247,203
2025-07-01 05:35:00,197.248,197.291,197.223,197.291,221
2025-07-01 05:40:00,197.291,197.365,197.285,197.365,213
2025-07-01 05:45:00,197.365,197.416,197.354,197.397,250
2025-07-01 05:50:00,197.397,197.413,197.385,197.408,219
2025-07-01 05:55:00,197.407,197.423,197.344,197.419,404
2025-07-01 06:00:00,197.419,197.421,197.344,197.392,565
2025-07-01 06:05:00,197.392,197.416,197.329,197.4,350
2025-07-01 06:10:00,197.4,197.431,197.397,197.398,393
2025-07-01 06:15:00,197.397,197.416,197.396,197.405,317
2025-07-01 06:20:00,197.405,197.459,197.394,197.453,341
2025-07-01 06:25:00,197.453,197.503,197.441,197.491,420
2025-07-01 06:30:00,197.491,197.542,197.464,197.464,391
2025-07-01 06:35:00,197.462,197.613,197.462,197.611,532
2025-07-01 06:40:00,197.612,197.635,197.591,197.613,544
2025-07-01 06:45:00,197.614,197.614,197.564,197.602,345
2025-07-01 06:50:00,197.601,197.621,197.569,197.575,322
2025-07-01 06:55:00,197.575,197.653,197.573,197.645,339
