time,open,high,low,close,tick_volume
2025-11-03 00:00:00,202.097,202.612,202.097,202.415,12350
2025-11-03 04:00:00,202.417,202.573,202.364,202.538,8718
2025-11-03 08:00:00,202.538,202.773,202.094,202.332,17046
2025-11-03 12:00:00,202.331,202.652,202.249,202.46,14140
2025-11-03 16:00:00,202.461,202.79,201.901,202.622,23647
2025-11-03 20:00:00,202.621,202.68,202.504,202.617,10351
2025-11-04 00:00:00,202.614,202.664,202.359,202.536,14678
2025-11-04 04:00:00,202.538,202.551,201.668,201.697,16678
2025-11-04 08:00:00,201.7,201.756,200.372,200.475,28653
2025-11-04 12:00:00,200.474,200.818,200.237,200.27,22733
2025-11-04 16:00:00,200.268,200.411,199.993,200.096,26769
2025-11-04 20:00:00,200.097,200.137,199.863,200.053,14081
2025-11-05 00:00:00,200.047,200.17,199.052,199.336,18374
2025-11-05 04:00:00,199.339,200.065,199.247,199.896,18758
2025-11-05 08:00:00,199.897,200.42,199.815,200.391,21922
2025-11-05 12:00:00,200.391,200.716,199.973,200.555,18810
2025-11-05 16:00:00,200.554,201.228,200.498,200.883,25643
2025-11-05 20:00:00,200.886,201.162,200.818,201.092,9525
2025-11-06 00:00:00,201.085,201.159,200.814,200.99,13691
2025-11-06 04:00:00,200.989,201.156,200.874,200.967,10925
2025-11-06 08:00:00,200.965,201.183,200.756,201.054,19453
2025-11-06 12:00:00,201.051,201.368,200.633,201.197,18728
2025-11-06 16:00:00,201.195,201.228,200.286,200.771,33000
2025-11-06 20:00:00,200.772,201.189,200.737,201.051,17092
2025-11-07 00:00:00,201.055,201.238,200.808,200.97,14588
2025-11-07 04:00:00,200.97,201.187,200.693,201.171,14480
2025-11-07 08:00:00,201.173,201.375,200.954,201.028,18324
2025-11-07 12:00:00,201.024,201.383,200.638,201.354,24380
2025-11-07 16:00:00,201.354,201.785,201.122,201.62,35333
2025-11-07 20:00:00,201.618,202.08,201.572,201.964,17765
2025-11-10 00:00:00,202.262,202.36,201.765,202.291,20697
2025-11-10 04:00:00,202.291,202.601,202.217,202.497,17620
2025-11-10 08:00:00,202.496,203.194,202.369,203.063,22860
2025-11-10 12:00:00,203.064,203.222,202.803,202.954,14095
2025-11-10 16:00:00,202.958,202.96,202.453,202.873,23982
2025-11-10 20:00:00,202.874,203.094,202.838,203.032,10573
2025-11-11 00:00:00,203.003,203.263,202.853,203.15,14174
2025-11-11 04:00:00,203.149,203.265,202.912,202.916,16218
2025-11-11 08:00:00,202.913,203.132,202.306,202.616,21514
2025-11-11 12:00:00,202.612,202.845,202.437,202.527,19372
2025-11-11 16:00:00,202.527,203.033,202.482,202.963,24345
2025-11-11 20:00:00,202.963,203.046,202.652,202.675,11266
2025-11-12 00:00:00,202.668,202.848,202.537,202.744,12937
2025-11-12 04:00:00,202.744,203.251,202.673,203.086,14257
2025-11-12 08:00:00,203.086,203.555,202.939,203.078,20100
2025-11-12 12:00:00,203.077,203.395,202.837,203.037,18995
2025-11-12 16:00:00,203.037,203.25,202.758,203.112,25665
2025-11-12 20:00:00,203.114,203.31,203.032,203.251,12364
2025-11-13 00:00:00,203.208,203.308,203.015,203.058,15226
2025-11-13 04:00:00,203.057,203.299,202.955,203.247,16322
2025-11-13 08:00:00,203.247,203.527,202.956,203.281,24552
2025-11-13 12:00:00,203.281,203.809,203.256,203.64,21978
2025-11-13 16:00:00,203.64,204.056,203.356,203.863,35019
2025-11-13 20:00:00,203.863,203.926,203.635,203.79,20338
2025-11-14 00:00:00,203.768,203.916,203.021,203.107,17472
2025-11-14 04:00:00,203.104,203.241,202.917,203.096,17512
2025-11-14 08:00:00,203.097,203.936,202.622,203.48,27097
2025-11-14 12:00:00,203.476,203.573,202.329,202.873,27245
2025-11-14 16:00:00,202.875,203.592,202.65,203.514,36224
2025-11-14 20:00:00,203.514,203.592,203.259,203.548,16910
2025-11-17 00:00:00,203.274,203.523,203.121,203.343,16944
2025-11-17 04:00:00,203.344,203.523,203.267,203.295,14325
2025-11-17 08:00:00,203.294,203.89,203.283,203.709,21945
2025-11-17 12:00:00,203.708,204.238,203.607,204.021,20816
2025-11-17 16:00:00,204.018,204.513,203.953,204.33,24547
2025-11-17 20:00:00,204.33,204.356,204.007,204.119,14539
2025-11-18 00:00:00,204.117,204.285,204.04,204.094,18090
2025-11-18 04:00:00,204.095,204.191,203.686,204.088,23222
2025-11-18 08:00:00,204.089,204.285,203.762,204.158,32752
2025-11-18 12:00:00,204.162,204.345,203.882,204.101,25986
2025-11-18 16:00:00,204.1,204.587,203.972,204.581,38183
2025-11-18 20:00:00,204.581,204.732,204.313,204.314,18823
2025-11-19 00:00:00,204.348,204.537,204.155,204.195,17294
2025-11-19 04:00:00,204.196,204.237,203.972,204.236,22606
2025-11-19 08:00:00,204.235,204.736,204.178,204.705,25575
2025-11-19 12:00:00,204.704,205.032,204.491,205.012,24494
2025-11-19 16:00:00,205.01,205.353,204.573,204.833,35951
2025-11-19 20:00:00,204.831,205.277,204.721,205.167,20601
2025-11-20 00:00:00,205.158,205.376,204.792,205.359,18822
2025-11-20 04:00:00,205.357,205.703,205.165,205.645,18279
2025-11-20 08:00:00,205.644,206.03,205.282,205.561,24578
2025-11-20 12:00:00,205.561,206.447,205.533,206.333,22659
2025-11-20 16:00:00,206.331,206.844,205.63,205.83,42533
2025-11-20 20:00:00,205.828,206.2,205.778,205.808,21797
2025-11-21 00:00:00,205.776,206.032,205.565,206.011,20618
2025-11-21 04:00:00,206.011,206.038,205.595,205.783,21814
2025-11-21 08:00:00,205.784,205.847,204.697,204.736,31940
2025-11-21 12:00:00,204.729,205.263,204.36,205.163,33493
2025-11-21 16:00:00,205.161,205.314,204.277,205.063,43678
2025-11-21 20:00:00,205.061,205.179,204.782,204.83,23725
2025-11-24 00:00:00,204.767,205.216,204.764,205.113,17829
2025-11-24 04:00:00,205.109,205.223,205.051,205.145,19012
2025-11-24 08:00:00,205.148,205.504,205.105,205.166,27641
2025-11-24 12:00:00,205.166,205.894,205.122,205.631,25729
2025-11-24 16:00:00,205.631,205.739,205.201,205.515,28942
2025-11-24 20:00:00,205.515,205.664,205.423,205.5,13960
2025-11-25 00:00:00,205.501,205.694,205.296,205.321,16956
2025-11-25 04:00:00,205.319,205.453,205.227,205.332,15127
2025-11-25 08:00:00,205.331,205.6,204.988,205.282,24551
2025-11-25 12:00:00,205.287,205.552,205.015,205.377,25502
2025-11-25 16:00:00,205.375,205.941,205.336,205.785,35302
2025-11-25 20:00:00,205.78,205.978,205.287,205.298,18493
2025-11-26 00:00:00,205.292,205.963,205.268,205.5,18495
2025-11-26 04:00:00,205.501,205.966,205.326,205.922,20215
2025-11-26 08:00:00,205.923,206.245,205.891,206.098,25172
2025-11-26 12:00:00,206.098,206.831,205.489,206.662,32562
2025-11-26 16:00:00,206.665,207.056,206.512,206.848,29428
2025-11-26 20:00:00,206.849,207.183,206.768,207.096,11428
2025-11-27 00:00:00,207.094,207.094,206.418,206.86,14627
2025-11-27 04:00:00,206.864,207.039,206.633,206.805,17830
2025-11-27 08:00:00,206.807,206.982,206.482,206.591,21209
2025-11-27 12:00:00,206.59,207.058,206.535,206.934,15083
2025-11-27 16:00:00,206.933,207.176,206.833,206.93,11936
2025-11-27 20:00:00,206.931,206.979,206.844,206.846,4464
2025-11-28 00:00:00,206.81,207.188,206.74,206.917,15898
2025-11-28 04:00:00,206.915,206.966,206.594,206.869,47307
2025-11-28 08:00:00,206.87,206.945,206.314,206.454,61299
2025-11-28 12:00:00,206.449,206.562,206.133,206.332,62166
2025-11-28 16:00:00,206.333,206.874,206.305,206.76,33808
2025-11-28 20:00:00,206.759,206.8,206.59,206.632,19346
