time,open,high,low,close,tick_volume
2025-02-03 00:00:00,190.104,190.847,190.092,190.714,749
2025-02-03 00:15:00,190.714,190.93,190.714,190.791,805
2025-02-03 00:30:00,190.79,190.809,190.647,190.723,886
2025-02-03 00:45:00,190.717,190.787,190.512,190.677,1306
2025-02-03 01:00:00,190.683,191.294,190.518,191.043,3224
2025-02-03 01:15:00,191.042,191.313,190.839,190.904,3674
2025-02-03 01:30:00,190.906,191.139,190.822,190.987,3457
2025-02-03 01:45:00,190.989,191.13,190.707,190.905,3325
2025-02-03 02:00:00,190.925,191.425,190.902,191.278,3804
2025-02-03 02:15:00,191.278,191.304,190.847,191.162,4056
2025-02-03 02:30:00,191.155,191.388,191.113,191.252,3481
2025-02-03 02:45:00,191.256,191.449,190.947,191.132,3775
2025-02-03 03:00:00,191.13,191.405,191.037,191.37,3646
2025-02-03 03:15:00,191.372,191.617,191.319,191.575,3329
2025-02-03 03:30:00,191.575,191.646,191.41,191.502,3030
2025-02-03 03:45:00,191.511,191.564,191.267,191.317,3050
2025-02-03 04:00:00,191.315,191.357,191.121,191.282,3439
2025-02-03 04:15:00,191.282,191.365,191.144,191.196,2682
2025-02-03 04:30:00,191.196,191.214,190.793,190.821,2751
2025-02-03 04:45:00,190.828,190.83,190.656,190.71,2811
2025-02-03 05:00:00,190.711,190.723,190.621,190.65,2603
2025-02-03 05:15:00,190.651,190.733,190.593,190.717,2460
2025-02-03 05:30:00,190.718,190.858,190.714,190.837,1963
2025-02-03 05:45:00,190.837,190.903,190.805,190.854,2298
2025-02-03 06:00:00,190.855,191.108,190.851,191.055,3213
2025-02-03 06:15:00,191.056,191.057,190.744,190.84,2689
2025-02-03 06:30:00,190.839,190.86,190.687,190.7,2807
2025-02-03 06:45:00,190.701,190.872,190.679,190.858,2490
2025-02-03 07:00:00,190.856,190.871,190.766,190.838,2599
2025-02-03 07:15:00,190.84,190.943,190.808,190.876,2195
2025-02-03 07:30:00,190.876,190.884,190.774,190.777,1849
2025-02-03 07:45:00,190.779,191.003,190.771,190.984,2406
2025-02-03 08:00:00,190.986,191.079,190.909,191.057,2582
2025-02-03 08:15:00,191.057,191.106,190.858,190.898,2631
2025-02-03 08:30:00,190.899,191.088,190.847,190.995,2755
2025-02-03 08:45:00,190.995,191.022,190.765,190.913,2814
2025-02-03 09:00:00,190.914,191.172,190.914,191.087,3450
2025-02-03 09:15:00,191.088,191.162,191.001,191.152,3164
2025-02-03 09:30:00,191.152,191.219,190.946,191.186,3399
2025-02-03 09:45:00,191.184,191.411,191.127,191.153,3355
2025-02-03 10:00:00,191.155,191.28,191.028,191.24,3670
2025-02-03 10:15:00,191.241,191.568,191.179,191.529,3433
2025-02-03 10:30:00,191.531,191.552,191.247,191.337,3025
2025-02-03 10:45:00,191.338,191.393,191.242,191.286,2714
2025-02-03 11:00:00,191.289,191.35,191.11,191.155,2514
2025-02-03 11:15:00,191.154,191.175,191.04,191.128,2667
2025-02-03 11:30:00,191.142,191.214,190.793,190.795,3049
2025-02-03 11:45:00,190.795,190.812,190.49,190.524,3027
2025-02-03 12:00:00,190.528,190.862,190.517,190.834,2825
2025-02-03 12:15:00,190.838,190.924,190.743,190.811,2990
2025-02-03 12:30:00,190.81,190.821,190.572,190.602,2594
2025-02-03 12:45:00,190.606,190.783,190.601,190.754,2386
2025-02-03 13:00:00,190.753,190.804,190.637,190.639,3231
2025-02-03 13:15:00,190.641,190.653,190.324,190.338,2732
2025-02-03 13:30:00,190.338,190.447,190.232,190.435,2762
2025-02-03 13:45:00,190.436,190.498,190.384,190.451,2758
2025-02-03 14:00:00,190.453,190.479,190.394,190.465,2345
2025-02-03 14:15:00,190.463,190.759,190.427,190.678,3623
2025-02-03 14:30:00,190.677,190.686,190.472,190.589,3199
2025-02-03 14:45:00,190.586,190.806,190.559,190.794,2855
2025-02-03 15:00:00,190.795,191.207,190.776,191.121,3510
2025-02-03 15:15:00,191.125,191.265,190.951,191.086,2796
2025-02-03 15:30:00,191.099,191.271,191.089,191.177,3170
2025-02-03 15:45:00,191.178,191.323,191.162,191.211,3235
2025-02-03 16:00:00,191.212,191.217,190.944,191.09,3253
2025-02-03 16:15:00,191.09,191.168,190.831,190.837,3326
2025-02-03 16:30:00,190.838,190.985,190.723,190.829,3767
2025-02-03 16:45:00,190.824,190.937,190.709,190.864,3764
2025-02-03 17:00:00,190.772,190.988,190.141,190.205,4044
2025-02-03 17:15:00,190.205,191.796,190.01,191.725,4521
2025-02-03 17:30:00,191.727,192.253,191.635,192.161,4706
2025-02-03 17:45:00,192.154,192.154,191.822,192.033,4370
2025-02-03 18:00:00,192.031,192.287,191.809,192.14,4363
2025-02-03 18:15:00,192.14,192.293,191.947,191.969,3447
2025-02-03 18:30:00,191.965,192.112,191.905,191.986,3501
2025-02-03 18:45:00,191.989,192.04,191.568,191.58,3727
2025-02-03 19:00:00,191.581,191.735,191.516,191.65,3415
2025-02-03 19:15:00,191.649,191.818,191.572,191.722,2690
2025-02-03 19:30:00,191.722,191.794,191.685,191.718,2897
