time,open,high,low,close,tick_volume
2025-03-03 00:00:00,189.519,189.614,189.496,189.588,322
2025-03-03 00:15:00,189.583,189.608,189.513,189.514,264
2025-03-03 00:30:00,189.515,189.663,189.515,189.644,511
2025-03-03 00:45:00,189.644,189.719,189.601,189.682,630
2025-03-03 01:00:00,189.689,190.264,189.678,190.192,1635
2025-03-03 01:15:00,190.193,190.225,190.125,190.199,1927
2025-03-03 01:30:00,190.2,190.292,190.047,190.075,1996
2025-03-03 01:45:00,190.075,190.099,189.948,190.034,1567
2025-03-03 02:00:00,190.042,190.177,189.859,189.863,2401
2025-03-03 02:15:00,189.861,189.923,189.729,189.833,3132
2025-03-03 02:30:00,189.834,189.926,189.756,189.804,2651
2025-03-03 02:45:00,189.805,189.896,189.659,189.706,3105
2025-03-03 03:00:00,189.711,190.03,189.54,189.963,3122
2025-03-03 03:15:00,189.962,189.995,189.888,189.954,2567
2025-03-03 03:30:00,189.956,189.958,189.526,189.542,2710
2025-03-03 03:45:00,189.542,189.696,189.536,189.63,2644
2025-03-03 04:00:00,189.63,189.652,189.496,189.592,2388
2025-03-03 04:15:00,189.591,189.599,189.49,189.531,2521
2025-03-03 04:30:00,189.53,189.733,189.485,189.696,2282
2025-03-03 04:45:00,189.7,189.721,189.602,189.602,2034
2025-03-03 05:00:00,189.601,189.662,189.39,189.449,2523
2025-03-03 05:15:00,189.449,189.466,189.282,189.335,2539
2025-03-03 05:30:00,189.334,189.528,189.313,189.476,1955
2025-03-03 05:45:00,189.477,189.621,189.471,189.591,2010
2025-03-03 06:00:00,189.59,189.702,189.55,189.652,2022
2025-03-03 06:15:00,189.646,189.656,189.558,189.64,1645
2025-03-03 06:30:00,189.641,189.641,189.503,189.536,1711
2025-03-03 06:45:00,189.536,189.587,189.45,189.46,1142
2025-03-03 07:00:00,189.459,189.594,189.453,189.56,1967
2025-03-03 07:15:00,189.558,189.686,189.558,189.679,2253
2025-03-03 07:30:00,189.679,189.735,189.625,189.658,2001
2025-03-03 07:45:00,189.658,189.689,189.567,189.583,1815
2025-03-03 08:00:00,189.581,189.604,189.388,189.392,2129
2025-03-03 08:15:00,189.393,189.546,189.371,189.496,2631
2025-03-03 08:30:00,189.495,189.562,189.443,189.466,1913
2025-03-03 08:45:00,189.465,189.63,189.44,189.53,1966
2025-03-03 09:00:00,189.531,189.572,189.354,189.357,2640
2025-03-03 09:15:00,189.364,189.53,189.319,189.326,2378
2025-03-03 09:30:00,189.319,189.502,189.256,189.475,2506
2025-03-03 09:45:00,189.479,189.493,189.196,189.219,2735
2025-03-03 10:00:00,189.219,189.342,189.066,189.302,3222
2025-03-03 10:15:00,189.302,189.315,188.836,188.878,3462
2025-03-03 10:30:00,188.877,189.038,188.804,189.038,3081
2025-03-03 10:45:00,189.045,189.083,188.829,188.991,2546
