time,open,high,low,close,tick_volume
2026-01-02 08:00:00,0.66943,0.67059,0.66879,0.66977,8399
2026-01-02 12:00:00,0.66976,0.66988,0.66856,0.66868,6273
2026-01-02 16:00:00,0.66869,0.66959,0.66784,0.66838,16782
2026-01-02 20:00:00,0.66838,0.66968,0.66763,0.6693,8038
2026-01-05 00:00:00,0.6677,0.66921,0.66724,0.66802,8606
2026-01-05 04:00:00,0.66803,0.66865,0.66638,0.66743,8211
2026-01-05 08:00:00,0.66743,0.66813,0.66697,0.66744,8563
2026-01-05 12:00:00,0.66745,0.66873,0.66617,0.66761,11687
2026-01-05 16:00:00,0.66762,0.67179,0.66758,0.6711,15498
2026-01-05 20:00:00,0.67109,0.67165,0.67098,0.6712,4755
2026-01-06 00:00:00,0.67104,0.67153,0.6702,0.67144,5514
2026-01-06 04:00:00,0.67145,0.67307,0.67124,0.67258,5891
2026-01-06 08:00:00,0.67259,0.67381,0.67152,0.67157,8896
2026-01-06 12:00:00,0.67156,0.67264,0.67107,0.67256,8381
2026-01-06 16:00:00,0.67256,0.67353,0.67188,0.67345,13773
2026-01-06 20:00:00,0.67344,0.67407,0.67298,0.67361,4937
2026-01-07 00:00:00,0.67341,0.67505,0.67156,0.67463,8336
2026-01-07 04:00:00,0.67461,0.67654,0.67428,0.67513,6993
2026-01-07 08:00:00,0.67514,0.67551,0.67337,0.6737,8167
2026-01-07 12:00:00,0.67369,0.67402,0.67263,0.67382,7961
2026-01-07 16:00:00,0.6738,0.67451,0.67209,0.67277,13723
2026-01-07 20:00:00,0.67277,0.67326,0.67172,0.6719,6030
2026-01-08 00:00:00,0.67185,0.67243,0.67155,0.67232,3675
2026-01-08 04:00:00,0.67231,0.67233,0.66995,0.67024,6931
2026-01-08 08:00:00,0.67025,0.67031,0.66882,0.6692,9111
2026-01-08 12:00:00,0.66919,0.66994,0.6688,0.66915,6928
2026-01-08 16:00:00,0.66914,0.66998,0.66805,0.66939,13491
2026-01-08 20:00:00,0.66937,0.67002,0.66873,0.66977,4578
2026-01-09 00:00:00,0.66959,0.67029,0.66872,0.66916,4582
2026-01-09 04:00:00,0.66917,0.66973,0.66901,0.66937,5588
2026-01-09 08:00:00,0.66937,0.66954,0.66751,0.66797,6363
2026-01-09 12:00:00,0.66798,0.67021,0.66687,0.66888,10225
2026-01-09 16:00:00,0.66886,0.66934,0.66624,0.66804,18960
2026-01-09 20:00:00,0.66802,0.669,0.66797,0.66863,4826
2026-01-12 00:00:00,0.66709,0.67054,0.66709,0.66971,7440
2026-01-12 04:00:00,0.66972,0.67004,0.66913,0.66976,5173
2026-01-12 08:00:00,0.66976,0.6711,0.66946,0.67054,7306
2026-01-12 12:00:00,0.67055,0.67168,0.67023,0.67144,7655
2026-01-12 16:00:00,0.67143,0.67212,0.6702,0.67127,12790
2026-01-12 20:00:00,0.67127,0.67143,0.67072,0.67084,4225
2026-01-13 00:00:00,0.6706,0.67134,0.67054,0.67098,4691
2026-01-13 04:00:00,0.67097,0.67156,0.67059,0.67085,5258
2026-01-13 08:00:00,0.67084,0.67089,0.66976,0.67048,6471
2026-01-13 12:00:00,0.67048,0.6726,0.6696,0.6708,9220
2026-01-13 16:00:00,0.67078,0.67134,0.66717,0.66798,16748
2026-01-13 20:00:00,0.66798,0.66841,0.66764,0.66786,6039
2026-01-14 00:00:00,0.66788,0.66872,0.66759,0.6681,4465
2026-01-14 04:00:00,0.66812,0.66992,0.66809,0.66936,6209
2026-01-14 08:00:00,0.66936,0.67012,0.66853,0.66947,8060
2026-01-14 12:00:00,0.66946,0.66952,0.66743,0.66781,10254
2026-01-14 16:00:00,0.66782,0.6688,0.66721,0.66728,18110
2026-01-14 20:00:00,0.66728,0.66849,0.6672,0.66796,8885
2026-01-15 00:00:00,0.66786,0.66848,0.6673,0.66794,6204
2026-01-15 04:00:00,0.66794,0.66802,0.6666,0.66755,5962
2026-01-15 08:00:00,0.66756,0.6698,0.66748,0.66942,8093
2026-01-15 12:00:00,0.66942,0.66998,0.66748,0.66766,7835
2026-01-15 16:00:00,0.66766,0.67086,0.66733,0.67036,12654
2026-01-15 20:00:00,0.67035,0.67075,0.66947,0.66969,6358
2026-01-16 00:00:00,0.66962,0.67031,0.66932,0.66963,4171
2026-01-16 04:00:00,0.66962,0.6706,0.6694,0.67002,4254
2026-01-16 08:00:00,0.67002,0.67045,0.66946,0.67006,5674
2026-01-16 12:00:00,0.67005,0.67084,0.66898,0.66932,6533
2026-01-16 16:00:00,0.66931,0.6694,0.66698,0.66799,13764
2026-01-16 20:00:00,0.66799,0.66851,0.66786,0.66818,4059
2026-01-19 00:00:00,0.66705,0.6694,0.66664,0.66819,9852
2026-01-19 04:00:00,0.66819,0.66998,0.66769,0.66946,5437
2026-01-19 08:00:00,0.66945,0.66977,0.66873,0.66957,8525
2026-01-19 12:00:00,0.66957,0.67068,0.66956,0.67043,6122
2026-01-19 16:00:00,0.67043,0.67155,0.67009,0.67151,5733
2026-01-19 20:00:00,0.67151,0.67161,0.67108,0.67119,1522
2026-01-20 00:00:00,0.67118,0.6714,0.67007,0.67102,4654
2026-01-20 04:00:00,0.67101,0.67397,0.67073,0.67348,6082
2026-01-20 08:00:00,0.67346,0.67461,0.67225,0.67269,13977
2026-01-20 12:00:00,0.6727,0.67378,0.67241,0.67289,13328
2026-01-20 16:00:00,0.67291,0.67445,0.67254,0.67381,19642
2026-01-20 20:00:00,0.6738,0.67414,0.67297,0.67349,8858
2026-01-21 00:00:00,0.67349,0.67425,0.6725,0.67415,4816
2026-01-21 04:00:00,0.67415,0.67418,0.67264,0.67351,5972
2026-01-21 08:00:00,0.6735,0.6757,0.6734,0.67461,8562
2026-01-21 12:00:00,0.67461,0.67721,0.67422,0.67699,10264
2026-01-21 16:00:00,0.67698,0.67766,0.67519,0.67582,21091
2026-01-21 20:00:00,0.67581,0.67637,0.67531,0.67593,13224
2026-01-22 00:00:00,0.6758,0.67978,0.67526,0.6796,7040
2026-01-22 04:00:00,0.67961,0.68094,0.679,0.68038,5759
2026-01-22 08:00:00,0.68039,0.68101,0.67959,0.68008,7758
2026-01-22 12:00:00,0.68009,0.68143,0.67946,0.68137,8476
2026-01-22 16:00:00,0.68136,0.68395,0.68093,0.6839,12780
2026-01-22 20:00:00,0.68388,0.68433,0.6836,0.68371,4214
2026-01-23 00:00:00,0.68356,0.68519,0.68341,0.68437,5104
2026-01-23 04:00:00,0.68438,0.68494,0.68351,0.68477,5837
2026-01-23 08:00:00,0.68476,0.68529,0.68365,0.68387,10158
2026-01-23 12:00:00,0.68388,0.6866,0.6833,0.68488,8273
2026-01-23 16:00:00,0.6849,0.689,0.68472,0.68813,14458
2026-01-23 20:00:00,0.68812,0.68977,0.68725,0.68944,9137
2026-01-26 00:00:00,0.69204,0.69303,0.69049,0.69184,11726
2026-01-26 04:00:00,0.69178,0.69274,0.69082,0.69133,9428
2026-01-26 08:00:00,0.6913,0.69259,0.69073,0.69208,12974
2026-01-26 12:00:00,0.69209,0.69263,0.69061,0.69162,10118
2026-01-26 16:00:00,0.69164,0.69397,0.69137,0.69332,13402
2026-01-26 20:00:00,0.69332,0.69369,0.6914,0.6914,8888
2026-01-27 00:00:00,0.69112,0.69186,0.69047,0.69163,6855
2026-01-27 04:00:00,0.69162,0.69273,0.69053,0.69119,7376
2026-01-27 08:00:00,0.6912,0.69274,0.69003,0.69263,9778
2026-01-27 12:00:00,0.69261,0.69515,0.69193,0.69436,11798
2026-01-27 16:00:00,0.69439,0.69809,0.69425,0.69772,17514
2026-01-27 20:00:00,0.69772,0.7015,0.69713,0.70095,12080
2026-01-28 00:00:00,0.70085,0.70213,0.69822,0.69849,11776
2026-01-28 04:00:00,0.69849,0.70021,0.69789,0.70018,10013
2026-01-28 08:00:00,0.70019,0.70186,0.69887,0.7001,16367
2026-01-28 12:00:00,0.7001,0.70131,0.69908,0.69951,14157
2026-01-28 16:00:00,0.69951,0.70069,0.69757,0.69992,22696
2026-01-28 20:00:00,0.69993,0.70421,0.69778,0.7039,17650
2026-01-29 00:00:00,0.70387,0.70484,0.70201,0.70269,11535
2026-01-29 04:00:00,0.70269,0.7093,0.70197,0.70867,13554
2026-01-29 08:00:00,0.70867,0.70874,0.70512,0.70548,15285
2026-01-29 12:00:00,0.70548,0.70696,0.70258,0.70641,15322
2026-01-29 16:00:00,0.70642,0.70813,0.69677,0.7017,39540
2026-01-29 20:00:00,0.70169,0.7053,0.7013,0.70475,16668
2026-01-30 00:00:00,0.7047,0.70542,0.70038,0.70046,14095
2026-01-30 04:00:00,0.70046,0.70077,0.69761,0.69983,19299
2026-01-30 08:00:00,0.69983,0.70104,0.69669,0.69748,21339
2026-01-30 12:00:00,0.69745,0.70308,0.69744,0.69898,21274
2026-01-30 16:00:00,0.69897,0.70253,0.69661,0.69709,36763
2026-01-30 20:00:00,0.69707,0.69853,0.69387,0.69626,24828
