time,open,high,low,close,tick_volume
2025-08-01 00:00:00,0.64201,0.64334,0.64184,0.64301,5608
2025-08-01 04:00:00,0.64302,0.64389,0.64237,0.64347,8277
2025-08-01 08:00:00,0.64347,0.64381,0.64214,0.64219,7812
2025-08-01 12:00:00,0.64218,0.64854,0.64179,0.64799,12412
2025-08-01 16:00:00,0.648,0.6492,0.64508,0.6453,26684
2025-08-01 20:00:00,0.6453,0.64749,0.64362,0.64628,11168
2025-08-04 00:00:00,0.64601,0.64745,0.64591,0.64726,5708
2025-08-04 04:00:00,0.64723,0.64851,0.64668,0.6481,7262
2025-08-04 08:00:00,0.64809,0.64844,0.64682,0.64767,10146
2025-08-04 12:00:00,0.64768,0.64867,0.64687,0.64799,8382
2025-08-04 16:00:00,0.64799,0.64885,0.646,0.64631,11961
2025-08-04 20:00:00,0.64631,0.6469,0.64581,0.64661,5173
2025-08-05 00:00:00,0.64585,0.64783,0.64585,0.64711,4429
2025-08-05 04:00:00,0.6471,0.64726,0.64524,0.64631,6333
2025-08-05 08:00:00,0.64631,0.64706,0.64484,0.64517,9111
2025-08-05 12:00:00,0.64522,0.64669,0.64504,0.64642,8670
2025-08-05 16:00:00,0.64643,0.6477,0.64536,0.6474,15487
2025-08-05 20:00:00,0.64739,0.64774,0.64643,0.64712,5401
2025-08-06 00:00:00,0.64589,0.64807,0.64581,0.64756,3527
2025-08-06 04:00:00,0.64755,0.64937,0.64705,0.64921,4953
2025-08-06 08:00:00,0.64921,0.64944,0.64831,0.64899,6069
2025-08-06 12:00:00,0.64899,0.65067,0.64895,0.65024,6417
2025-08-06 16:00:00,0.65022,0.65067,0.64875,0.64973,11804
2025-08-06 20:00:00,0.64972,0.65076,0.64959,0.65015,5762
2025-08-07 00:00:00,0.64973,0.6505,0.64952,0.64955,3621
2025-08-07 04:00:00,0.64954,0.65163,0.64948,0.65155,6064
2025-08-07 08:00:00,0.65156,0.65401,0.65102,0.65298,8015
2025-08-07 12:00:00,0.653,0.65314,0.65161,0.65237,9012
2025-08-07 16:00:00,0.65238,0.65289,0.64883,0.64996,13299
2025-08-07 20:00:00,0.64997,0.65244,0.64937,0.65223,8881
2025-08-08 00:00:00,0.65077,0.65268,0.65037,0.65202,4536
2025-08-08 04:00:00,0.65203,0.65234,0.65103,0.65207,6582
2025-08-08 08:00:00,0.65207,0.65337,0.6515,0.65183,8098
2025-08-08 12:00:00,0.65184,0.65255,0.65131,0.65156,7665
2025-08-08 16:00:00,0.65157,0.65298,0.65154,0.65238,9532
2025-08-08 20:00:00,0.65238,0.65311,0.65158,0.6517,5106
2025-08-11 00:00:00,0.65184,0.6522,0.65124,0.65151,2866
2025-08-11 04:00:00,0.6515,0.65273,0.65125,0.65232,7231
2025-08-11 08:00:00,0.6523,0.65273,0.65126,0.65198,7090
2025-08-11 12:00:00,0.65197,0.65218,0.65003,0.65054,6811
2025-08-11 16:00:00,0.65055,0.65154,0.65001,0.65109,8524
2025-08-11 20:00:00,0.6511,0.65149,0.65058,0.65116,5098
2025-08-12 00:00:00,0.65023,0.65205,0.65023,0.65165,2714
2025-08-12 04:00:00,0.65162,0.65245,0.64984,0.65138,6736
2025-08-12 08:00:00,0.65139,0.65157,0.64887,0.64916,11079
2025-08-12 12:00:00,0.64915,0.6511,0.64807,0.65042,10479
2025-08-12 16:00:00,0.65039,0.65393,0.64893,0.65299,18823
2025-08-12 20:00:00,0.65299,0.6533,0.6525,0.6528,5284
2025-08-13 00:00:00,0.65206,0.65305,0.65198,0.65242,3547
2025-08-13 04:00:00,0.65242,0.6533,0.65152,0.65303,6277
2025-08-13 08:00:00,0.65303,0.65537,0.65264,0.65494,8027
2025-08-13 12:00:00,0.65495,0.65615,0.65409,0.65438,7124
2025-08-13 16:00:00,0.65438,0.65569,0.65409,0.65422,9529
2025-08-13 20:00:00,0.65422,0.65452,0.65377,0.65442,4330
2025-08-14 00:00:00,0.65382,0.65539,0.65372,0.65519,3831
2025-08-14 04:00:00,0.6552,0.65675,0.65449,0.65498,7004
2025-08-14 08:00:00,0.65499,0.6552,0.6524,0.65244,9589
2025-08-14 12:00:00,0.65243,0.65321,0.65015,0.65044,10537
2025-08-14 16:00:00,0.65043,0.65057,0.64815,0.64868,15183
