time,open,high,low,close,tick_volume
2025-01-02 08:00:00,0.62153,0.62153,0.62128,0.62128,96
2025-01-02 08:05:00,0.62128,0.62139,0.62127,0.6213,101
2025-01-02 08:10:00,0.62131,0.62132,0.62118,0.6212,107
2025-01-02 08:15:00,0.62119,0.62122,0.6211,0.62117,76
2025-01-02 08:20:00,0.62116,0.62116,0.62093,0.62106,98
2025-01-02 08:25:00,0.62105,0.6212,0.62101,0.62118,121
2025-01-02 08:30:00,0.62117,0.62142,0.62111,0.62134,157
2025-01-02 08:35:00,0.62135,0.62156,0.62131,0.62146,84
2025-01-02 08:40:00,0.62146,0.62154,0.62125,0.62138,85
2025-01-02 08:45:00,0.62133,0.62138,0.62115,0.62121,104
2025-01-02 08:50:00,0.62122,0.62128,0.62115,0.62123,92
2025-01-02 08:55:00,0.62122,0.62132,0.62115,0.62127,89
2025-01-02 09:00:00,0.62131,0.62139,0.62098,0.62099,188
2025-01-02 09:05:00,0.621,0.62133,0.62098,0.62127,117
2025-01-02 09:10:00,0.62126,0.62133,0.6211,0.62133,112
2025-01-02 09:15:00,0.62132,0.62157,0.62119,0.62154,125
2025-01-02 09:20:00,0.62153,0.62153,0.62123,0.62123,140
2025-01-02 09:25:00,0.6212,0.62123,0.62103,0.62109,157
2025-01-02 09:30:00,0.62108,0.62109,0.62089,0.62092,188
2025-01-02 09:35:00,0.62091,0.62106,0.62088,0.62095,123
2025-01-02 09:40:00,0.62093,0.62111,0.6209,0.62091,136
2025-01-02 09:45:00,0.6209,0.62101,0.62065,0.62097,224
2025-01-02 09:50:00,0.62096,0.62097,0.62078,0.62097,140
2025-01-02 09:55:00,0.62097,0.62097,0.62026,0.62035,216
2025-01-02 10:00:00,0.62037,0.62075,0.62032,0.62064,265
2025-01-02 10:05:00,0.62064,0.62066,0.62018,0.62022,234
2025-01-02 10:10:00,0.62023,0.62057,0.62018,0.62048,224
2025-01-02 10:15:00,0.62046,0.62063,0.62039,0.62048,146
2025-01-02 10:20:00,0.62047,0.62048,0.62023,0.62031,171
2025-01-02 10:25:00,0.62028,0.62036,0.61999,0.62,175
2025-01-02 10:30:00,0.61999,0.62041,0.61998,0.62039,176
2025-01-02 10:35:00,0.62039,0.62071,0.62037,0.62061,196
