time,open,high,low,close,tick_volume
2025-03-03 00:00:00,0.62077,0.62147,0.62077,0.62143,59
2025-03-03 00:15:00,0.62143,0.62159,0.62102,0.62155,38
2025-03-03 00:30:00,0.62155,0.62157,0.62116,0.62129,137
2025-03-03 00:45:00,0.62131,0.62135,0.62065,0.62068,162
2025-03-03 01:00:00,0.62076,0.62169,0.62073,0.62162,423
2025-03-03 01:15:00,0.62162,0.62188,0.62157,0.62185,361
2025-03-03 01:30:00,0.62185,0.62226,0.62176,0.62186,406
2025-03-03 01:45:00,0.62186,0.62199,0.62166,0.62188,361
2025-03-03 02:00:00,0.62188,0.62188,0.62131,0.62166,534
2025-03-03 02:15:00,0.62166,0.62234,0.62161,0.62223,692
2025-03-03 02:30:00,0.62222,0.62233,0.62188,0.62216,493
2025-03-03 02:45:00,0.62214,0.62227,0.62169,0.62176,689
2025-03-03 03:00:00,0.62177,0.62279,0.62172,0.62253,1039
2025-03-03 03:15:00,0.62253,0.62276,0.62237,0.6227,663
2025-03-03 03:30:00,0.62269,0.62285,0.62235,0.62242,915
2025-03-03 03:45:00,0.62244,0.62292,0.62237,0.62259,676
2025-03-03 04:00:00,0.62259,0.62294,0.62248,0.62268,559
2025-03-03 04:15:00,0.62267,0.62272,0.62232,0.62235,471
2025-03-03 04:30:00,0.62234,0.62242,0.62207,0.62214,418
2025-03-03 04:45:00,0.62214,0.62232,0.62181,0.62192,548
2025-03-03 05:00:00,0.62191,0.62192,0.62115,0.62118,818
2025-03-03 05:15:00,0.62116,0.62131,0.62094,0.62125,706
2025-03-03 05:30:00,0.62124,0.62188,0.62119,0.62177,439
2025-03-03 05:45:00,0.62176,0.62177,0.62138,0.62166,404
2025-03-03 06:00:00,0.62165,0.62209,0.62162,0.62205,299
2025-03-03 06:15:00,0.62205,0.62215,0.62198,0.62214,242
2025-03-03 06:30:00,0.62213,0.62215,0.62192,0.622,264
2025-03-03 06:45:00,0.62201,0.62221,0.62184,0.62185,291
2025-03-03 07:00:00,0.62182,0.62188,0.62163,0.6218,419
2025-03-03 07:15:00,0.62181,0.6219,0.62164,0.62188,272
2025-03-03 07:30:00,0.62188,0.62206,0.62169,0.62179,311
2025-03-03 07:45:00,0.62179,0.62179,0.62138,0.6216,438
2025-03-03 08:00:00,0.6216,0.62164,0.62124,0.6213,424
2025-03-03 08:15:00,0.6213,0.6216,0.62101,0.62105,553
2025-03-03 08:30:00,0.62104,0.62123,0.62075,0.62103,695
2025-03-03 08:45:00,0.62103,0.62158,0.621,0.62144,453
2025-03-03 09:00:00,0.62146,0.62171,0.62133,0.62134,630
2025-03-03 09:15:00,0.62135,0.62171,0.62129,0.62154,493
2025-03-03 09:30:00,0.62153,0.6219,0.6215,0.62173,462
2025-03-03 09:45:00,0.62173,0.62174,0.62141,0.6216,494
2025-03-03 10:00:00,0.62161,0.62179,0.62144,0.62166,616
2025-03-03 10:15:00,0.62165,0.62174,0.62103,0.62112,708
2025-03-03 10:30:00,0.62111,0.62156,0.62094,0.62155,624
2025-03-03 10:45:00,0.62159,0.62171,0.62135,0.62167,616
2025-03-03 11:00:00,0.6217,0.62217,0.62169,0.62199,605
2025-03-03 11:15:00,0.62199,0.62212,0.62158,0.62186,560
2025-03-03 11:30:00,0.62188,0.62202,0.62169,0.62181,458
2025-03-03 11:45:00,0.62181,0.62242,0.6218,0.62228,393
2025-03-03 12:00:00,0.62227,0.62258,0.62208,0.62219,654
2025-03-03 12:15:00,0.62219,0.62256,0.62214,0.62219,718
2025-03-03 12:30:00,0.62219,0.62231,0.62191,0.62194,569
2025-03-03 12:45:00,0.62193,0.62228,0.62193,0.62214,516
2025-03-03 13:00:00,0.62216,0.62241,0.62213,0.62234,494
2025-03-03 13:15:00,0.62233,0.62242,0.62211,0.62235,448
2025-03-03 13:30:00,0.62235,0.62252,0.62219,0.62219,388
2025-03-03 13:45:00,0.6222,0.62235,0.62192,0.62214,388
2025-03-03 14:00:00,0.62213,0.6229,0.62213,0.62264,916
2025-03-03 14:15:00,0.62265,0.62269,0.62222,0.62254,746
2025-03-03 14:30:00,0.62254,0.62259,0.62233,0.62259,638
2025-03-03 14:45:00,0.62259,0.6228,0.62241,0.62259,644
2025-03-03 15:00:00,0.62258,0.62283,0.62234,0.62254,767
2025-03-03 15:15:00,0.62255,0.62322,0.62251,0.62307,739
2025-03-03 15:30:00,0.62306,0.62321,0.62287,0.62314,715
2025-03-03 15:45:00,0.62314,0.62324,0.62287,0.62319,844
2025-03-03 16:00:00,0.62319,0.62362,0.62313,0.6236,850
2025-03-03 16:15:00,0.62361,0.62421,0.62349,0.62419,833
2025-03-03 16:30:00,0.6242,0.62478,0.62414,0.62428,1150
2025-03-03 16:45:00,0.62427,0.62457,0.62405,0.62418,1152
2025-03-03 17:00:00,0.62408,0.62449,0.62362,0.62409,1874
2025-03-03 17:15:00,0.62409,0.62518,0.624,0.625,1289
2025-03-03 17:30:00,0.62498,0.62534,0.62424,0.62472,1699
2025-03-03 17:45:00,0.62471,0.62473,0.62393,0.62396,1310
2025-03-03 18:00:00,0.62396,0.62419,0.62387,0.62405,1023
2025-03-03 18:15:00,0.62406,0.6244,0.62382,0.6244,700
2025-03-03 18:30:00,0.62442,0.62454,0.62415,0.62435,920
2025-03-03 18:45:00,0.62434,0.62475,0.62425,0.62462,714
2025-03-03 19:00:00,0.62461,0.62479,0.62434,0.62469,766
2025-03-03 19:15:00,0.62468,0.62484,0.62461,0.62478,480
2025-03-03 19:30:00,0.62479,0.62483,0.62467,0.62483,446
2025-03-03 19:45:00,0.62484,0.62484,0.62449,0.62466,594
2025-03-03 20:00:00,0.62464,0.62469,0.62389,0.62399,610
2025-03-03 20:15:00,0.62401,0.62414,0.62368,0.62369,781
2025-03-03 20:30:00,0.62368,0.62381,0.62342,0.62354,958
2025-03-03 20:45:00,0.62354,0.62503,0.62332,0.62347,1516
2025-03-03 21:00:00,0.62348,0.62369,0.62337,0.62348,907
2025-03-03 21:15:00,0.62349,0.62356,0.62324,0.62336,551
2025-03-03 21:30:00,0.62336,0.62374,0.62335,0.62373,534
2025-03-03 21:45:00,0.62372,0.62372,0.62194,0.62209,1769
2025-03-03 22:00:00,0.62209,0.62251,0.62102,0.62124,2101
2025-03-03 22:15:00,0.62125,0.62155,0.62047,0.6205,1676
2025-03-03 22:30:00,0.6205,0.62087,0.62027,0.62054,1401
2025-03-03 22:45:00,0.62056,0.62196,0.62053,0.62192,1192
2025-03-03 23:00:00,0.62192,0.62231,0.62187,0.62221,529
2025-03-03 23:15:00,0.62222,0.62256,0.62218,0.62253,445
2025-03-03 23:30:00,0.62254,0.62261,0.62232,0.62245,443
2025-03-03 23:45:00,0.62245,0.62247,0.62211,0.62239,455
2025-03-04 00:00:00,0.62165,0.62228,0.62161,0.62169,242
2025-03-04 00:15:00,0.62169,0.62204,0.62164,0.62204,71
2025-03-04 00:30:00,0.62204,0.6221,0.62198,0.62202,58
2025-03-04 00:45:00,0.62199,0.62212,0.62183,0.62187,109
2025-03-04 01:00:00,0.62187,0.62194,0.62161,0.62191,249
2025-03-04 01:15:00,0.62191,0.62213,0.62176,0.62213,302
2025-03-04 01:30:00,0.62213,0.62234,0.62122,0.62134,414
2025-03-04 01:45:00,0.62134,0.62161,0.62117,0.62145,377
2025-03-04 02:00:00,0.62145,0.62176,0.62123,0.6215,559
2025-03-04 02:15:00,0.62152,0.62167,0.62101,0.62141,578
2025-03-04 02:30:00,0.62149,0.62149,0.62094,0.62094,673
2025-03-04 02:45:00,0.62093,0.62154,0.6204,0.62149,1160
2025-03-04 03:00:00,0.62149,0.62156,0.62105,0.62122,980
2025-03-04 03:15:00,0.62123,0.6218,0.62113,0.62165,1226
2025-03-04 03:30:00,0.62165,0.62184,0.62104,0.62111,1524
2025-03-04 03:45:00,0.6211,0.62131,0.62069,0.62089,1064
2025-03-04 04:00:00,0.62088,0.62114,0.62005,0.62021,1098
2025-03-04 04:15:00,0.62021,0.62032,0.61988,0.62025,787
2025-03-04 04:30:00,0.62025,0.62091,0.62019,0.62091,696
2025-03-04 04:45:00,0.62092,0.62094,0.61999,0.62,800
2025-03-04 05:00:00,0.61999,0.62016,0.61962,0.61991,925
2025-03-04 05:15:00,0.61992,0.62079,0.61981,0.62048,933
2025-03-04 05:30:00,0.62045,0.62076,0.6202,0.6202,769
2025-03-04 05:45:00,0.62019,0.62019,0.61982,0.61988,743
2025-03-04 06:00:00,0.61987,0.61988,0.61889,0.61947,784
2025-03-04 06:15:00,0.61946,0.61994,0.61933,0.61969,471
2025-03-04 06:30:00,0.61969,0.6197,0.6194,0.61954,521
2025-03-04 06:45:00,0.61952,0.61968,0.61927,0.61939,544
2025-03-04 07:00:00,0.61938,0.62011,0.61859,0.61954,1766
2025-03-04 07:15:00,0.61953,0.61976,0.61931,0.61934,1041
2025-03-04 07:30:00,0.61934,0.61979,0.61932,0.61964,775
2025-03-04 07:45:00,0.61964,0.62005,0.6196,0.62003,560
2025-03-04 08:00:00,0.62004,0.62044,0.61993,0.62018,679
2025-03-04 08:15:00,0.62018,0.62084,0.62018,0.62082,708
2025-03-04 08:30:00,0.62083,0.62093,0.62045,0.62047,702
2025-03-04 08:45:00,0.62046,0.62097,0.62034,0.62092,637
2025-03-04 09:00:00,0.62092,0.6212,0.62047,0.62051,961
2025-03-04 09:15:00,0.62052,0.62073,0.62034,0.6204,913
2025-03-04 09:30:00,0.62039,0.62114,0.62025,0.62113,753
2025-03-04 09:45:00,0.62113,0.62119,0.62042,0.62047,855
2025-03-04 10:00:00,0.62046,0.62059,0.61971,0.62013,1270
2025-03-04 10:15:00,0.62013,0.62081,0.62008,0.62072,1090
