time,open,high,low,close,tick_volume
2025-07-01 00:00:00,0.65713,0.65827,0.65622,0.65746,3029
2025-07-01 04:00:00,0.65744,0.65752,0.65527,0.65715,6751
2025-07-01 08:00:00,0.65716,0.65892,0.65698,0.6586,8489
2025-07-01 12:00:00,0.6586,0.65888,0.65714,0.65722,7467
2025-07-01 16:00:00,0.65724,0.65795,0.65606,0.65661,13766
2025-07-01 20:00:00,0.65662,0.65826,0.65646,0.65814,4713
2025-07-02 00:00:00,0.65692,0.65819,0.6564,0.65806,2563
2025-07-02 04:00:00,0.65805,0.65824,0.65639,0.65793,6606
2025-07-02 08:00:00,0.65792,0.65797,0.65585,0.65627,7078
2025-07-02 12:00:00,0.65626,0.65702,0.65423,0.65498,10079
2025-07-02 16:00:00,0.65499,0.65741,0.65445,0.65729,12955
2025-07-02 20:00:00,0.65728,0.65876,0.65727,0.65827,5740
2025-07-03 00:00:00,0.65759,0.65867,0.65744,0.65787,3169
2025-07-03 04:00:00,0.65788,0.65798,0.65641,0.65688,5893
2025-07-03 08:00:00,0.65689,0.65829,0.65614,0.65765,6534
2025-07-03 12:00:00,0.65765,0.65783,0.6536,0.6545,9232
2025-07-03 16:00:00,0.65452,0.65788,0.65397,0.65702,13597
2025-07-03 20:00:00,0.657,0.65724,0.65651,0.65701,1779
2025-07-04 00:00:00,0.65695,0.65773,0.65639,0.65748,2962
2025-07-04 04:00:00,0.65749,0.65779,0.65619,0.65702,6511
2025-07-04 08:00:00,0.65701,0.65775,0.65477,0.65572,7840
2025-07-04 12:00:00,0.65571,0.65605,0.6549,0.65498,6581
2025-07-04 16:00:00,0.65497,0.65541,0.65449,0.65492,5822
2025-07-04 20:00:00,0.65493,0.65523,0.65449,0.65449,16012
2025-07-07 00:00:00,0.65558,0.65558,0.65347,0.65386,3664
2025-07-07 04:00:00,0.65386,0.65386,0.65021,0.65031,7823
2025-07-07 08:00:00,0.65032,0.6514,0.64896,0.649,8964
2025-07-07 12:00:00,0.64902,0.65034,0.6485,0.65011,6475
2025-07-07 16:00:00,0.65012,0.65177,0.64882,0.64898,10643
2025-07-07 20:00:00,0.64897,0.65017,0.64844,0.64896,6811
2025-07-08 00:00:00,0.64902,0.65147,0.64879,0.65115,3817
2025-07-08 04:00:00,0.65116,0.65567,0.65052,0.6539,8070
2025-07-08 08:00:00,0.6539,0.65456,0.65255,0.65405,9766
2025-07-08 12:00:00,0.65402,0.65466,0.65313,0.65412,7180
2025-07-08 16:00:00,0.65412,0.65417,0.65068,0.65242,13783
2025-07-08 20:00:00,0.65241,0.65328,0.65225,0.65289,8037
2025-07-09 00:00:00,0.65183,0.65302,0.65172,0.65256,3499
2025-07-09 04:00:00,0.65257,0.65387,0.65085,0.65347,8977
2025-07-09 08:00:00,0.65346,0.65438,0.65192,0.65292,8991
2025-07-09 12:00:00,0.65291,0.65349,0.65134,0.65325,8063
2025-07-09 16:00:00,0.65325,0.65468,0.65256,0.65318,10708
2025-07-09 20:00:00,0.65319,0.65412,0.65307,0.65338,5322
2025-07-10 00:00:00,0.65331,0.65475,0.65214,0.65426,3703
2025-07-10 04:00:00,0.65424,0.65502,0.65369,0.65437,5612
2025-07-10 08:00:00,0.65438,0.65617,0.65418,0.65557,5862
2025-07-10 12:00:00,0.65557,0.65646,0.65434,0.65499,5208
2025-07-10 16:00:00,0.655,0.65755,0.65408,0.65722,9754
2025-07-10 20:00:00,0.65721,0.65904,0.65713,0.65873,4229
2025-07-11 00:00:00,0.6569,0.65939,0.65552,0.65662,5629
2025-07-11 04:00:00,0.65662,0.65934,0.65586,0.65751,8590
2025-07-11 08:00:00,0.65751,0.65897,0.65694,0.65712,8314
2025-07-11 12:00:00,0.65711,0.65891,0.65688,0.65781,8014
2025-07-11 16:00:00,0.65779,0.65891,0.65688,0.65779,11895
2025-07-11 20:00:00,0.65779,0.6583,0.65688,0.65723,5386
2025-07-14 00:00:00,0.65581,0.65863,0.65581,0.65801,5024
2025-07-14 04:00:00,0.65802,0.65828,0.6557,0.65605,6589
2025-07-14 08:00:00,0.65605,0.65741,0.6554,0.65648,7182
2025-07-14 12:00:00,0.65647,0.65723,0.6553,0.65568,5688
2025-07-14 16:00:00,0.65568,0.65652,0.6544,0.65462,9176
2025-07-14 20:00:00,0.65463,0.65493,0.65416,0.6543,3780
2025-07-15 00:00:00,0.65435,0.65522,0.65382,0.65477,3651
2025-07-15 04:00:00,0.65476,0.65538,0.6538,0.65427,6912
2025-07-15 08:00:00,0.65426,0.65707,0.65411,0.65645,6689
2025-07-15 12:00:00,0.65644,0.65745,0.65575,0.65701,7679
2025-07-15 16:00:00,0.65702,0.6572,0.65068,0.65081,14599
2025-07-15 20:00:00,0.65085,0.65193,0.65073,0.6512,5557
2025-07-16 00:00:00,0.65085,0.6533,0.65084,0.65256,3440
2025-07-16 04:00:00,0.65256,0.65313,0.65164,0.6525,5649
2025-07-16 08:00:00,0.65251,0.65283,0.65186,0.65203,6588
2025-07-16 12:00:00,0.65205,0.65271,0.65138,0.65169,6906
2025-07-16 16:00:00,0.65168,0.65519,0.64941,0.65242,21289
2025-07-16 20:00:00,0.65242,0.65356,0.65176,0.65264,7142
2025-07-17 00:00:00,0.65226,0.65301,0.65078,0.65127,3152
2025-07-17 04:00:00,0.65128,0.65196,0.64716,0.64894,8301
2025-07-17 08:00:00,0.64895,0.64943,0.64606,0.64714,9155
2025-07-17 12:00:00,0.64716,0.6473,0.64532,0.64679,6538
2025-07-17 16:00:00,0.64679,0.64873,0.64612,0.64811,9837
2025-07-17 20:00:00,0.64811,0.64909,0.64809,0.64865,4776
2025-07-18 00:00:00,0.64753,0.65076,0.64743,0.65049,3596
2025-07-18 04:00:00,0.6505,0.65094,0.64967,0.64978,5745
2025-07-18 08:00:00,0.64975,0.6519,0.64965,0.65171,6011
2025-07-18 12:00:00,0.65171,0.65313,0.65155,0.65308,5989
2025-07-18 16:00:00,0.65308,0.65396,0.65105,0.65111,9835
2025-07-18 20:00:00,0.65111,0.6512,0.65015,0.65046,3802
2025-07-21 00:00:00,0.65079,0.65161,0.65008,0.65041,4674
2025-07-21 04:00:00,0.65041,0.65112,0.64968,0.65074,6031
2025-07-21 08:00:00,0.65074,0.65183,0.6505,0.65156,7227
2025-07-21 12:00:00,0.65157,0.65267,0.65075,0.65212,6190
2025-07-21 16:00:00,0.65212,0.65363,0.6514,0.65303,8208
2025-07-21 20:00:00,0.65304,0.65312,0.65213,0.65232,3307
2025-07-22 00:00:00,0.65196,0.65294,0.65153,0.65168,2573
2025-07-22 04:00:00,0.65167,0.6525,0.65122,0.65161,5070
2025-07-22 08:00:00,0.6516,0.65179,0.65028,0.65096,6070
2025-07-22 12:00:00,0.65096,0.65277,0.6509,0.6525,5677
2025-07-22 16:00:00,0.65251,0.65569,0.65216,0.65515,11868
2025-07-22 20:00:00,0.65515,0.65542,0.65457,0.65537,3760
2025-07-23 00:00:00,0.65408,0.65582,0.65385,0.6556,4627
2025-07-23 04:00:00,0.65559,0.65674,0.65528,0.65659,8340
2025-07-23 08:00:00,0.65658,0.6583,0.65603,0.6582,7945
2025-07-23 12:00:00,0.65819,0.65996,0.65789,0.6587,6673
2025-07-23 16:00:00,0.6587,0.65943,0.65783,0.65818,12210
2025-07-23 20:00:00,0.6582,0.66018,0.65799,0.66006,5836
2025-07-24 00:00:00,0.65966,0.66037,0.65953,0.65997,3674
2025-07-24 04:00:00,0.65997,0.66184,0.65996,0.66179,7348
2025-07-24 08:00:00,0.66179,0.66239,0.66066,0.66191,8499
2025-07-24 12:00:00,0.6619,0.66192,0.66031,0.66044,6984
2025-07-24 16:00:00,0.66043,0.6615,0.65914,0.65952,12412
2025-07-24 20:00:00,0.65953,0.66009,0.65849,0.65888,4447
2025-07-25 00:00:00,0.65881,0.65974,0.65852,0.65933,3498
2025-07-25 04:00:00,0.65935,0.65952,0.65654,0.65701,6829
2025-07-25 08:00:00,0.65701,0.65823,0.65629,0.6567,8616
2025-07-25 12:00:00,0.65671,0.65676,0.65549,0.65581,5556
2025-07-25 16:00:00,0.65582,0.65655,0.65497,0.65592,13385
2025-07-25 20:00:00,0.65592,0.65651,0.65583,0.65636,5114
2025-07-28 00:00:00,0.65695,0.658,0.65678,0.65799,4458
2025-07-28 04:00:00,0.658,0.65846,0.65613,0.65653,6287
2025-07-28 08:00:00,0.65653,0.65664,0.65147,0.65214,10382
2025-07-28 12:00:00,0.65214,0.65328,0.65191,0.65326,9767
2025-07-28 16:00:00,0.65327,0.65357,0.6512,0.65155,11506
2025-07-28 20:00:00,0.65155,0.65214,0.65119,0.65191,4622
2025-07-29 00:00:00,0.65138,0.65245,0.65103,0.65122,3074
2025-07-29 04:00:00,0.65122,0.65288,0.65118,0.65223,6016
2025-07-29 08:00:00,0.65223,0.65276,0.64976,0.65132,8865
2025-07-29 12:00:00,0.65133,0.65185,0.6495,0.64971,7894
2025-07-29 16:00:00,0.6497,0.65122,0.64957,0.65088,12791
2025-07-29 20:00:00,0.65087,0.65175,0.65078,0.65084,5886
2025-07-30 00:00:00,0.65036,0.65248,0.65036,0.65243,3383
2025-07-30 04:00:00,0.65244,0.65276,0.65011,0.65099,7928
2025-07-30 08:00:00,0.651,0.65159,0.64954,0.65001,8517
2025-07-30 12:00:00,0.65001,0.65023,0.64644,0.64657,9633
2025-07-30 16:00:00,0.64656,0.64659,0.64474,0.6455,11716
2025-07-30 20:00:00,0.64549,0.64699,0.64248,0.6432,18172
2025-07-31 00:00:00,0.64307,0.64488,0.64307,0.64416,4732
2025-07-31 04:00:00,0.64416,0.64672,0.64322,0.64668,8742
2025-07-31 08:00:00,0.64667,0.64752,0.64527,0.64564,9439
2025-07-31 12:00:00,0.64563,0.64568,0.64344,0.64384,9334
2025-07-31 16:00:00,0.64384,0.64422,0.64256,0.64309,13356
2025-07-31 20:00:00,0.64308,0.64334,0.64228,0.64239,7989
