time,open,high,low,close,tick_volume
2025-07-01 00:00:00,0.65713,0.65713,0.65622,0.65713,8
2025-07-01 00:05:00,0.65713,0.65733,0.6571,0.65733,8
2025-07-01 00:10:00,0.65733,0.65743,0.657,0.6571,18
2025-07-01 00:15:00,0.65703,0.65737,0.65703,0.65712,9
2025-07-01 00:20:00,0.65712,0.65722,0.6571,0.65722,12
2025-07-01 00:25:00,0.65724,0.65729,0.65711,0.6572,13
2025-07-01 00:30:00,0.65741,0.65742,0.65741,0.65741,6
2025-07-01 00:35:00,0.65741,0.65743,0.65726,0.65743,21
2025-07-01 00:40:00,0.65743,0.6579,0.65743,0.6579,83
2025-07-01 00:45:00,0.65788,0.65791,0.65773,0.65782,20
2025-07-01 00:50:00,0.65782,0.65782,0.65776,0.65776,9
2025-07-01 00:55:00,0.65781,0.65789,0.65776,0.65777,31
2025-07-01 01:00:00,0.65775,0.65812,0.65772,0.65807,86
2025-07-01 01:05:00,0.65802,0.65811,0.65791,0.65798,89
2025-07-01 01:10:00,0.65799,0.65818,0.65799,0.65816,40
2025-07-01 01:15:00,0.65815,0.65827,0.65812,0.65824,87
2025-07-01 01:20:00,0.65823,0.65824,0.65815,0.65817,42
2025-07-01 01:25:00,0.65818,0.65826,0.65816,0.65825,46
2025-07-01 01:30:00,0.65824,0.65825,0.65808,0.65809,79
2025-07-01 01:35:00,0.6581,0.65811,0.65794,0.65808,47
2025-07-01 01:40:00,0.65808,0.65818,0.65806,0.65816,39
2025-07-01 01:45:00,0.65815,0.65821,0.65815,0.65815,17
2025-07-01 01:50:00,0.65815,0.65825,0.65803,0.65803,74
2025-07-01 01:55:00,0.65803,0.6581,0.65802,0.65809,22
2025-07-01 02:00:00,0.6581,0.6581,0.65795,0.65802,44
2025-07-01 02:05:00,0.65802,0.6582,0.65797,0.65812,57
2025-07-01 02:10:00,0.65813,0.65813,0.65807,0.65813,36
2025-07-01 02:15:00,0.65813,0.65814,0.65798,0.65798,97
2025-07-01 02:20:00,0.65797,0.65807,0.6579,0.6579,59
2025-07-01 02:25:00,0.65791,0.65792,0.65771,0.65779,62
2025-07-01 02:30:00,0.6578,0.65783,0.65762,0.65767,70
2025-07-01 02:35:00,0.65767,0.65772,0.65765,0.65768,52
2025-07-01 02:40:00,0.65767,0.65772,0.65765,0.65769,53
2025-07-01 02:45:00,0.65768,0.6577,0.65756,0.65767,52
2025-07-01 02:50:00,0.65768,0.65773,0.6576,0.65764,88
2025-07-01 02:55:00,0.65765,0.65767,0.65747,0.65751,95
2025-07-01 03:00:00,0.65753,0.65778,0.65745,0.6577,193
2025-07-01 03:05:00,0.65769,0.65783,0.65759,0.6576,107
2025-07-01 03:10:00,0.6576,0.6577,0.65753,0.65758,119
2025-07-01 03:15:00,0.65759,0.65762,0.6574,0.65742,80
2025-07-01 03:20:00,0.6574,0.65752,0.65733,0.65733,119
2025-07-01 03:25:00,0.65736,0.65767,0.65735,0.65761,96
2025-07-01 03:30:00,0.6576,0.65783,0.65756,0.65756,109
2025-07-01 03:35:00,0.65756,0.65768,0.65749,0.65754,171
2025-07-01 03:40:00,0.65753,0.65757,0.65745,0.65746,80
2025-07-01 03:45:00,0.65746,0.65768,0.65746,0.65762,77
2025-07-01 03:50:00,0.65761,0.65762,0.65742,0.65743,92
2025-07-01 03:55:00,0.65745,0.65752,0.65737,0.65746,115
2025-07-01 04:00:00,0.65744,0.65744,0.65711,0.65713,190
2025-07-01 04:05:00,0.65708,0.65712,0.65704,0.65706,115
2025-07-01 04:10:00,0.65705,0.65708,0.65679,0.65705,114
2025-07-01 04:15:00,0.65705,0.6573,0.65694,0.65722,139
2025-07-01 04:20:00,0.65721,0.65738,0.65694,0.65702,323
2025-07-01 04:25:00,0.65702,0.65705,0.65678,0.65701,272
2025-07-01 04:30:00,0.65702,0.65704,0.65641,0.6565,232
2025-07-01 04:35:00,0.65648,0.65649,0.65555,0.65587,252
2025-07-01 04:40:00,0.65586,0.65598,0.65566,0.65577,114
2025-07-01 04:45:00,0.6558,0.65615,0.65577,0.65602,132
2025-07-01 04:50:00,0.65602,0.65611,0.65578,0.6558,193
2025-07-01 04:55:00,0.65581,0.65586,0.65563,0.65579,255
2025-07-01 05:00:00,0.65577,0.6558,0.65527,0.65574,202
2025-07-01 05:05:00,0.65574,0.65594,0.65563,0.65572,128
2025-07-01 05:10:00,0.65573,0.65597,0.65566,0.65583,104
2025-07-01 05:15:00,0.65584,0.65605,0.65571,0.65582,193
2025-07-01 05:20:00,0.65582,0.65604,0.65581,0.65599,151
2025-07-01 05:25:00,0.656,0.6563,0.65599,0.65616,102
2025-07-01 05:30:00,0.65615,0.65629,0.65606,0.65629,62
2025-07-01 05:35:00,0.65628,0.65631,0.65607,0.6563,117
2025-07-01 05:40:00,0.65627,0.65631,0.65588,0.65593,115
2025-07-01 05:45:00,0.65592,0.65633,0.65592,0.65631,97
2025-07-01 05:50:00,0.65632,0.65646,0.65624,0.6564,107
2025-07-01 05:55:00,0.65639,0.6567,0.65639,0.65666,114
2025-07-01 06:00:00,0.65662,0.65706,0.65639,0.65691,174
2025-07-01 06:05:00,0.65686,0.65693,0.65669,0.65672,99
2025-07-01 06:10:00,0.65673,0.65694,0.65655,0.65673,103
2025-07-01 06:15:00,0.65674,0.6569,0.65665,0.6569,84
2025-07-01 06:20:00,0.65691,0.65695,0.65682,0.65682,64
2025-07-01 06:25:00,0.65683,0.65684,0.65673,0.65675,94
2025-07-01 06:30:00,0.65674,0.65681,0.65656,0.65663,71
2025-07-01 06:35:00,0.65664,0.65685,0.65655,0.65684,60
2025-07-01 06:40:00,0.65681,0.65686,0.6567,0.65675,58
2025-07-01 06:45:00,0.65676,0.65712,0.65674,0.65689,43
2025-07-01 06:50:00,0.65689,0.6569,0.65672,0.65673,133
2025-07-01 06:55:00,0.65672,0.65672,0.65643,0.65668,247
2025-07-01 07:00:00,0.65669,0.65694,0.65649,0.65657,236
2025-07-01 07:05:00,0.65657,0.65686,0.65639,0.65685,104
2025-07-01 07:10:00,0.65684,0.65714,0.65684,0.65713,182
