time,open,high,low,close,tick_volume
2026-02-02 00:00:00,0.6945,0.69504,0.69377,0.69385,777
2026-02-02 01:00:00,0.69386,0.69513,0.69194,0.69425,7100
2026-02-02 02:00:00,0.69426,0.69695,0.69425,0.69644,7611
2026-02-02 03:00:00,0.69647,0.6965,0.69401,0.6963,8901
2026-02-02 04:00:00,0.69631,0.69677,0.69428,0.69432,6652
2026-02-02 05:00:00,0.69432,0.69536,0.69368,0.69394,6119
2026-02-02 06:00:00,0.69396,0.69446,0.69288,0.69397,5203
2026-02-02 07:00:00,0.69396,0.69406,0.69129,0.69241,5507
2026-02-02 08:00:00,0.69242,0.69287,0.69072,0.69222,6537
2026-02-02 09:00:00,0.69225,0.69447,0.69218,0.69408,5519
2026-02-02 10:00:00,0.69417,0.69583,0.69367,0.69467,5567
2026-02-02 11:00:00,0.69466,0.69647,0.69386,0.69632,5281
2026-02-02 12:00:00,0.69632,0.69672,0.69468,0.69556,4530
2026-02-02 13:00:00,0.69557,0.69693,0.69541,0.69562,3789
2026-02-02 14:00:00,0.69561,0.69648,0.69511,0.69584,5147
2026-02-02 15:00:00,0.69587,0.69588,0.69391,0.69463,7606
2026-02-02 16:00:00,0.69463,0.69667,0.69387,0.69566,8283
2026-02-02 17:00:00,0.69494,0.69653,0.69416,0.69432,9735
2026-02-02 18:00:00,0.69431,0.69651,0.69398,0.69577,6769
2026-02-02 19:00:00,0.69576,0.69628,0.69495,0.69515,5161
2026-02-02 20:00:00,0.69515,0.69516,0.69354,0.69384,3622
2026-02-02 21:00:00,0.69384,0.6946,0.69343,0.69441,2532
2026-02-02 22:00:00,0.6944,0.69507,0.694,0.69497,3352
2026-02-02 23:00:00,0.69493,0.69527,0.69452,0.69455,1157
2026-02-03 00:00:00,0.6944,0.6951,0.69401,0.69465,496
2026-02-03 01:00:00,0.69463,0.69563,0.6945,0.69562,1886
2026-02-03 02:00:00,0.69562,0.69687,0.69551,0.69671,2811
2026-02-03 03:00:00,0.6967,0.69771,0.69624,0.69762,4238
2026-02-03 04:00:00,0.69761,0.69771,0.69558,0.69603,3436
2026-02-03 05:00:00,0.69602,0.7025,0.69586,0.70213,6050
2026-02-03 06:00:00,0.70212,0.70321,0.70004,0.7007,4495
2026-02-03 07:00:00,0.7007,0.70143,0.70018,0.70049,3924
2026-02-03 08:00:00,0.70049,0.70198,0.70014,0.70169,4285
2026-02-03 09:00:00,0.70169,0.70491,0.70133,0.70417,4749
2026-02-03 10:00:00,0.70413,0.70431,0.70277,0.70287,4399
2026-02-03 11:00:00,0.70288,0.70311,0.70035,0.70045,4685
2026-02-03 12:00:00,0.70045,0.70125,0.70007,0.70007,3272
2026-02-03 13:00:00,0.70008,0.70086,0.69961,0.69979,3326
2026-02-03 14:00:00,0.69982,0.70128,0.69977,0.70108,2894
2026-02-03 15:00:00,0.70108,0.70145,0.70041,0.70069,4558
2026-02-03 16:00:00,0.7007,0.70073,0.69895,0.69902,6767
2026-02-03 17:00:00,0.69902,0.7014,0.69796,0.70129,7683
2026-02-03 18:00:00,0.70128,0.70232,0.70095,0.70176,6734
2026-02-03 19:00:00,0.70176,0.70193,0.70058,0.70095,7309
2026-02-03 20:00:00,0.70093,0.70181,0.69983,0.69984,5983
2026-02-03 21:00:00,0.69983,0.70098,0.6992,0.70057,7031
2026-02-03 22:00:00,0.70056,0.70221,0.70018,0.70198,3946
2026-02-03 23:00:00,0.70197,0.70254,0.70189,0.7019,1727
2026-02-04 00:00:00,0.70184,0.70206,0.70026,0.70141,624
2026-02-04 01:00:00,0.70141,0.70217,0.70135,0.70216,1310
2026-02-04 02:00:00,0.70217,0.70245,0.70147,0.70175,2307
2026-02-04 03:00:00,0.70176,0.70354,0.70155,0.70266,4499
2026-02-04 04:00:00,0.70267,0.70342,0.70124,0.70163,3083
2026-02-04 05:00:00,0.70163,0.70213,0.7013,0.70194,2754
2026-02-04 06:00:00,0.70193,0.7023,0.70172,0.70223,1539
2026-02-04 07:00:00,0.70223,0.70319,0.70214,0.70278,2173
2026-02-04 08:00:00,0.70279,0.70327,0.70255,0.70316,2725
2026-02-04 09:00:00,0.70317,0.70352,0.7023,0.70328,2396
2026-02-04 10:00:00,0.70327,0.70419,0.70289,0.70358,3262
2026-02-04 11:00:00,0.70358,0.70387,0.70134,0.70193,3753
2026-02-04 12:00:00,0.7019,0.70235,0.70145,0.70178,2925
2026-02-04 13:00:00,0.70177,0.70216,0.70092,0.702,2654
2026-02-04 14:00:00,0.702,0.70326,0.70189,0.70283,2425
2026-02-04 15:00:00,0.70284,0.70346,0.70218,0.70316,5029
2026-02-04 16:00:00,0.70317,0.70322,0.70092,0.70113,8782
2026-02-04 17:00:00,0.70114,0.70194,0.69955,0.69971,11431
2026-02-04 18:00:00,0.69969,0.69976,0.69797,0.69938,7905
2026-02-04 19:00:00,0.69937,0.70023,0.69711,0.69778,7843
2026-02-04 20:00:00,0.69777,0.69849,0.69703,0.69783,6328
2026-02-04 21:00:00,0.69783,0.69994,0.69723,0.69971,4835
2026-02-04 22:00:00,0.6997,0.69982,0.69913,0.69952,3240
2026-02-04 23:00:00,0.69953,0.6999,0.69928,0.69952,1387
2026-02-05 00:00:00,0.69948,0.69979,0.69851,0.69963,249
2026-02-05 01:00:00,0.69966,0.69979,0.69916,0.69935,1149
2026-02-05 02:00:00,0.69933,0.70057,0.69921,0.70021,2018
2026-02-05 03:00:00,0.70022,0.7006,0.6994,0.69958,4215
2026-02-05 04:00:00,0.69959,0.69968,0.69572,0.69598,6828
2026-02-05 05:00:00,0.69598,0.69753,0.69576,0.69629,5971
2026-02-05 06:00:00,0.69629,0.69737,0.6962,0.69691,2470
2026-02-05 07:00:00,0.6969,0.69721,0.69615,0.69706,3426
2026-02-05 08:00:00,0.69707,0.69776,0.69676,0.69766,3257
2026-02-05 09:00:00,0.69762,0.69842,0.69736,0.69748,3467
2026-02-05 10:00:00,0.69749,0.69895,0.69735,0.69766,3838
2026-02-05 11:00:00,0.69767,0.69774,0.69637,0.69656,3969
2026-02-05 12:00:00,0.69655,0.69751,0.69636,0.69738,2938
2026-02-05 13:00:00,0.69738,0.69839,0.69722,0.69794,2548
2026-02-05 14:00:00,0.69794,0.69844,0.69615,0.69687,7040
2026-02-05 15:00:00,0.69688,0.69798,0.69648,0.69683,6666
2026-02-05 16:00:00,0.69682,0.6981,0.69579,0.69681,9180
2026-02-05 17:00:00,0.69682,0.69753,0.69391,0.69516,10577
2026-02-05 18:00:00,0.69517,0.69754,0.69455,0.69717,8931
2026-02-05 19:00:00,0.69716,0.69785,0.69611,0.69696,6937
2026-02-05 20:00:00,0.69695,0.69736,0.69556,0.69589,5075
2026-02-05 21:00:00,0.69588,0.69694,0.69577,0.69586,4042
2026-02-05 22:00:00,0.69585,0.69657,0.69414,0.69427,4221
2026-02-05 23:00:00,0.69426,0.69449,0.69237,0.69245,2049
2026-02-06 00:00:00,0.69244,0.69299,0.69237,0.6927,418
2026-02-06 01:00:00,0.69265,0.69281,0.69117,0.69145,2376
2026-02-06 02:00:00,0.69146,0.69214,0.68958,0.69203,4995
2026-02-06 03:00:00,0.69203,0.69364,0.69094,0.69333,6665
2026-02-06 04:00:00,0.69334,0.69455,0.69333,0.69364,5016
2026-02-06 05:00:00,0.69363,0.69404,0.6932,0.69393,2998
2026-02-06 06:00:00,0.69394,0.69437,0.69357,0.69415,1962
2026-02-06 07:00:00,0.69416,0.69544,0.69396,0.69542,2625
2026-02-06 08:00:00,0.69542,0.69625,0.6953,0.69578,2894
2026-02-06 09:00:00,0.69577,0.69595,0.69508,0.69582,2825
2026-02-06 10:00:00,0.6958,0.69648,0.69518,0.69621,4076
2026-02-06 11:00:00,0.69619,0.69771,0.69585,0.69745,3240
2026-02-06 12:00:00,0.69744,0.69766,0.69656,0.6973,2365
2026-02-06 13:00:00,0.6973,0.69861,0.69708,0.69845,2351
2026-02-06 14:00:00,0.69844,0.6986,0.69783,0.69823,2464
2026-02-06 15:00:00,0.69823,0.69928,0.69815,0.69928,3866
2026-02-06 16:00:00,0.69925,0.70118,0.69891,0.70078,6349
2026-02-06 17:00:00,0.70078,0.70119,0.69982,0.70047,7525
2026-02-06 18:00:00,0.70048,0.70188,0.70045,0.70118,4343
2026-02-06 19:00:00,0.70117,0.70236,0.70104,0.70195,2743
2026-02-06 20:00:00,0.70196,0.70235,0.70164,0.70166,1783
2026-02-06 21:00:00,0.70165,0.70185,0.70125,0.70157,1673
2026-02-06 22:00:00,0.70157,0.70192,0.70143,0.70171,1618
2026-02-06 23:00:00,0.70172,0.70218,0.7014,0.70141,1354
2026-02-09 00:00:00,0.70061,0.702,0.70056,0.70149,527
2026-02-09 01:00:00,0.70149,0.70366,0.70147,0.70345,2675
2026-02-09 02:00:00,0.70346,0.70346,0.70213,0.70227,3015
2026-02-09 03:00:00,0.70228,0.70253,0.70146,0.70173,3475
2026-02-09 04:00:00,0.70173,0.70322,0.70157,0.70258,2730
2026-02-09 05:00:00,0.70259,0.70303,0.70198,0.70205,1850
2026-02-09 06:00:00,0.70206,0.70244,0.70194,0.70228,1008
2026-02-09 07:00:00,0.70228,0.70293,0.70218,0.70279,1241
2026-02-09 08:00:00,0.7028,0.70385,0.70223,0.70374,2931
2026-02-09 09:00:00,0.70375,0.70417,0.70275,0.70314,2874
2026-02-09 10:00:00,0.70317,0.70377,0.70252,0.70372,3412
2026-02-09 11:00:00,0.70373,0.70442,0.70302,0.70323,2449
2026-02-09 12:00:00,0.70323,0.70334,0.70126,0.70194,3322
2026-02-09 13:00:00,0.70193,0.70378,0.70162,0.70347,2516
2026-02-09 14:00:00,0.70348,0.70479,0.70348,0.70479,2638
2026-02-09 15:00:00,0.70481,0.70608,0.70479,0.70552,4721
2026-02-09 16:00:00,0.70553,0.70798,0.70548,0.70793,6006
2026-02-09 17:00:00,0.7079,0.70913,0.7075,0.70873,5085
2026-02-09 18:00:00,0.70873,0.70901,0.70806,0.70853,3277
2026-02-09 19:00:00,0.70854,0.70886,0.70829,0.70866,2055
2026-02-09 20:00:00,0.70869,0.70937,0.70813,0.70925,3136
2026-02-09 21:00:00,0.70926,0.70974,0.70893,0.70951,1837
2026-02-09 22:00:00,0.70951,0.70959,0.70908,0.70919,1520
2026-02-09 23:00:00,0.70918,0.70931,0.70887,0.70908,750
2026-02-10 00:00:00,0.70903,0.70928,0.70799,0.70863,410
2026-02-10 01:00:00,0.70879,0.70913,0.70817,0.70823,1272
2026-02-10 02:00:00,0.70823,0.70846,0.70753,0.70787,1695
2026-02-10 03:00:00,0.70791,0.70881,0.70748,0.70865,3048
2026-02-10 04:00:00,0.70865,0.70891,0.70796,0.70848,2361
2026-02-10 05:00:00,0.70849,0.70855,0.7073,0.70748,1933
2026-02-10 06:00:00,0.70748,0.70779,0.70708,0.7072,1221
2026-02-10 07:00:00,0.70723,0.70742,0.70681,0.70713,1615
2026-02-10 08:00:00,0.70712,0.70716,0.70633,0.7067,1940
2026-02-10 09:00:00,0.7067,0.70724,0.70632,0.70702,1737
2026-02-10 10:00:00,0.70703,0.70751,0.70665,0.707,2712
2026-02-10 11:00:00,0.70701,0.70798,0.70692,0.70729,1860
2026-02-10 12:00:00,0.70729,0.7075,0.70679,0.70725,1794
2026-02-10 13:00:00,0.70725,0.70744,0.707,0.70727,1769
2026-02-10 14:00:00,0.70726,0.70763,0.70635,0.70691,2656
2026-02-10 15:00:00,0.70692,0.70783,0.70652,0.70736,4095
2026-02-10 16:00:00,0.70737,0.70894,0.70674,0.70828,5717
2026-02-10 17:00:00,0.70826,0.70873,0.70711,0.70837,6089
2026-02-10 18:00:00,0.70838,0.70852,0.70676,0.70698,5359
2026-02-10 19:00:00,0.70695,0.70765,0.7067,0.70728,2728
2026-02-10 20:00:00,0.70727,0.70733,0.70652,0.70697,2878
2026-02-10 21:00:00,0.70698,0.70785,0.70679,0.7078,2110
2026-02-10 22:00:00,0.70778,0.70789,0.70715,0.70719,1928
2026-02-10 23:00:00,0.7072,0.70743,0.70711,0.70736,830
2026-02-11 00:00:00,0.70728,0.70746,0.70615,0.70676,391
2026-02-11 01:00:00,0.7068,0.70732,0.70679,0.70723,769
2026-02-11 02:00:00,0.70723,0.7084,0.70717,0.70807,1422
2026-02-11 03:00:00,0.70806,0.70971,0.708,0.70939,2301
2026-02-11 04:00:00,0.70939,0.71237,0.70927,0.71173,2802
2026-02-11 05:00:00,0.71174,0.71263,0.71129,0.7125,1943
2026-02-11 06:00:00,0.7125,0.71269,0.71101,0.71109,1444
2026-02-11 07:00:00,0.71108,0.71154,0.71069,0.71144,1560
2026-02-11 08:00:00,0.71143,0.71195,0.71019,0.71054,2251
2026-02-11 09:00:00,0.71054,0.71088,0.71015,0.71067,2069
2026-02-11 10:00:00,0.71068,0.71116,0.70972,0.71104,2412
2026-02-11 11:00:00,0.71104,0.71154,0.71066,0.71127,2175
2026-02-11 12:00:00,0.71127,0.71227,0.71077,0.71191,2256
2026-02-11 13:00:00,0.71193,0.71215,0.71101,0.71105,2596
2026-02-11 14:00:00,0.71106,0.71123,0.71058,0.71102,2950
2026-02-11 15:00:00,0.711,0.71182,0.70702,0.71136,8643
2026-02-11 16:00:00,0.71134,0.71347,0.71104,0.71249,9726
2026-02-11 17:00:00,0.71246,0.71285,0.7091,0.71067,10307
2026-02-11 18:00:00,0.71067,0.7127,0.7099,0.71268,6672
2026-02-11 19:00:00,0.71269,0.71408,0.71202,0.71383,5694
2026-02-11 20:00:00,0.71383,0.71419,0.71251,0.71322,5295
2026-02-11 21:00:00,0.71322,0.71372,0.71279,0.71286,3283
2026-02-11 22:00:00,0.71286,0.71291,0.71226,0.71231,2275
2026-02-11 23:00:00,0.71232,0.71266,0.7121,0.7126,997
2026-02-12 00:00:00,0.71252,0.71291,0.71166,0.71242,356
2026-02-12 01:00:00,0.71243,0.71289,0.71202,0.71233,1111
2026-02-12 02:00:00,0.71233,0.71356,0.71182,0.71349,1913
2026-02-12 03:00:00,0.71349,0.71458,0.71311,0.71424,2786
2026-02-12 04:00:00,0.71423,0.71459,0.71307,0.71347,2134
2026-02-12 05:00:00,0.71347,0.71392,0.71257,0.71286,1952
2026-02-12 06:00:00,0.71286,0.71364,0.71105,0.71136,1874
2026-02-12 07:00:00,0.71143,0.71237,0.71109,0.71237,1804
2026-02-12 08:00:00,0.71237,0.71244,0.71037,0.71095,3285
2026-02-12 09:00:00,0.71094,0.7122,0.71088,0.71182,2290
2026-02-12 10:00:00,0.71182,0.71227,0.71072,0.71161,2999
2026-02-12 11:00:00,0.7116,0.71224,0.71142,0.71224,2399
2026-02-12 12:00:00,0.71224,0.71271,0.71166,0.71219,1717
2026-02-12 13:00:00,0.71219,0.71287,0.71182,0.71277,1542
2026-02-12 14:00:00,0.71276,0.71302,0.71164,0.7121,2456
2026-02-12 15:00:00,0.71208,0.71401,0.71181,0.71398,3691
2026-02-12 16:00:00,0.71399,0.71435,0.71179,0.71216,6489
2026-02-12 17:00:00,0.71216,0.71324,0.71148,0.71322,6965
2026-02-12 18:00:00,0.71322,0.71323,0.7083,0.70958,11879
2026-02-12 19:00:00,0.70957,0.70957,0.70831,0.70849,8947
2026-02-12 20:00:00,0.70846,0.70922,0.70744,0.70892,7095
2026-02-12 21:00:00,0.70891,0.70977,0.70874,0.70947,3655
2026-02-12 22:00:00,0.70946,0.70969,0.70827,0.70858,2763
2026-02-12 23:00:00,0.70857,0.709,0.70848,0.70872,964
2026-02-13 00:00:00,0.7085,0.70909,0.70773,0.70824,740
2026-02-13 01:00:00,0.70826,0.70907,0.70826,0.70868,1430
2026-02-13 02:00:00,0.70866,0.70922,0.70795,0.70823,2391
2026-02-13 03:00:00,0.70823,0.70962,0.70813,0.70859,3752
2026-02-13 04:00:00,0.70859,0.70919,0.70845,0.70887,2282
2026-02-13 05:00:00,0.70887,0.70907,0.70801,0.70824,1493
2026-02-13 06:00:00,0.70824,0.70905,0.70772,0.70818,1414
2026-02-13 07:00:00,0.70817,0.70876,0.70657,0.70686,3080
2026-02-13 08:00:00,0.70685,0.70699,0.705,0.7056,3069
2026-02-13 09:00:00,0.70559,0.70604,0.70423,0.70589,2898
2026-02-13 10:00:00,0.7059,0.70756,0.7059,0.7075,3356
2026-02-13 11:00:00,0.7075,0.70782,0.70679,0.70705,2550
2026-02-13 12:00:00,0.70703,0.70718,0.70595,0.7061,2377
2026-02-13 13:00:00,0.70611,0.70623,0.70443,0.70491,3442
2026-02-13 14:00:00,0.7049,0.70546,0.70436,0.7052,3655
2026-02-13 15:00:00,0.70519,0.70744,0.70452,0.70691,7510
2026-02-13 16:00:00,0.70691,0.708,0.70458,0.70496,10043
2026-02-13 17:00:00,0.70498,0.7078,0.70494,0.70594,11053
2026-02-13 18:00:00,0.70593,0.70711,0.70564,0.70654,5750
2026-02-13 19:00:00,0.70656,0.70809,0.70647,0.70753,4376
2026-02-13 20:00:00,0.70753,0.70848,0.7072,0.70789,4114
2026-02-13 21:00:00,0.70791,0.70832,0.70695,0.70703,3119
2026-02-13 22:00:00,0.70703,0.70742,0.7064,0.70734,4077
2026-02-13 23:00:00,0.70737,0.70763,0.70671,0.70677,1125
2026-02-16 00:00:00,0.70554,0.70654,0.70507,0.70628,545
2026-02-16 01:00:00,0.70629,0.70712,0.70625,0.70703,1364
2026-02-16 02:00:00,0.70703,0.7077,0.7067,0.70761,1886
2026-02-16 03:00:00,0.70762,0.70852,0.70721,0.70832,2077
2026-02-16 04:00:00,0.70832,0.7085,0.70783,0.70818,1667
2026-02-16 05:00:00,0.70818,0.70857,0.70782,0.70829,1242
2026-02-16 06:00:00,0.70828,0.70865,0.70797,0.70852,1229
2026-02-16 07:00:00,0.70852,0.70884,0.70823,0.70861,1141
2026-02-16 08:00:00,0.70861,0.70939,0.70851,0.70867,1186
2026-02-16 09:00:00,0.70864,0.70901,0.70822,0.70865,1369
2026-02-16 10:00:00,0.70864,0.70954,0.70814,0.70926,2899
2026-02-16 11:00:00,0.70926,0.70948,0.70802,0.70824,2132
2026-02-16 12:00:00,0.70823,0.70874,0.70799,0.70848,1826
2026-02-16 13:00:00,0.70848,0.70848,0.70759,0.70821,1533
2026-02-16 14:00:00,0.70821,0.70843,0.70799,0.70841,1360
2026-02-16 15:00:00,0.70843,0.7087,0.70789,0.70821,1893
2026-02-16 16:00:00,0.70821,0.70861,0.70705,0.70767,3108
2026-02-16 17:00:00,0.70767,0.70778,0.70667,0.70675,2480
2026-02-16 18:00:00,0.70676,0.7074,0.7066,0.70716,1492
2026-02-16 19:00:00,0.70716,0.70743,0.70709,0.70714,979
2026-02-16 20:00:00,0.70715,0.70742,0.70714,0.70719,334
2026-02-16 21:00:00,0.70718,0.70744,0.70718,0.70743,208
2026-02-16 22:00:00,0.70742,0.70754,0.70728,0.7074,162
2026-02-16 23:00:00,0.7074,0.70741,0.70697,0.70698,297
2026-02-17 00:00:00,0.70677,0.70737,0.70655,0.70701,278
2026-02-17 01:00:00,0.70708,0.70727,0.70694,0.70713,805
2026-02-17 02:00:00,0.70714,0.70746,0.70635,0.70641,2117
2026-02-17 03:00:00,0.70644,0.70723,0.70546,0.70574,2909
2026-02-17 04:00:00,0.70573,0.70616,0.70504,0.70572,2597
2026-02-17 05:00:00,0.70572,0.70577,0.70449,0.70539,2440
2026-02-17 06:00:00,0.70539,0.70669,0.70532,0.70668,1119
2026-02-17 07:00:00,0.70669,0.70681,0.70546,0.706,2827
2026-02-17 08:00:00,0.70601,0.70673,0.70601,0.7066,1694
2026-02-17 09:00:00,0.7066,0.70665,0.70532,0.70629,2296
2026-02-17 10:00:00,0.70629,0.70685,0.70622,0.7066,3261
2026-02-17 11:00:00,0.7066,0.70722,0.7065,0.70714,2447
2026-02-17 12:00:00,0.70713,0.70756,0.70629,0.70638,2427
2026-02-17 13:00:00,0.70639,0.70681,0.70577,0.70605,2826
2026-02-17 14:00:00,0.70604,0.70653,0.70515,0.7053,2511
2026-02-17 15:00:00,0.70529,0.70586,0.70412,0.70437,5423
2026-02-17 16:00:00,0.70436,0.70584,0.70359,0.70371,8893
