time,open,high,low,close,tick_volume
2025-04-01 00:00:00,0.62414,0.62435,0.62394,0.62435,49
2025-04-01 00:15:00,0.62433,0.62464,0.62433,0.62457,31
2025-04-01 00:30:00,0.62457,0.62458,0.62444,0.6245,31
2025-04-01 00:45:00,0.62451,0.62454,0.62442,0.62446,35
2025-04-01 01:00:00,0.62444,0.62461,0.62438,0.62438,153
2025-04-01 01:15:00,0.6244,0.62452,0.62432,0.62443,143
2025-04-01 01:30:00,0.62444,0.62448,0.62439,0.62448,92
2025-04-01 01:45:00,0.62449,0.62449,0.62402,0.62404,148
2025-04-01 02:00:00,0.62404,0.62428,0.62389,0.62418,172
2025-04-01 02:15:00,0.62418,0.62429,0.62397,0.62415,179
2025-04-01 02:30:00,0.62415,0.62422,0.62374,0.62412,402
2025-04-01 02:45:00,0.62412,0.62412,0.62369,0.62387,309
2025-04-01 03:00:00,0.62384,0.62419,0.62368,0.62401,646
2025-04-01 03:15:00,0.62401,0.62435,0.62398,0.62402,463
2025-04-01 03:30:00,0.62394,0.62413,0.62388,0.62406,422
2025-04-01 03:45:00,0.62407,0.62422,0.62359,0.62403,629
2025-04-01 04:00:00,0.624,0.62407,0.62307,0.62336,698
2025-04-01 04:15:00,0.62333,0.62365,0.62314,0.62354,586
2025-04-01 04:30:00,0.62354,0.62394,0.62322,0.62393,665
2025-04-01 04:45:00,0.62393,0.62419,0.62362,0.62408,646
2025-04-01 05:00:00,0.62407,0.62474,0.62406,0.62474,688
2025-04-01 05:15:00,0.62475,0.62525,0.6246,0.62509,561
2025-04-01 05:30:00,0.62509,0.62533,0.625,0.62507,565
2025-04-01 05:45:00,0.6251,0.62543,0.62503,0.62522,468
2025-04-01 06:00:00,0.62522,0.62539,0.62502,0.62506,455
2025-04-01 06:15:00,0.62506,0.62527,0.62502,0.62512,375
2025-04-01 06:30:00,0.62511,0.62633,0.6249,0.62558,832
2025-04-01 06:45:00,0.62558,0.62558,0.62451,0.62472,565
2025-04-01 07:00:00,0.62471,0.62555,0.62457,0.62528,426
2025-04-01 07:15:00,0.62528,0.6256,0.62519,0.62523,320
2025-04-01 07:30:00,0.62522,0.6265,0.62522,0.62644,477
2025-04-01 07:45:00,0.62639,0.62677,0.62611,0.62673,508
2025-04-01 08:00:00,0.62673,0.62675,0.62618,0.62628,548
2025-04-01 08:15:00,0.62629,0.62651,0.62581,0.62588,498
2025-04-01 08:30:00,0.62586,0.62602,0.62551,0.62567,407
2025-04-01 08:45:00,0.62568,0.62581,0.62529,0.62531,482
2025-04-01 09:00:00,0.62532,0.62555,0.62483,0.62551,671
2025-04-01 09:15:00,0.62552,0.62563,0.62505,0.6251,665
2025-04-01 09:30:00,0.62508,0.62551,0.62506,0.62538,694
2025-04-01 09:45:00,0.6254,0.62602,0.62524,0.62555,729
2025-04-01 10:00:00,0.62554,0.62554,0.62453,0.62495,965
2025-04-01 10:15:00,0.62495,0.62503,0.62422,0.6245,739
2025-04-01 10:30:00,0.62452,0.62468,0.62416,0.62423,701
2025-04-01 10:45:00,0.62425,0.6248,0.62424,0.62464,641
2025-04-01 11:00:00,0.62464,0.62511,0.62442,0.62505,695
2025-04-01 11:15:00,0.62504,0.62557,0.62504,0.62551,487
2025-04-01 11:30:00,0.62551,0.62566,0.62535,0.6255,411
2025-04-01 11:45:00,0.62549,0.62562,0.62537,0.62555,386
2025-04-01 12:00:00,0.62556,0.62603,0.6255,0.62552,610
2025-04-01 12:15:00,0.62553,0.62581,0.62541,0.62581,551
2025-04-01 12:30:00,0.62583,0.62605,0.62569,0.62573,485
2025-04-01 12:45:00,0.62573,0.6261,0.62563,0.6258,460
2025-04-01 13:00:00,0.62581,0.62594,0.62473,0.62508,1147
2025-04-01 13:15:00,0.62509,0.62531,0.62496,0.62522,671
2025-04-01 13:30:00,0.62524,0.62534,0.62453,0.62467,616
2025-04-01 13:45:00,0.62469,0.62515,0.62468,0.62483,539
2025-04-01 14:00:00,0.62481,0.62512,0.62471,0.6249,601
2025-04-01 14:15:00,0.62487,0.62514,0.62439,0.62451,649
2025-04-01 14:30:00,0.62449,0.62486,0.62438,0.62486,573
2025-04-01 14:45:00,0.62485,0.62506,0.62453,0.6248,623
2025-04-01 15:00:00,0.6248,0.62535,0.62475,0.62531,498
2025-04-01 15:15:00,0.62534,0.62552,0.6251,0.62546,587
2025-04-01 15:30:00,0.62548,0.62566,0.6251,0.62512,518
2025-04-01 15:45:00,0.62514,0.6253,0.62495,0.62517,546
2025-04-01 16:00:00,0.62518,0.62532,0.62494,0.62515,566
2025-04-01 16:15:00,0.62514,0.62558,0.6251,0.62555,438
2025-04-01 16:30:00,0.62556,0.62559,0.6251,0.62523,852
2025-04-01 16:45:00,0.62521,0.62561,0.62504,0.62509,720
2025-04-01 17:00:00,0.62512,0.62582,0.62488,0.62571,1210
2025-04-01 17:15:00,0.62572,0.62638,0.62568,0.62568,1086
2025-04-01 17:30:00,0.62568,0.62722,0.62562,0.62704,874
2025-04-01 17:45:00,0.62702,0.62746,0.62678,0.62727,1197
2025-04-01 18:00:00,0.62725,0.62792,0.62724,0.62784,881
2025-04-01 18:15:00,0.62784,0.6282,0.6277,0.62784,819
2025-04-01 18:30:00,0.62786,0.62804,0.62742,0.62779,785
2025-04-01 18:45:00,0.62777,0.62794,0.62759,0.62768,698
2025-04-01 19:00:00,0.62766,0.62791,0.62753,0.62772,598
2025-04-01 19:15:00,0.62773,0.62784,0.62733,0.62737,601
2025-04-01 19:30:00,0.62737,0.62743,0.62668,0.62668,513
2025-04-01 19:45:00,0.62669,0.62716,0.62647,0.62705,411
2025-04-01 20:00:00,0.62704,0.62739,0.62694,0.62732,355
2025-04-01 20:15:00,0.62732,0.62733,0.6268,0.62681,432
2025-04-01 20:30:00,0.6268,0.62706,0.62676,0.62693,436
2025-04-01 20:45:00,0.62691,0.62721,0.62679,0.62681,214
2025-04-01 21:00:00,0.62679,0.62679,0.62637,0.62651,403
2025-04-01 21:15:00,0.62652,0.62655,0.62625,0.62648,338
2025-04-01 21:30:00,0.62651,0.62671,0.62626,0.62639,342
2025-04-01 21:45:00,0.62638,0.62648,0.62619,0.62632,355
2025-04-01 22:00:00,0.62631,0.62702,0.62631,0.627,399
2025-04-01 22:15:00,0.62699,0.62726,0.62696,0.62702,372
2025-04-01 22:30:00,0.627,0.62725,0.62699,0.62719,540
2025-04-01 22:45:00,0.62719,0.62769,0.62719,0.62767,437
2025-04-01 23:00:00,0.62757,0.62778,0.62749,0.62777,146
2025-04-01 23:15:00,0.62777,0.62777,0.62756,0.62758,76
2025-04-01 23:30:00,0.62757,0.62757,0.62743,0.62743,79
2025-04-01 23:45:00,0.62742,0.62805,0.62737,0.6276,718
2025-04-02 00:00:00,0.62647,0.62748,0.62647,0.62746,50
2025-04-02 00:15:00,0.62746,0.62759,0.62739,0.62759,24
