time,open,high,low,close,tick_volume
2025-06-02 00:00:00,0.64306,0.64339,0.64301,0.64315,132
2025-06-02 01:00:00,0.64312,0.64452,0.64311,0.64449,1001
2025-06-02 02:00:00,0.6445,0.6449,0.64413,0.64418,785
2025-06-02 03:00:00,0.64419,0.64577,0.64414,0.6455,2167
2025-06-02 04:00:00,0.64551,0.64718,0.6454,0.6456,2684
2025-06-02 05:00:00,0.64562,0.64654,0.64541,0.64559,1692
2025-06-02 06:00:00,0.6456,0.64577,0.64434,0.64501,1461
2025-06-02 07:00:00,0.64501,0.64554,0.64474,0.64541,1109
2025-06-02 08:00:00,0.64542,0.64616,0.64519,0.64577,1541
2025-06-02 09:00:00,0.64579,0.64721,0.64538,0.6466,1926
2025-06-02 10:00:00,0.64661,0.64882,0.64658,0.64807,2989
2025-06-02 11:00:00,0.64803,0.64844,0.64759,0.64766,2468
2025-06-02 12:00:00,0.64768,0.64838,0.64762,0.64815,1940
2025-06-02 13:00:00,0.64816,0.64854,0.64777,0.64812,1642
2025-06-02 14:00:00,0.64814,0.64858,0.6476,0.64782,1691
2025-06-02 15:00:00,0.64783,0.64881,0.64782,0.64871,1978
2025-06-02 16:00:00,0.64872,0.64872,0.64704,0.64762,2915
2025-06-02 17:00:00,0.64779,0.6499,0.64757,0.64961,4129
2025-06-02 18:00:00,0.64962,0.64992,0.64887,0.64915,2392
2025-06-02 19:00:00,0.64917,0.64919,0.64809,0.64851,1693
2025-06-02 20:00:00,0.6485,0.64864,0.64799,0.64828,1398
2025-06-02 21:00:00,0.64827,0.64918,0.64799,0.64913,1401
2025-06-02 22:00:00,0.6491,0.64957,0.64892,0.64956,1010
2025-06-02 23:00:00,0.64955,0.6498,0.64942,0.64942,530
2025-06-03 00:00:00,0.64909,0.64911,0.64829,0.6488,197
2025-06-03 01:00:00,0.64878,0.64933,0.64878,0.64926,846
2025-06-03 02:00:00,0.64925,0.64987,0.64917,0.64974,743
2025-06-03 03:00:00,0.64975,0.6498,0.6486,0.64919,1650
2025-06-03 04:00:00,0.64918,0.6494,0.64782,0.6479,2631
2025-06-03 05:00:00,0.6479,0.64799,0.64645,0.64658,1996
2025-06-03 06:00:00,0.64657,0.64704,0.64628,0.64645,1702
2025-06-03 07:00:00,0.64644,0.64678,0.64622,0.64654,1008
2025-06-03 08:00:00,0.64656,0.64673,0.64508,0.64621,1791
2025-06-03 09:00:00,0.6462,0.64625,0.64495,0.64624,2011
2025-06-03 10:00:00,0.64623,0.64632,0.64533,0.64576,2383
2025-06-03 11:00:00,0.64577,0.64591,0.64517,0.64541,2165
2025-06-03 12:00:00,0.64542,0.64617,0.64507,0.64578,1985
2025-06-03 13:00:00,0.64577,0.64636,0.64542,0.64558,1700
2025-06-03 14:00:00,0.64559,0.6459,0.64527,0.64559,1495
2025-06-03 15:00:00,0.64561,0.64589,0.64473,0.6451,1944
2025-06-03 16:00:00,0.64512,0.64602,0.64503,0.64525,2668
2025-06-03 17:00:00,0.64524,0.64709,0.64459,0.64667,3971
2025-06-03 18:00:00,0.64666,0.64688,0.64578,0.64599,2528
2025-06-03 19:00:00,0.646,0.64635,0.64545,0.64583,1565
2025-06-03 20:00:00,0.64584,0.64692,0.64582,0.64672,1018
2025-06-03 21:00:00,0.64671,0.64677,0.64617,0.64671,1312
2025-06-03 22:00:00,0.6467,0.6468,0.64614,0.64626,774
2025-06-03 23:00:00,0.64625,0.64662,0.64606,0.64608,356
2025-06-04 00:00:00,0.645,0.64635,0.64485,0.6462,165
2025-06-04 01:00:00,0.6462,0.64659,0.64607,0.6462,663
2025-06-04 02:00:00,0.64621,0.64655,0.64601,0.64632,684
2025-06-04 03:00:00,0.64633,0.64655,0.64563,0.64595,1862
2025-06-04 04:00:00,0.64594,0.64734,0.64524,0.6472,3022
2025-06-04 05:00:00,0.64719,0.64789,0.64609,0.64624,1753
2025-06-04 06:00:00,0.64623,0.64657,0.64577,0.64624,1480
2025-06-04 07:00:00,0.64623,0.64665,0.64542,0.64551,1376
2025-06-04 08:00:00,0.6455,0.64591,0.64495,0.64551,1483
2025-06-04 09:00:00,0.6455,0.64627,0.64517,0.64615,2169
2025-06-04 10:00:00,0.64614,0.64734,0.646,0.64607,1985
2025-06-04 11:00:00,0.64605,0.64752,0.6458,0.64735,1706
2025-06-04 12:00:00,0.64734,0.6479,0.64704,0.64738,1356
2025-06-04 13:00:00,0.64739,0.64801,0.6472,0.64752,1487
2025-06-04 14:00:00,0.64751,0.64855,0.64735,0.64821,1303
2025-06-04 15:00:00,0.64822,0.64928,0.64822,0.64913,2781
2025-06-04 16:00:00,0.64912,0.64931,0.64866,0.64873,2668
2025-06-04 17:00:00,0.64884,0.65003,0.64873,0.64994,3493
2025-06-04 18:00:00,0.64993,0.64995,0.64871,0.64963,2463
2025-06-04 19:00:00,0.64965,0.6503,0.64943,0.65023,1604
2025-06-04 20:00:00,0.65024,0.65036,0.64996,0.65009,1118
2025-06-04 21:00:00,0.65007,0.65021,0.64972,0.64974,1000
2025-06-04 22:00:00,0.64973,0.64989,0.64911,0.64911,1016
2025-06-04 23:00:00,0.64913,0.6494,0.64899,0.64906,510
2025-06-05 00:00:00,0.64853,0.64908,0.6483,0.64866,196
2025-06-05 01:00:00,0.64867,0.64938,0.64867,0.64908,555
2025-06-05 02:00:00,0.64913,0.64941,0.64881,0.64885,661
2025-06-05 03:00:00,0.64889,0.65024,0.64883,0.65004,1930
2025-06-05 04:00:00,0.65003,0.65082,0.64964,0.64975,2515
2025-06-05 05:00:00,0.64974,0.64987,0.64894,0.64951,1689
2025-06-05 06:00:00,0.64952,0.64975,0.64848,0.64867,1723
2025-06-05 07:00:00,0.64866,0.64919,0.64855,0.64919,1137
2025-06-05 08:00:00,0.6492,0.64932,0.64877,0.64886,1422
2025-06-05 09:00:00,0.64887,0.64982,0.64865,0.6493,1688
2025-06-05 10:00:00,0.64929,0.65075,0.64912,0.64995,1810
2025-06-05 11:00:00,0.65,0.65046,0.64965,0.6504,1521
2025-06-05 12:00:00,0.65041,0.65126,0.65034,0.6509,1821
2025-06-05 13:00:00,0.65089,0.65138,0.65084,0.65096,1355
2025-06-05 14:00:00,0.65097,0.65128,0.65049,0.65079,1570
2025-06-05 15:00:00,0.65078,0.65248,0.65034,0.65166,3764
2025-06-05 16:00:00,0.65165,0.65367,0.65126,0.65253,4861
2025-06-05 17:00:00,0.65252,0.65299,0.65154,0.65229,4502
2025-06-05 18:00:00,0.65228,0.65249,0.65097,0.65147,3313
2025-06-05 19:00:00,0.65146,0.65163,0.65095,0.65129,2212
2025-06-05 20:00:00,0.65127,0.6517,0.65104,0.65154,1542
2025-06-05 21:00:00,0.65155,0.65155,0.65062,0.65094,1699
2025-06-05 22:00:00,0.65096,0.65113,0.65021,0.65062,2214
2025-06-05 23:00:00,0.65058,0.65096,0.65037,0.65038,876
2025-06-06 00:00:00,0.64984,0.65065,0.64984,0.6502,347
2025-06-06 01:00:00,0.65017,0.6508,0.65017,0.65079,633
2025-06-06 02:00:00,0.65079,0.65107,0.65059,0.6509,666
2025-06-06 03:00:00,0.65088,0.65159,0.65079,0.65088,1577
2025-06-06 04:00:00,0.65086,0.65126,0.65012,0.65023,1892
2025-06-06 05:00:00,0.65022,0.65027,0.64915,0.64945,1668
2025-06-06 06:00:00,0.64945,0.65012,0.64942,0.64997,1232
2025-06-06 07:00:00,0.64998,0.65037,0.64988,0.65027,908
2025-06-06 08:00:00,0.65025,0.65027,0.64953,0.64991,1201
2025-06-06 09:00:00,0.64988,0.64994,0.64921,0.6495,1453
2025-06-06 10:00:00,0.64951,0.65031,0.64935,0.64984,1965
2025-06-06 11:00:00,0.64982,0.64983,0.64859,0.64885,1698
2025-06-06 12:00:00,0.64886,0.64915,0.64847,0.64883,1357
2025-06-06 13:00:00,0.64884,0.64939,0.64877,0.64923,1043
2025-06-06 14:00:00,0.64926,0.64967,0.64904,0.64905,1251
2025-06-06 15:00:00,0.64904,0.65056,0.64808,0.64914,5109
2025-06-06 16:00:00,0.64913,0.64972,0.64783,0.64897,4945
2025-06-06 17:00:00,0.64896,0.65022,0.64823,0.64853,4257
2025-06-06 18:00:00,0.64851,0.64966,0.64813,0.64944,3061
2025-06-06 19:00:00,0.64943,0.64964,0.64859,0.64874,2073
2025-06-06 20:00:00,0.64875,0.64959,0.64874,0.6493,1549
2025-06-06 21:00:00,0.64931,0.64982,0.64927,0.64959,1688
2025-06-06 22:00:00,0.64958,0.64981,0.6494,0.64952,1095
2025-06-06 23:00:00,0.64951,0.64985,0.64909,0.64914,642
2025-06-09 00:00:00,0.64939,0.64964,0.64934,0.64964,119
2025-06-09 01:00:00,0.64966,0.64981,0.64939,0.64975,736
2025-06-09 02:00:00,0.64978,0.65005,0.64955,0.64976,657
2025-06-09 03:00:00,0.64975,0.65029,0.64929,0.64976,1311
2025-06-09 04:00:00,0.64977,0.6513,0.64974,0.65116,1935
2025-06-09 05:00:00,0.6511,0.65172,0.65078,0.65083,1523
2025-06-09 06:00:00,0.65081,0.65136,0.65074,0.65107,990
2025-06-09 07:00:00,0.65108,0.65138,0.65089,0.65133,694
2025-06-09 08:00:00,0.65135,0.6517,0.65082,0.65123,970
2025-06-09 09:00:00,0.65122,0.65179,0.65087,0.65162,1424
2025-06-09 10:00:00,0.65163,0.65187,0.65145,0.65177,1436
2025-06-09 11:00:00,0.6518,0.65327,0.65168,0.65259,1686
2025-06-09 12:00:00,0.65258,0.65308,0.65254,0.65264,1212
2025-06-09 13:00:00,0.65263,0.65299,0.65218,0.65225,1030
2025-06-09 14:00:00,0.65227,0.65256,0.65154,0.65179,1748
2025-06-09 15:00:00,0.65182,0.65182,0.65084,0.65115,1778
2025-06-09 16:00:00,0.65114,0.65126,0.65048,0.65081,2354
2025-06-09 17:00:00,0.65082,0.65207,0.65079,0.65176,2334
2025-06-09 18:00:00,0.65177,0.65254,0.65168,0.65238,1586
