time,open,high,low,close,tick_volume
2025-07-01 00:00:00,0.65713,0.65743,0.65622,0.6571,34
2025-07-01 00:15:00,0.65703,0.65737,0.65703,0.6572,34
2025-07-01 00:30:00,0.65741,0.6579,0.65726,0.6579,110
2025-07-01 00:45:00,0.65788,0.65791,0.65773,0.65777,60
2025-07-01 01:00:00,0.65775,0.65818,0.65772,0.65816,215
2025-07-01 01:15:00,0.65815,0.65827,0.65812,0.65825,175
2025-07-01 01:30:00,0.65824,0.65825,0.65794,0.65816,165
2025-07-01 01:45:00,0.65815,0.65825,0.65802,0.65809,113
2025-07-01 02:00:00,0.6581,0.6582,0.65795,0.65813,137
2025-07-01 02:15:00,0.65813,0.65814,0.65771,0.65779,218
2025-07-01 02:30:00,0.6578,0.65783,0.65762,0.65769,175
2025-07-01 02:45:00,0.65768,0.65773,0.65747,0.65751,235
2025-07-01 03:00:00,0.65753,0.65783,0.65745,0.65758,419
2025-07-01 03:15:00,0.65759,0.65767,0.65733,0.65761,295
2025-07-01 03:30:00,0.6576,0.65783,0.65745,0.65746,360
2025-07-01 03:45:00,0.65746,0.65768,0.65737,0.65746,284
2025-07-01 04:00:00,0.65744,0.65744,0.65679,0.65705,419
2025-07-01 04:15:00,0.65705,0.65738,0.65678,0.65701,734
2025-07-01 04:30:00,0.65702,0.65704,0.65555,0.65577,598
2025-07-01 04:45:00,0.6558,0.65615,0.65563,0.65579,580
2025-07-01 05:00:00,0.65577,0.65597,0.65527,0.65583,434
2025-07-01 05:15:00,0.65584,0.6563,0.65571,0.65616,446
2025-07-01 05:30:00,0.65615,0.65631,0.65588,0.65593,294
2025-07-01 05:45:00,0.65592,0.6567,0.65592,0.65666,318
2025-07-01 06:00:00,0.65662,0.65706,0.65639,0.65673,376
2025-07-01 06:15:00,0.65674,0.65695,0.65665,0.65675,242
2025-07-01 06:30:00,0.65674,0.65686,0.65655,0.65675,189
2025-07-01 06:45:00,0.65676,0.65712,0.65643,0.65668,423
2025-07-01 07:00:00,0.65669,0.65714,0.65639,0.65713,522
2025-07-01 07:15:00,0.65713,0.65752,0.65705,0.65724,585
2025-07-01 07:30:00,0.65722,0.65726,0.65667,0.65669,313
2025-07-01 07:45:00,0.65669,0.6572,0.65669,0.65715,278
2025-07-01 08:00:00,0.65716,0.65766,0.65704,0.65755,440
2025-07-01 08:15:00,0.65755,0.65772,0.65714,0.65768,327
2025-07-01 08:30:00,0.6577,0.65795,0.6575,0.65769,352
2025-07-01 08:45:00,0.65768,0.65791,0.65743,0.65775,566
2025-07-01 09:00:00,0.65778,0.65781,0.65698,0.65722,667
2025-07-01 09:15:00,0.65723,0.65749,0.65703,0.65716,669
2025-07-01 09:30:00,0.65715,0.65758,0.65699,0.65748,475
2025-07-01 09:45:00,0.65751,0.65779,0.65729,0.65761,443
2025-07-01 10:00:00,0.65761,0.65817,0.65746,0.65809,842
2025-07-01 10:15:00,0.65811,0.65838,0.65794,0.65833,612
2025-07-01 10:30:00,0.65833,0.65839,0.65781,0.65835,622
2025-07-01 10:45:00,0.65833,0.65863,0.65809,0.65863,401
2025-07-01 11:00:00,0.65861,0.65868,0.65776,0.65777,649
2025-07-01 11:15:00,0.65777,0.65859,0.65776,0.65857,444
2025-07-01 11:30:00,0.65858,0.65887,0.65825,0.65863,495
2025-07-01 11:45:00,0.65864,0.65892,0.65858,0.6586,485
2025-07-01 12:00:00,0.6586,0.6586,0.65792,0.65804,606
2025-07-01 12:15:00,0.65805,0.65873,0.65803,0.65861,414
2025-07-01 12:30:00,0.65859,0.65888,0.65843,0.65852,450
2025-07-01 12:45:00,0.65853,0.65867,0.65822,0.65828,531
2025-07-01 13:00:00,0.65828,0.65884,0.65823,0.65875,381
2025-07-01 13:15:00,0.65874,0.65878,0.65843,0.65854,381
2025-07-01 13:30:00,0.65855,0.65879,0.65849,0.65879,295
2025-07-01 13:45:00,0.65878,0.65883,0.65839,0.6584,276
2025-07-01 14:00:00,0.65839,0.65857,0.65811,0.65819,505
2025-07-01 14:15:00,0.6582,0.65829,0.65801,0.65819,347
2025-07-01 14:30:00,0.65822,0.65842,0.65802,0.65841,396
2025-07-01 14:45:00,0.65839,0.65852,0.65791,0.65843,393
2025-07-01 15:00:00,0.65834,0.65866,0.65787,0.65808,596
2025-07-01 15:15:00,0.65809,0.65834,0.65747,0.65757,736
2025-07-01 15:30:00,0.65758,0.65767,0.65724,0.6573,609
2025-07-01 15:45:00,0.65732,0.65758,0.65714,0.65722,551
2025-07-01 16:00:00,0.65724,0.65776,0.65714,0.65735,527
2025-07-01 16:15:00,0.65738,0.6575,0.65677,0.65698,606
2025-07-01 16:30:00,0.65697,0.6575,0.65666,0.65701,728
2025-07-01 16:45:00,0.65702,0.65773,0.6566,0.65714,1196
2025-07-01 17:00:00,0.65714,0.65726,0.65624,0.65703,1635
2025-07-01 17:15:00,0.657,0.65795,0.65678,0.65745,1019
2025-07-01 17:30:00,0.65744,0.65792,0.65634,0.65701,1016
2025-07-01 17:45:00,0.65704,0.6573,0.65657,0.65713,1500
2025-07-01 18:00:00,0.65712,0.65722,0.65618,0.65633,1036
2025-07-01 18:15:00,0.65633,0.65676,0.65606,0.65643,847
2025-07-01 18:30:00,0.65642,0.65689,0.65618,0.65646,759
2025-07-01 18:45:00,0.65648,0.65705,0.65648,0.65694,889
2025-07-01 19:00:00,0.65694,0.65708,0.6564,0.65703,663
2025-07-01 19:15:00,0.65702,0.65706,0.65649,0.65657,557
2025-07-01 19:30:00,0.65656,0.65688,0.65652,0.65675,355
2025-07-01 19:45:00,0.65675,0.65679,0.6564,0.65661,433
2025-07-01 20:00:00,0.65662,0.65683,0.65646,0.65672,501
2025-07-01 20:15:00,0.65668,0.65718,0.65652,0.65702,364
2025-07-01 20:30:00,0.65703,0.65748,0.65703,0.65725,288
2025-07-01 20:45:00,0.65726,0.6575,0.65723,0.65746,310
2025-07-01 21:00:00,0.65747,0.65752,0.65732,0.65736,291
2025-07-01 21:15:00,0.65738,0.65741,0.65701,0.65713,290
2025-07-01 21:30:00,0.65711,0.65725,0.65703,0.65718,290
2025-07-01 21:45:00,0.65719,0.65733,0.65705,0.65727,342
2025-07-01 22:00:00,0.65726,0.65742,0.65673,0.65735,532
2025-07-01 22:15:00,0.65735,0.65741,0.65719,0.65725,282
2025-07-01 22:30:00,0.65724,0.65743,0.65714,0.65743,203
2025-07-01 22:45:00,0.65744,0.65758,0.65729,0.65753,285
2025-07-01 23:00:00,0.65752,0.65792,0.6575,0.65767,169
2025-07-01 23:15:00,0.65768,0.65799,0.65759,0.65799,141
2025-07-01 23:30:00,0.65803,0.65807,0.65787,0.65806,204
2025-07-01 23:45:00,0.65805,0.65826,0.65792,0.65814,221
2025-07-02 00:00:00,0.65692,0.65759,0.6564,0.65741,37
2025-07-02 00:15:00,0.65741,0.65777,0.65741,0.65755,73
2025-07-02 00:30:00,0.65745,0.65762,0.65745,0.65761,19
2025-07-02 00:45:00,0.65761,0.65761,0.6574,0.65757,21
2025-07-02 01:00:00,0.65757,0.65806,0.65757,0.6579,151
2025-07-02 01:15:00,0.6579,0.65796,0.65777,0.6579,108
2025-07-02 01:30:00,0.65791,0.65818,0.65791,0.65818,63
2025-07-02 01:45:00,0.65818,0.65819,0.65794,0.65797,118
2025-07-02 02:00:00,0.658,0.65807,0.65779,0.65781,87
2025-07-02 02:15:00,0.65781,0.65792,0.65774,0.65787,122
2025-07-02 02:30:00,0.6579,0.658,0.65777,0.65798,174
2025-07-02 02:45:00,0.65797,0.65799,0.65784,0.65785,187
2025-07-02 03:00:00,0.65786,0.65803,0.65764,0.65778,455
2025-07-02 03:15:00,0.65779,0.65806,0.65776,0.65796,293
2025-07-02 03:30:00,0.65797,0.6581,0.65787,0.65791,301
2025-07-02 03:45:00,0.6579,0.6581,0.6578,0.65806,354
2025-07-02 04:00:00,0.65805,0.65819,0.6577,0.65786,391
2025-07-02 04:15:00,0.65787,0.65815,0.65776,0.65798,491
2025-07-02 04:30:00,0.658,0.65802,0.65749,0.65756,476
2025-07-02 04:45:00,0.65755,0.65772,0.65654,0.65683,744
2025-07-02 05:00:00,0.65684,0.65695,0.65639,0.65657,619
2025-07-02 05:15:00,0.65658,0.65689,0.65654,0.65686,538
2025-07-02 05:30:00,0.65686,0.657,0.65685,0.65689,399
2025-07-02 05:45:00,0.6569,0.65734,0.65686,0.65725,578
2025-07-02 06:00:00,0.65726,0.65736,0.65711,0.65724,459
2025-07-02 06:15:00,0.65727,0.65738,0.65712,0.65736,187
2025-07-02 06:30:00,0.65735,0.65748,0.65727,0.65742,313
2025-07-02 06:45:00,0.65742,0.65794,0.65738,0.65788,305
2025-07-02 07:00:00,0.6579,0.65817,0.65767,0.65807,276
2025-07-02 07:15:00,0.65807,0.65824,0.65805,0.65811,236
2025-07-02 07:30:00,0.6581,0.65817,0.65783,0.65804,269
2025-07-02 07:45:00,0.65804,0.65817,0.65791,0.65793,325
2025-07-02 08:00:00,0.65792,0.65797,0.65744,0.65763,315
2025-07-02 08:15:00,0.65762,0.65771,0.65739,0.65758,252
2025-07-02 08:30:00,0.65761,0.65785,0.65752,0.6578,238
2025-07-02 08:45:00,0.6578,0.6578,0.65734,0.65749,408
2025-07-02 09:00:00,0.65751,0.65759,0.65713,0.65754,537
2025-07-02 09:15:00,0.65755,0.65765,0.65727,0.65761,459
2025-07-02 09:30:00,0.65762,0.65775,0.65708,0.65715,497
2025-07-02 09:45:00,0.65716,0.65716,0.65673,0.65696,497
2025-07-02 10:00:00,0.65694,0.6571,0.65613,0.65708,605
2025-07-02 10:15:00,0.65708,0.6571,0.65658,0.6566,412
2025-07-02 10:30:00,0.65659,0.65691,0.65638,0.65668,540
2025-07-02 10:45:00,0.65667,0.65677,0.65609,0.6561,550
2025-07-02 11:00:00,0.6561,0.65637,0.65585,0.65619,564
2025-07-02 11:15:00,0.65622,0.65634,0.65601,0.65625,384
2025-07-02 11:30:00,0.65629,0.65642,0.65608,0.65637,302
2025-07-02 11:45:00,0.65637,0.65647,0.65618,0.65627,518
2025-07-02 12:00:00,0.65626,0.65647,0.65606,0.65614,382
2025-07-02 12:15:00,0.65617,0.65633,0.65601,0.65618,464
2025-07-02 12:30:00,0.6562,0.65646,0.65619,0.65645,464
2025-07-02 12:45:00,0.65642,0.65644,0.65617,0.65628,313
2025-07-02 13:00:00,0.65632,0.65672,0.65619,0.65667,281
2025-07-02 13:15:00,0.65666,0.65671,0.65648,0.65659,271
2025-07-02 13:30:00,0.65657,0.65695,0.65651,0.65689,254
