time,open,high,low,close,tick_volume
2025-11-03 00:00:00,0.65422,0.65436,0.65402,0.65415,43
2025-11-03 00:15:00,0.65415,0.65419,0.65415,0.65416,22
2025-11-03 00:30:00,0.65416,0.65416,0.6537,0.654,84
2025-11-03 00:45:00,0.65397,0.65407,0.65366,0.65368,109
2025-11-03 01:00:00,0.65373,0.65432,0.65373,0.65424,254
2025-11-03 01:15:00,0.65423,0.65448,0.6542,0.65439,302
2025-11-03 01:30:00,0.6544,0.65472,0.65435,0.65451,268
2025-11-03 01:45:00,0.65453,0.65459,0.65435,0.65441,226
2025-11-03 02:00:00,0.6544,0.65452,0.65417,0.65421,306
2025-11-03 02:15:00,0.6542,0.65442,0.65409,0.65436,223
2025-11-03 02:30:00,0.65436,0.65449,0.65418,0.65422,236
2025-11-03 02:45:00,0.65423,0.65427,0.65407,0.65418,230
2025-11-03 03:00:00,0.65417,0.65453,0.65405,0.65442,368
2025-11-03 03:15:00,0.65441,0.65481,0.6544,0.65442,385
2025-11-03 03:30:00,0.65441,0.65447,0.6539,0.65405,383
2025-11-03 03:45:00,0.65405,0.65433,0.65401,0.65423,272
2025-11-03 04:00:00,0.65422,0.65465,0.65402,0.65462,397
2025-11-03 04:15:00,0.65462,0.65485,0.6545,0.65465,361
2025-11-03 04:30:00,0.65465,0.65473,0.65423,0.65447,415
2025-11-03 04:45:00,0.65447,0.65475,0.65432,0.65467,373
2025-11-03 05:00:00,0.65469,0.65471,0.65439,0.65439,252
2025-11-03 05:15:00,0.6544,0.65456,0.65434,0.65443,204
2025-11-03 05:30:00,0.65446,0.65481,0.65442,0.65472,235
2025-11-03 05:45:00,0.65472,0.65523,0.65468,0.65519,277
2025-11-03 06:00:00,0.6552,0.65548,0.65506,0.65541,236
2025-11-03 06:15:00,0.65543,0.65543,0.65514,0.65536,151
2025-11-03 06:30:00,0.65536,0.65536,0.65509,0.65527,126
2025-11-03 06:45:00,0.65526,0.65539,0.65518,0.65528,134
2025-11-03 07:00:00,0.65519,0.65539,0.65518,0.65539,211
2025-11-03 07:15:00,0.65541,0.65581,0.65541,0.65549,232
2025-11-03 07:30:00,0.65549,0.65613,0.65539,0.6559,315
2025-11-03 07:45:00,0.65589,0.656,0.65574,0.65574,218
