time,open,high,low,close,tick_volume
2025-05-01 00:00:00,0.63859,0.6401,0.63856,0.63993,87
2025-05-01 01:00:00,0.63992,0.64088,0.63992,0.64076,957
2025-05-01 02:00:00,0.64078,0.64124,0.64037,0.64092,774
2025-05-01 03:00:00,0.64092,0.64141,0.64077,0.64122,1742
2025-05-01 04:00:00,0.64121,0.64134,0.64043,0.64079,1564
2025-05-01 05:00:00,0.64078,0.6426,0.64071,0.6418,1444
2025-05-01 06:00:00,0.64181,0.64184,0.6403,0.64058,1869
2025-05-01 07:00:00,0.64059,0.64077,0.63962,0.63995,1485
2025-05-01 08:00:00,0.63996,0.64021,0.63879,0.63922,1903
2025-05-01 09:00:00,0.6392,0.64019,0.63903,0.63974,2189
2025-05-01 10:00:00,0.63972,0.63973,0.63827,0.6384,2387
2025-05-01 11:00:00,0.63841,0.6392,0.63821,0.63858,1913
2025-05-01 12:00:00,0.6386,0.63913,0.63735,0.63749,1665
2025-05-01 13:00:00,0.63751,0.63934,0.63733,0.6393,1696
2025-05-01 14:00:00,0.63931,0.6398,0.63872,0.63894,1992
2025-05-01 15:00:00,0.63894,0.63937,0.63819,0.63851,3419
2025-05-01 16:00:00,0.63848,0.63914,0.63812,0.63844,3766
2025-05-01 17:00:00,0.63816,0.639,0.63714,0.6383,5515
2025-05-01 18:00:00,0.63831,0.63902,0.63664,0.63704,3379
2025-05-01 19:00:00,0.63703,0.6372,0.63645,0.63713,2378
2025-05-01 20:00:00,0.63714,0.63786,0.63695,0.6373,1637
2025-05-01 21:00:00,0.63729,0.63908,0.637,0.63844,2001
2025-05-01 22:00:00,0.63845,0.63885,0.63811,0.63821,1580
2025-05-01 23:00:00,0.63822,0.63834,0.63786,0.6382,1432
2025-05-02 00:00:00,0.63694,0.6383,0.63675,0.63809,277
2025-05-02 01:00:00,0.63812,0.63852,0.63795,0.63821,740
2025-05-02 02:00:00,0.63822,0.6388,0.638,0.63842,691
2025-05-02 03:00:00,0.63845,0.64084,0.63808,0.64046,3555
2025-05-02 04:00:00,0.64048,0.64082,0.63984,0.64074,2467
2025-05-02 05:00:00,0.64075,0.64134,0.64054,0.64071,1712
2025-05-02 06:00:00,0.6407,0.6419,0.63986,0.6417,2060
2025-05-02 07:00:00,0.6417,0.64171,0.64024,0.64117,2488
2025-05-02 08:00:00,0.64119,0.64141,0.64071,0.64078,1572
2025-05-02 09:00:00,0.64075,0.6422,0.64036,0.64116,2839
2025-05-02 10:00:00,0.64115,0.64202,0.64098,0.64137,2453
2025-05-02 11:00:00,0.64143,0.64205,0.64086,0.64188,2294
2025-05-02 12:00:00,0.64187,0.64439,0.64154,0.644,2872
2025-05-02 13:00:00,0.64402,0.64418,0.64264,0.64284,2269
2025-05-02 14:00:00,0.64282,0.64375,0.64274,0.64321,1990
2025-05-02 15:00:00,0.64322,0.64487,0.6413,0.64443,5216
2025-05-02 16:00:00,0.64442,0.64687,0.64432,0.64556,5744
2025-05-02 17:00:00,0.64555,0.64682,0.64505,0.64647,4752
2025-05-02 18:00:00,0.64646,0.64657,0.644,0.64438,3795
2025-05-02 19:00:00,0.6444,0.64568,0.64423,0.64478,3572
2025-05-02 20:00:00,0.64477,0.64498,0.64407,0.64453,2241
2025-05-02 21:00:00,0.64454,0.64494,0.64373,0.64422,1736
2025-05-02 22:00:00,0.6442,0.64492,0.64413,0.64464,1387
2025-05-02 23:00:00,0.64464,0.64499,0.64438,0.64458,823
2025-05-05 00:00:00,0.64467,0.64511,0.64399,0.64399,156
2025-05-05 01:00:00,0.64399,0.64567,0.64399,0.6453,1220
2025-05-05 02:00:00,0.64533,0.64535,0.64422,0.64426,1143
2025-05-05 03:00:00,0.64427,0.64446,0.64332,0.64442,1467
2025-05-05 04:00:00,0.64442,0.64798,0.64442,0.64658,3367
2025-05-05 05:00:00,0.64659,0.64739,0.64597,0.64679,2204
2025-05-05 06:00:00,0.6468,0.64681,0.64588,0.6462,1531
2025-05-05 07:00:00,0.6462,0.64688,0.64591,0.64674,1300
2025-05-05 08:00:00,0.64675,0.64873,0.64663,0.64763,2207
2025-05-05 09:00:00,0.64765,0.64782,0.64634,0.6469,2599
2025-05-05 10:00:00,0.64691,0.64757,0.64631,0.64641,2308
2025-05-05 11:00:00,0.64641,0.64872,0.64631,0.64767,2390
2025-05-05 12:00:00,0.64768,0.64907,0.64768,0.64903,2142
2025-05-05 13:00:00,0.64906,0.64924,0.64815,0.64821,1682
2025-05-05 14:00:00,0.6482,0.64926,0.64816,0.64829,1971
2025-05-05 15:00:00,0.6483,0.64923,0.64814,0.64861,2683
2025-05-05 16:00:00,0.6486,0.64911,0.64787,0.64787,2765
2025-05-05 17:00:00,0.64773,0.64823,0.64707,0.64797,4236
2025-05-05 18:00:00,0.64796,0.64802,0.6466,0.64694,2419
2025-05-05 19:00:00,0.64693,0.64716,0.64621,0.64632,1763
2025-05-05 20:00:00,0.64631,0.64654,0.64613,0.6463,1273
2025-05-05 21:00:00,0.64631,0.64675,0.64607,0.64663,1017
2025-05-05 22:00:00,0.6466,0.64718,0.64647,0.6468,1224
2025-05-05 23:00:00,0.64679,0.64705,0.64641,0.6467,483
2025-05-06 00:00:00,0.64661,0.64666,0.6456,0.64608,272
2025-05-06 01:00:00,0.64608,0.64671,0.64608,0.64644,392
2025-05-06 02:00:00,0.64641,0.64654,0.6459,0.64595,658
2025-05-06 03:00:00,0.64596,0.64615,0.64428,0.64475,1930
2025-05-06 04:00:00,0.64476,0.64564,0.64418,0.64464,3026
2025-05-06 05:00:00,0.64463,0.64586,0.64458,0.64539,2343
2025-05-06 06:00:00,0.6454,0.64599,0.64486,0.64591,1509
2025-05-06 07:00:00,0.64589,0.647,0.64589,0.64682,1274
2025-05-06 08:00:00,0.64681,0.64681,0.6449,0.64523,1544
2025-05-06 09:00:00,0.64522,0.64578,0.64426,0.64577,2340
2025-05-06 10:00:00,0.64573,0.64644,0.64548,0.64571,2805
2025-05-06 11:00:00,0.64567,0.64604,0.64506,0.64509,3197
