time,open,high,low,close,tick_volume
2026-02-02 00:00:00,0.6945,0.69695,0.69194,0.6963,24389
2026-02-02 04:00:00,0.69631,0.69677,0.69129,0.69241,23481
2026-02-02 08:00:00,0.69242,0.69647,0.69072,0.69632,22904
2026-02-02 12:00:00,0.69632,0.69693,0.69391,0.69463,21072
2026-02-02 16:00:00,0.69463,0.69667,0.69387,0.69515,29948
2026-02-02 20:00:00,0.69515,0.69527,0.69343,0.69455,10663
2026-02-03 00:00:00,0.6944,0.69771,0.69401,0.69762,9431
2026-02-03 04:00:00,0.69761,0.70321,0.69558,0.70049,17905
2026-02-03 08:00:00,0.70049,0.70491,0.70014,0.70045,18118
2026-02-03 12:00:00,0.70045,0.70145,0.69961,0.70069,14050
2026-02-03 16:00:00,0.7007,0.70232,0.69796,0.70095,28493
2026-02-03 20:00:00,0.70093,0.70254,0.6992,0.7019,18687
2026-02-04 00:00:00,0.70184,0.70354,0.70026,0.70266,8740
2026-02-04 04:00:00,0.70267,0.70342,0.70124,0.70278,9549
2026-02-04 08:00:00,0.70279,0.70419,0.70134,0.70193,12136
2026-02-04 12:00:00,0.7019,0.70346,0.70092,0.70316,13033
2026-02-04 16:00:00,0.70317,0.70322,0.69711,0.69778,35961
2026-02-04 20:00:00,0.69777,0.69994,0.69703,0.69952,15790
2026-02-05 00:00:00,0.69948,0.7006,0.69851,0.69958,7631
2026-02-05 04:00:00,0.69959,0.69968,0.69572,0.69706,18695
2026-02-05 08:00:00,0.69707,0.69895,0.69637,0.69656,14531
2026-02-05 12:00:00,0.69655,0.69844,0.69615,0.69683,19192
2026-02-05 16:00:00,0.69682,0.6981,0.69391,0.69696,35625
2026-02-05 20:00:00,0.69695,0.69736,0.69237,0.69245,15387
2026-02-06 00:00:00,0.69244,0.69364,0.68958,0.69333,14454
2026-02-06 04:00:00,0.69334,0.69544,0.6932,0.69542,12601
2026-02-06 08:00:00,0.69542,0.69771,0.69508,0.69745,13035
2026-02-06 12:00:00,0.69744,0.69928,0.69656,0.69928,11046
2026-02-06 16:00:00,0.69925,0.70236,0.69891,0.70195,20960
2026-02-06 20:00:00,0.70196,0.70235,0.70125,0.70141,6428
2026-02-09 00:00:00,0.70061,0.70366,0.70056,0.70173,9692
2026-02-09 04:00:00,0.70173,0.70322,0.70157,0.70279,6829
2026-02-09 08:00:00,0.7028,0.70442,0.70223,0.70323,11666
2026-02-09 12:00:00,0.70323,0.70608,0.70126,0.70552,13197
2026-02-09 16:00:00,0.70553,0.70913,0.70548,0.70866,16423
2026-02-09 20:00:00,0.70869,0.70974,0.70813,0.70908,7243
2026-02-10 00:00:00,0.70903,0.70928,0.70748,0.70865,6425
2026-02-10 04:00:00,0.70865,0.70891,0.70681,0.70713,7130
2026-02-10 08:00:00,0.70712,0.70798,0.70632,0.70729,8249
2026-02-10 12:00:00,0.70729,0.70783,0.70635,0.70736,10314
2026-02-10 16:00:00,0.70737,0.70894,0.7067,0.70728,19893
2026-02-10 20:00:00,0.70727,0.70789,0.70652,0.70736,7746
2026-02-11 00:00:00,0.70728,0.70971,0.70615,0.70939,4883
2026-02-11 04:00:00,0.70939,0.71269,0.70927,0.71144,7749
2026-02-11 08:00:00,0.71143,0.71195,0.70972,0.71127,8907
2026-02-11 12:00:00,0.71127,0.71227,0.70702,0.71136,16445
2026-02-11 16:00:00,0.71134,0.71408,0.7091,0.71383,32399
2026-02-11 20:00:00,0.71383,0.71419,0.7121,0.7126,11850
2026-02-12 00:00:00,0.71252,0.71458,0.71166,0.71424,6166
2026-02-12 04:00:00,0.71423,0.71459,0.71105,0.71237,7764
2026-02-12 08:00:00,0.71237,0.71244,0.71037,0.71224,10973
2026-02-12 12:00:00,0.71224,0.71401,0.71164,0.71398,9406
2026-02-12 16:00:00,0.71399,0.71435,0.7083,0.70849,34280
2026-02-12 20:00:00,0.70846,0.70977,0.70744,0.70872,14477
2026-02-13 00:00:00,0.7085,0.70962,0.70773,0.70859,8313
2026-02-13 04:00:00,0.70859,0.70919,0.70657,0.70686,8269
2026-02-13 08:00:00,0.70685,0.70782,0.70423,0.70705,11873
2026-02-13 12:00:00,0.70703,0.70744,0.70436,0.70691,16984
2026-02-13 16:00:00,0.70691,0.70809,0.70458,0.70753,31222
2026-02-13 20:00:00,0.70753,0.70848,0.7064,0.70677,12435
2026-02-16 00:00:00,0.70554,0.70852,0.70507,0.70832,5872
