time,open,high,low,close,tick_volume
2025-12-01 00:00:00,0.65376,0.65557,0.65342,0.65511,7833
2025-12-01 04:00:00,0.65511,0.65517,0.65364,0.65403,6735
2025-12-01 08:00:00,0.65402,0.65534,0.65377,0.65486,9950
2025-12-01 12:00:00,0.65485,0.65654,0.65433,0.6559,9894
2025-12-01 16:00:00,0.65591,0.65631,0.65453,0.65513,14069
2025-12-01 20:00:00,0.65514,0.65525,0.65392,0.65416,6183
2025-12-02 00:00:00,0.6541,0.65448,0.65348,0.65441,4072
2025-12-02 04:00:00,0.6544,0.65537,0.65421,0.6552,4469
2025-12-02 08:00:00,0.6552,0.65572,0.65443,0.65469,6135
2025-12-02 12:00:00,0.6547,0.65618,0.65422,0.65617,6586
2025-12-02 16:00:00,0.65616,0.65696,0.65521,0.65538,14051
2025-12-02 20:00:00,0.65537,0.65659,0.65521,0.65582,6043
2025-12-03 00:00:00,0.65582,0.6575,0.65512,0.65733,5740
2025-12-03 04:00:00,0.65732,0.65829,0.65696,0.65818,4510
2025-12-03 08:00:00,0.65818,0.65852,0.65728,0.65803,6677
2025-12-03 12:00:00,0.65804,0.65943,0.65802,0.65894,6718
2025-12-03 16:00:00,0.65895,0.65986,0.65737,0.6595,14108
2025-12-03 20:00:00,0.65951,0.66009,0.65927,0.65998,3854
2025-12-04 00:00:00,0.65984,0.66094,0.65925,0.66054,5767
2025-12-04 04:00:00,0.66054,0.66137,0.66009,0.66101,6966
2025-12-04 08:00:00,0.66101,0.66181,0.66042,0.66146,9276
2025-12-04 12:00:00,0.66146,0.66164,0.66013,0.66067,10590
2025-12-04 16:00:00,0.66067,0.66229,0.66051,0.66148,14390
2025-12-04 20:00:00,0.66146,0.66168,0.66065,0.66076,6936
2025-12-05 00:00:00,0.66074,0.66142,0.66041,0.66125,3298
2025-12-05 04:00:00,0.66125,0.66218,0.66094,0.66209,3880
2025-12-05 08:00:00,0.66212,0.66333,0.66191,0.66297,5529
2025-12-05 12:00:00,0.66298,0.66428,0.66245,0.66402,6382
2025-12-05 16:00:00,0.66402,0.66477,0.66256,0.66386,12630
2025-12-05 20:00:00,0.66386,0.66412,0.66343,0.66401,5218
2025-12-08 00:00:00,0.66286,0.66448,0.6625,0.66418,5909
2025-12-08 04:00:00,0.66417,0.66472,0.66386,0.66442,4352
2025-12-08 08:00:00,0.66441,0.66478,0.66326,0.66349,6464
2025-12-08 12:00:00,0.66348,0.66425,0.66314,0.66357,6809
2025-12-08 16:00:00,0.66358,0.66401,0.66131,0.6627,11221
2025-12-08 20:00:00,0.66271,0.66283,0.66176,0.66225,5374
2025-12-09 00:00:00,0.66213,0.66268,0.66133,0.66247,3737
