time,open,high,low,close,tick_volume
2025-01-02 08:00:00,0.62153,0.62188,0.61998,0.62165,8056
2025-01-02 12:00:00,0.62166,0.62192,0.62027,0.6214,10750
2025-01-02 16:00:00,0.62143,0.62197,0.61954,0.62007,18366
2025-01-02 20:00:00,0.62009,0.62048,0.61909,0.6201,7527
2025-01-03 00:00:00,0.61945,0.62159,0.61911,0.62105,4213
2025-01-03 04:00:00,0.62105,0.62198,0.62075,0.6215,4794
2025-01-03 08:00:00,0.6215,0.62199,0.6201,0.62121,9833
2025-01-03 12:00:00,0.6212,0.62242,0.62108,0.62157,8722
2025-01-03 16:00:00,0.62156,0.62191,0.61968,0.62097,12849
2025-01-03 20:00:00,0.62098,0.62199,0.62072,0.62128,5694
2025-01-06 00:00:00,0.62063,0.62387,0.62025,0.6226,5978
2025-01-06 04:00:00,0.62259,0.62323,0.62178,0.6228,6000
2025-01-06 08:00:00,0.6228,0.62514,0.6223,0.62443,8382
2025-01-06 12:00:00,0.62443,0.63011,0.62333,0.62888,18369
2025-01-06 16:00:00,0.62889,0.62943,0.62353,0.62403,19581
2025-01-06 20:00:00,0.62404,0.6246,0.62334,0.62448,7826
2025-01-07 00:00:00,0.62382,0.62528,0.62346,0.62491,4643
2025-01-07 04:00:00,0.62489,0.62678,0.62456,0.62668,6129
2025-01-07 08:00:00,0.62667,0.6286,0.62625,0.62827,9861
2025-01-07 12:00:00,0.62829,0.6287,0.62706,0.62706,9444
2025-01-07 16:00:00,0.62707,0.62707,0.62361,0.62438,18491
2025-01-07 20:00:00,0.62437,0.62461,0.62268,0.62294,7067
2025-01-08 00:00:00,0.62261,0.62409,0.62108,0.62215,5893
2025-01-08 04:00:00,0.62217,0.62341,0.622,0.62315,5506
2025-01-08 08:00:00,0.62314,0.62348,0.62151,0.62197,8513
2025-01-08 12:00:00,0.62197,0.62205,0.61864,0.6203,15752
2025-01-08 16:00:00,0.62029,0.62159,0.6196,0.62054,16838
2025-01-08 20:00:00,0.62053,0.62181,0.62047,0.62148,10188
2025-01-09 00:00:00,0.6205,0.62149,0.61967,0.62,4672
2025-01-09 04:00:00,0.62001,0.62069,0.61931,0.61987,5856
2025-01-09 08:00:00,0.61987,0.62001,0.61709,0.61906,10882
2025-01-09 12:00:00,0.61905,0.62031,0.61889,0.61964,9756
2025-01-09 16:00:00,0.61963,0.62005,0.61883,0.61941,8002
2025-01-09 20:00:00,0.6194,0.61984,0.61918,0.61941,2780
2025-01-10 00:00:00,0.61951,0.62048,0.6187,0.61987,4663
2025-01-10 04:00:00,0.61987,0.61997,0.61877,0.61909,4997
2025-01-10 08:00:00,0.61908,0.6196,0.61809,0.61819,7398
2025-01-10 12:00:00,0.61821,0.61902,0.61382,0.61524,12171
2025-01-10 16:00:00,0.61523,0.61706,0.61395,0.61536,23732
2025-01-10 20:00:00,0.61533,0.61553,0.61408,0.61411,7560
2025-01-13 00:00:00,0.61426,0.61613,0.61408,0.61574,5522
2025-01-13 04:00:00,0.61575,0.61617,0.61299,0.6138,6384
2025-01-13 08:00:00,0.6138,0.61557,0.61352,0.61364,10996
2025-01-13 12:00:00,0.61364,0.61572,0.6136,0.61487,11735
2025-01-13 16:00:00,0.61488,0.61595,0.61435,0.61592,15611
2025-01-13 20:00:00,0.61591,0.61763,0.6153,0.61759,6982
2025-01-14 00:00:00,0.61708,0.62018,0.61652,0.61881,7555
2025-01-14 04:00:00,0.61881,0.61915,0.61781,0.61823,6031
2025-01-14 08:00:00,0.61823,0.62062,0.61814,0.61887,9790
2025-01-14 12:00:00,0.61886,0.61943,0.61649,0.61731,10660
2025-01-14 16:00:00,0.61733,0.61977,0.61673,0.61819,16854
2025-01-14 20:00:00,0.61818,0.61937,0.61806,0.61931,6401
2025-01-15 00:00:00,0.61893,0.61946,0.618,0.61859,4000
2025-01-15 04:00:00,0.61858,0.61943,0.61813,0.6186,4316
2025-01-15 08:00:00,0.6186,0.62105,0.61848,0.62052,8031
2025-01-15 12:00:00,0.62051,0.62454,0.6193,0.62419,10858
2025-01-15 16:00:00,0.6242,0.62445,0.62079,0.62191,18770
2025-01-15 20:00:00,0.62194,0.62296,0.62179,0.62258,5329
2025-01-16 00:00:00,0.6217,0.6245,0.62073,0.62222,6798
2025-01-16 04:00:00,0.62223,0.62246,0.61943,0.61977,5905
2025-01-16 08:00:00,0.61979,0.62187,0.61979,0.62122,8289
2025-01-16 12:00:00,0.62123,0.62146,0.6191,0.62057,9940
2025-01-16 16:00:00,0.62058,0.62279,0.61994,0.62159,18582
2025-01-16 20:00:00,0.62158,0.62189,0.62066,0.62115,6397
2025-01-17 00:00:00,0.62062,0.62133,0.62046,0.62107,3973
2025-01-17 04:00:00,0.6211,0.62183,0.6194,0.62013,6129
2025-01-17 08:00:00,0.62013,0.62127,0.61949,0.62017,7663
2025-01-17 12:00:00,0.62018,0.6205,0.61732,0.61764,9479
2025-01-17 16:00:00,0.61763,0.62262,0.61631,0.62034,18724
2025-01-17 20:00:00,0.62032,0.62053,0.61897,0.61898,5116
2025-01-20 00:00:00,0.61964,0.62083,0.61888,0.62072,4937
2025-01-20 04:00:00,0.62072,0.62171,0.62031,0.62059,6021
2025-01-20 08:00:00,0.62056,0.62214,0.61957,0.61982,7456
2025-01-20 12:00:00,0.61982,0.62676,0.61976,0.62643,11898
2025-01-20 16:00:00,0.62644,0.62854,0.62305,0.62537,19721
2025-01-20 20:00:00,0.62536,0.62832,0.62498,0.62731,5027
2025-01-21 00:00:00,0.6262,0.62877,0.6207,0.62297,15353
