time,open,high,low,close,tick_volume
2025-06-02 00:00:00,0.64306,0.64339,0.64301,0.64317,27
2025-06-02 00:15:00,0.64316,0.64317,0.64313,0.64313,23
2025-06-02 00:30:00,0.64313,0.64332,0.64306,0.64332,41
2025-06-02 00:45:00,0.64334,0.64337,0.64312,0.64315,41
2025-06-02 01:00:00,0.64312,0.64398,0.64311,0.64368,389
2025-06-02 01:15:00,0.64367,0.644,0.64363,0.64378,268
2025-06-02 01:30:00,0.6438,0.64413,0.64365,0.64411,165
2025-06-02 01:45:00,0.64415,0.64452,0.64415,0.64449,179
2025-06-02 02:00:00,0.6445,0.64477,0.64448,0.64464,151
2025-06-02 02:15:00,0.64463,0.64475,0.64457,0.6447,145
2025-06-02 02:30:00,0.64471,0.64478,0.6446,0.64474,220
2025-06-02 02:45:00,0.64475,0.6449,0.64413,0.64418,269
2025-06-02 03:00:00,0.64419,0.64535,0.64414,0.64523,679
2025-06-02 03:15:00,0.64524,0.64552,0.64513,0.64535,418
2025-06-02 03:30:00,0.64536,0.64544,0.64493,0.6452,505
2025-06-02 03:45:00,0.64524,0.64577,0.6451,0.6455,565
2025-06-02 04:00:00,0.64551,0.64644,0.6454,0.64639,549
2025-06-02 04:15:00,0.64638,0.64718,0.64626,0.64703,678
2025-06-02 04:30:00,0.64704,0.64714,0.64612,0.64633,781
2025-06-02 04:45:00,0.64634,0.64641,0.64552,0.6456,676
2025-06-02 05:00:00,0.64562,0.64625,0.64541,0.64605,505
2025-06-02 05:15:00,0.64608,0.64645,0.64606,0.64626,402
2025-06-02 05:30:00,0.64628,0.64654,0.64603,0.64611,436
2025-06-02 05:45:00,0.6461,0.64625,0.6455,0.64559,349
2025-06-02 06:00:00,0.6456,0.64577,0.64492,0.64494,396
2025-06-02 06:15:00,0.64493,0.64518,0.64453,0.64455,272
2025-06-02 06:30:00,0.64454,0.64492,0.64434,0.64488,447
2025-06-02 06:45:00,0.64489,0.64515,0.64461,0.64501,346
2025-06-02 07:00:00,0.64501,0.64512,0.64474,0.64495,281
2025-06-02 07:15:00,0.64498,0.64524,0.64494,0.64521,219
2025-06-02 07:30:00,0.64521,0.64535,0.64507,0.64528,292
2025-06-02 07:45:00,0.64527,0.64554,0.64514,0.64541,317
2025-06-02 08:00:00,0.64542,0.64577,0.64536,0.64555,397
2025-06-02 08:15:00,0.64554,0.64565,0.64542,0.64547,307
2025-06-02 08:30:00,0.64546,0.64603,0.64519,0.64599,415
2025-06-02 08:45:00,0.64598,0.64616,0.64562,0.64577,422
2025-06-02 09:00:00,0.64579,0.64585,0.64538,0.6457,427
2025-06-02 09:15:00,0.64569,0.64634,0.64565,0.64615,406
2025-06-02 09:30:00,0.64614,0.64717,0.64614,0.64716,542
2025-06-02 09:45:00,0.64718,0.64721,0.64656,0.6466,551
2025-06-02 10:00:00,0.64661,0.64775,0.64658,0.64774,674
2025-06-02 10:15:00,0.64775,0.64824,0.64766,0.64785,675
2025-06-02 10:30:00,0.64786,0.64851,0.64776,0.64832,605
2025-06-02 10:45:00,0.64829,0.64882,0.64806,0.64807,1035
2025-06-02 11:00:00,0.64803,0.64844,0.64789,0.64821,823
2025-06-02 11:15:00,0.6482,0.64836,0.64759,0.64778,653
2025-06-02 11:30:00,0.6478,0.64805,0.6476,0.64765,504
2025-06-02 11:45:00,0.64766,0.64794,0.64759,0.64766,488
2025-06-02 12:00:00,0.64768,0.64819,0.64762,0.648,542
2025-06-02 12:15:00,0.64799,0.64838,0.64797,0.64819,537
2025-06-02 12:30:00,0.64822,0.64833,0.64785,0.64802,478
2025-06-02 12:45:00,0.64803,0.64824,0.64799,0.64815,383
2025-06-02 13:00:00,0.64816,0.64816,0.64777,0.6479,389
2025-06-02 13:15:00,0.64791,0.64854,0.64784,0.64842,350
2025-06-02 13:30:00,0.6484,0.64845,0.64802,0.64832,498
2025-06-02 13:45:00,0.64831,0.64838,0.64803,0.64812,405
2025-06-02 14:00:00,0.64814,0.64849,0.64793,0.64829,456
2025-06-02 14:15:00,0.6483,0.64858,0.64826,0.64841,391
2025-06-02 14:30:00,0.64842,0.64848,0.64802,0.64805,410
2025-06-02 14:45:00,0.64804,0.6482,0.6476,0.64782,434
2025-06-02 15:00:00,0.64783,0.64855,0.64782,0.6482,590
2025-06-02 15:15:00,0.64817,0.64865,0.64808,0.64853,436
2025-06-02 15:30:00,0.64855,0.64881,0.64855,0.64859,514
2025-06-02 15:45:00,0.64858,0.64881,0.64844,0.64871,438
2025-06-02 16:00:00,0.64872,0.64872,0.64785,0.64811,536
2025-06-02 16:15:00,0.64812,0.64812,0.64746,0.64761,561
2025-06-02 16:30:00,0.64762,0.64785,0.64732,0.64757,860
2025-06-02 16:45:00,0.64756,0.64777,0.64704,0.64762,958
2025-06-02 17:00:00,0.64779,0.64878,0.64757,0.64868,1183
2025-06-02 17:15:00,0.64869,0.64892,0.6483,0.64874,820
2025-06-02 17:30:00,0.64875,0.64955,0.64862,0.6493,967
2025-06-02 17:45:00,0.64929,0.6499,0.64907,0.64961,1159
2025-06-02 18:00:00,0.64962,0.64981,0.64929,0.64959,819
2025-06-02 18:15:00,0.6496,0.64992,0.64931,0.64932,631
2025-06-02 18:30:00,0.64933,0.64952,0.64887,0.64951,519
2025-06-02 18:45:00,0.64952,0.64953,0.64887,0.64915,423
2025-06-02 19:00:00,0.64917,0.64919,0.64872,0.64881,463
2025-06-02 19:15:00,0.6488,0.64897,0.64851,0.6486,418
2025-06-02 19:30:00,0.64859,0.64882,0.64809,0.64819,412
2025-06-02 19:45:00,0.64818,0.64857,0.6481,0.64851,400
2025-06-02 20:00:00,0.6485,0.64864,0.64829,0.64839,357
2025-06-02 20:15:00,0.6484,0.64847,0.64799,0.64804,338
2025-06-02 20:30:00,0.64806,0.64833,0.64801,0.64812,361
2025-06-02 20:45:00,0.64814,0.64844,0.64812,0.64828,342
2025-06-02 21:00:00,0.64827,0.64827,0.64799,0.64816,406
2025-06-02 21:15:00,0.64818,0.64843,0.64814,0.64843,273
2025-06-02 21:30:00,0.64842,0.64882,0.64837,0.64879,326
2025-06-02 21:45:00,0.64878,0.64918,0.64876,0.64913,396
2025-06-02 22:00:00,0.6491,0.64922,0.64892,0.6491,385
2025-06-02 22:15:00,0.64911,0.64928,0.64902,0.64923,233
2025-06-02 22:30:00,0.64922,0.64931,0.64903,0.64924,168
2025-06-02 22:45:00,0.64923,0.64957,0.6492,0.64956,224
2025-06-02 23:00:00,0.64955,0.64968,0.64947,0.64959,225
2025-06-02 23:15:00,0.64959,0.64977,0.64955,0.64969,84
2025-06-02 23:30:00,0.64968,0.64977,0.6496,0.64971,71
2025-06-02 23:45:00,0.64971,0.6498,0.64942,0.64942,150
2025-06-03 00:00:00,0.64909,0.64911,0.64829,0.64866,70
2025-06-03 00:15:00,0.64876,0.6489,0.64858,0.64878,42
2025-06-03 00:30:00,0.64897,0.64897,0.64876,0.64881,43
2025-06-03 00:45:00,0.64881,0.64881,0.64866,0.6488,42
2025-06-03 01:00:00,0.64878,0.64916,0.64878,0.64905,304
2025-06-03 01:15:00,0.64905,0.64933,0.64905,0.64925,238
2025-06-03 01:30:00,0.64925,0.64928,0.64907,0.64911,183
2025-06-03 01:45:00,0.6491,0.64927,0.64908,0.64926,121
