time,open,high,low,close,tick_volume
2025-08-01 00:00:00,0.64201,0.64253,0.64184,0.64244,342
2025-08-01 01:00:00,0.64244,0.64288,0.64204,0.64252,1067
2025-08-01 02:00:00,0.6425,0.64319,0.64239,0.64264,1566
2025-08-01 03:00:00,0.64263,0.64334,0.64205,0.64301,2633
2025-08-01 04:00:00,0.64302,0.6438,0.64237,0.64276,2884
2025-08-01 05:00:00,0.64277,0.64309,0.64258,0.64285,2285
2025-08-01 06:00:00,0.64285,0.64389,0.64285,0.64346,1886
2025-08-01 07:00:00,0.64346,0.64375,0.64333,0.64347,1222
2025-08-01 08:00:00,0.64347,0.64381,0.64327,0.64339,1428
2025-08-01 09:00:00,0.64338,0.64373,0.6427,0.64321,2088
2025-08-01 10:00:00,0.64321,0.64336,0.64257,0.64286,2559
2025-08-01 11:00:00,0.64288,0.64314,0.64214,0.64219,1737
2025-08-01 12:00:00,0.64218,0.64245,0.64179,0.642,1823
2025-08-01 13:00:00,0.64203,0.64276,0.64195,0.64241,1546
2025-08-01 14:00:00,0.64241,0.64318,0.64224,0.64225,1720
2025-08-01 15:00:00,0.64227,0.64854,0.64179,0.64799,7323
2025-08-01 16:00:00,0.648,0.6492,0.64599,0.64654,9484
2025-08-01 17:00:00,0.64688,0.64773,0.64566,0.64609,9252
2025-08-01 18:00:00,0.6461,0.6469,0.64508,0.64655,4635
2025-08-01 19:00:00,0.64655,0.64672,0.64523,0.6453,3313
2025-08-01 20:00:00,0.6453,0.64537,0.64362,0.64451,3242
2025-08-01 21:00:00,0.64452,0.64549,0.64389,0.64389,2773
2025-08-01 22:00:00,0.64389,0.64623,0.64382,0.6456,3254
2025-08-01 23:00:00,0.6456,0.64749,0.6456,0.64628,1899
2025-08-04 00:00:00,0.64601,0.64666,0.64591,0.64603,255
2025-08-04 01:00:00,0.64601,0.64707,0.646,0.64647,1638
2025-08-04 02:00:00,0.64648,0.64713,0.64618,0.64678,1271
2025-08-04 03:00:00,0.64677,0.64745,0.64613,0.64726,2544
2025-08-04 04:00:00,0.64723,0.64829,0.64668,0.64814,3240
2025-08-04 05:00:00,0.64815,0.64826,0.64744,0.64755,1579
