time,open,high,low,close,tick_volume
2025-03-03 00:00:00,0.62077,0.62159,0.62065,0.62068,396
2025-03-03 01:00:00,0.62076,0.62226,0.62073,0.62188,1551
2025-03-03 02:00:00,0.62188,0.62234,0.62131,0.62176,2408
2025-03-03 03:00:00,0.62177,0.62292,0.62172,0.62259,3293
2025-03-03 04:00:00,0.62259,0.62294,0.62181,0.62192,1996
2025-03-03 05:00:00,0.62191,0.62192,0.62094,0.62166,2367
2025-03-03 06:00:00,0.62165,0.62221,0.62162,0.62185,1096
2025-03-03 07:00:00,0.62182,0.62206,0.62138,0.6216,1440
2025-03-03 08:00:00,0.6216,0.62164,0.62075,0.62144,2125
2025-03-03 09:00:00,0.62146,0.6219,0.62129,0.6216,2079
2025-03-03 10:00:00,0.62161,0.62179,0.62094,0.62167,2564
2025-03-03 11:00:00,0.6217,0.62242,0.62158,0.62228,2016
2025-03-03 12:00:00,0.62227,0.62258,0.62191,0.62214,2457
2025-03-03 13:00:00,0.62216,0.62252,0.62192,0.62214,1718
2025-03-03 14:00:00,0.62213,0.6229,0.62213,0.62259,2944
2025-03-03 15:00:00,0.62258,0.62324,0.62234,0.62319,3065
2025-03-03 16:00:00,0.62319,0.62478,0.62313,0.62418,3985
2025-03-03 17:00:00,0.62408,0.62534,0.62362,0.62396,6172
2025-03-03 18:00:00,0.62396,0.62475,0.62382,0.62462,3357
2025-03-03 19:00:00,0.62461,0.62484,0.62434,0.62466,2286
2025-03-03 20:00:00,0.62464,0.62503,0.62332,0.62347,3865
2025-03-03 21:00:00,0.62348,0.62374,0.62194,0.62209,3761
2025-03-03 22:00:00,0.62209,0.62251,0.62027,0.62192,6370
2025-03-03 23:00:00,0.62192,0.62261,0.62187,0.62239,1872
2025-03-04 00:00:00,0.62165,0.62228,0.62161,0.62187,480
2025-03-04 01:00:00,0.62187,0.62234,0.62117,0.62145,1342
2025-03-04 02:00:00,0.62145,0.62176,0.6204,0.62149,2970
2025-03-04 03:00:00,0.62149,0.62184,0.62069,0.62089,4794
2025-03-04 04:00:00,0.62088,0.62114,0.61988,0.62,3381
2025-03-04 05:00:00,0.61999,0.62079,0.61962,0.61988,3370
2025-03-04 06:00:00,0.61987,0.61994,0.61889,0.61939,2320
2025-03-04 07:00:00,0.61938,0.62011,0.61859,0.62003,4142
2025-03-04 08:00:00,0.62004,0.62097,0.61993,0.62092,2726
2025-03-04 09:00:00,0.62092,0.6212,0.62025,0.62047,3482
2025-03-04 10:00:00,0.62046,0.62106,0.61971,0.62089,4209
2025-03-04 11:00:00,0.62089,0.62287,0.62085,0.62206,3039
2025-03-04 12:00:00,0.62206,0.62247,0.62157,0.62223,2895
2025-03-04 13:00:00,0.62222,0.62364,0.62202,0.62356,2930
2025-03-04 14:00:00,0.62354,0.6243,0.62319,0.62368,4288
2025-03-04 15:00:00,0.62369,0.62398,0.62185,0.62243,4905
