time,open,high,low,close,tick_volume
2026-01-02 08:00:00,0.66943,0.66959,0.66914,0.6693,1183
2026-01-02 09:00:00,0.66929,0.6696,0.66879,0.66949,2193
2026-01-02 10:00:00,0.66948,0.67059,0.66943,0.67012,3078
2026-01-02 11:00:00,0.67009,0.67059,0.66968,0.66977,1945
2026-01-02 12:00:00,0.66976,0.66988,0.66917,0.66966,1635
2026-01-02 13:00:00,0.66965,0.66972,0.66871,0.66896,1229
2026-01-02 14:00:00,0.66896,0.66941,0.66872,0.66905,1171
2026-01-02 15:00:00,0.66906,0.66944,0.66856,0.66868,2238
2026-01-02 16:00:00,0.66869,0.66938,0.66862,0.66918,3341
2026-01-02 17:00:00,0.66917,0.66959,0.66853,0.66865,5693
2026-01-02 18:00:00,0.66864,0.66885,0.66784,0.66817,4585
2026-01-02 19:00:00,0.66816,0.66889,0.668,0.66838,3163
2026-01-02 20:00:00,0.66838,0.66847,0.66763,0.66787,2392
2026-01-02 21:00:00,0.66788,0.66886,0.66782,0.66876,2656
2026-01-02 22:00:00,0.66877,0.6694,0.66856,0.66936,1958
2026-01-02 23:00:00,0.66937,0.66968,0.66904,0.6693,1032
2026-01-05 00:00:00,0.6677,0.66905,0.66724,0.66825,732
2026-01-05 01:00:00,0.66835,0.66921,0.66788,0.66823,1845
2026-01-05 02:00:00,0.66824,0.66858,0.66763,0.66771,2430
2026-01-05 03:00:00,0.6677,0.66879,0.66741,0.66802,3599
2026-01-05 04:00:00,0.66803,0.66865,0.66734,0.66823,2798
2026-01-05 05:00:00,0.66823,0.66827,0.66698,0.66698,2119
2026-01-05 06:00:00,0.66698,0.66727,0.66638,0.66702,1799
2026-01-05 07:00:00,0.66702,0.6675,0.66673,0.66743,1495
2026-01-05 08:00:00,0.66743,0.668,0.66702,0.66796,1699
2026-01-05 09:00:00,0.66796,0.66813,0.66709,0.66755,2179
2026-01-05 10:00:00,0.66754,0.6681,0.66697,0.66753,2432
2026-01-05 11:00:00,0.66754,0.66788,0.66718,0.66744,2253
2026-01-05 12:00:00,0.66745,0.66851,0.66741,0.66836,2615
2026-01-05 13:00:00,0.66836,0.66873,0.66815,0.66829,2294
2026-01-05 14:00:00,0.66829,0.66858,0.6677,0.6677,2761
2026-01-05 15:00:00,0.66772,0.66774,0.66617,0.66761,4017
2026-01-05 16:00:00,0.66762,0.66906,0.66758,0.66873,4995
2026-01-05 17:00:00,0.66888,0.67101,0.66884,0.67067,4820
2026-01-05 18:00:00,0.67067,0.67179,0.67067,0.67159,3302
2026-01-05 19:00:00,0.67159,0.67169,0.67102,0.6711,2381
2026-01-05 20:00:00,0.67109,0.67129,0.67098,0.67124,1629
2026-01-05 21:00:00,0.67125,0.67156,0.67116,0.67151,1609
2026-01-05 22:00:00,0.6715,0.67159,0.67134,0.67146,1001
2026-01-05 23:00:00,0.67144,0.67165,0.6712,0.6712,516
2026-01-06 00:00:00,0.67104,0.67142,0.67073,0.67138,423
2026-01-06 01:00:00,0.67139,0.67141,0.67104,0.67118,826
2026-01-06 02:00:00,0.6712,0.67129,0.67072,0.6709,1599
2026-01-06 03:00:00,0.67089,0.67153,0.6702,0.67144,2666
