time,open,high,low,close,tick_volume
2026-01-02 08:00:00,0.66943,0.66947,0.66914,0.66934,284
2026-01-02 08:15:00,0.66934,0.66947,0.66927,0.66933,317
2026-01-02 08:30:00,0.66933,0.66939,0.66919,0.6693,257
2026-01-02 08:45:00,0.6693,0.66959,0.66927,0.6693,325
2026-01-02 09:00:00,0.66929,0.66952,0.66907,0.6691,530
2026-01-02 09:15:00,0.66911,0.66934,0.66902,0.66919,531
2026-01-02 09:30:00,0.6692,0.66939,0.66879,0.66923,576
2026-01-02 09:45:00,0.66923,0.6696,0.66913,0.66949,556
2026-01-02 10:00:00,0.66948,0.67046,0.66943,0.67046,896
2026-01-02 10:15:00,0.67045,0.67059,0.66999,0.67007,970
2026-01-02 10:30:00,0.67006,0.6701,0.66956,0.66993,536
2026-01-02 10:45:00,0.66993,0.67027,0.66988,0.67012,676
2026-01-02 11:00:00,0.67009,0.67059,0.66991,0.67038,503
2026-01-02 11:15:00,0.67037,0.67046,0.66988,0.67005,607
2026-01-02 11:30:00,0.67004,0.67007,0.66968,0.66987,475
2026-01-02 11:45:00,0.66989,0.66999,0.66968,0.66977,360
2026-01-02 12:00:00,0.66976,0.66986,0.66939,0.6694,384
2026-01-02 12:15:00,0.66939,0.66957,0.66934,0.66946,444
2026-01-02 12:30:00,0.66944,0.66948,0.66917,0.66932,446
2026-01-02 12:45:00,0.66933,0.66988,0.66932,0.66966,361
2026-01-02 13:00:00,0.66965,0.66972,0.66903,0.66907,377
2026-01-02 13:15:00,0.66907,0.66914,0.66888,0.66909,214
2026-01-02 13:30:00,0.66909,0.66916,0.66878,0.66887,325
2026-01-02 13:45:00,0.66887,0.66902,0.66871,0.66896,313
2026-01-02 14:00:00,0.66896,0.66937,0.66892,0.66916,269
2026-01-02 14:15:00,0.66915,0.66941,0.66914,0.66917,248
2026-01-02 14:30:00,0.66916,0.66918,0.66872,0.66888,382
2026-01-02 14:45:00,0.66887,0.66908,0.66886,0.66905,272
2026-01-02 15:00:00,0.66906,0.66944,0.66897,0.66923,414
2026-01-02 15:15:00,0.66922,0.66943,0.66905,0.66907,609
2026-01-02 15:30:00,0.66906,0.66906,0.66873,0.66882,581
2026-01-02 15:45:00,0.66882,0.66907,0.66856,0.66868,634
2026-01-02 16:00:00,0.66869,0.66904,0.66868,0.66883,541
2026-01-02 16:15:00,0.66882,0.66936,0.66865,0.66934,438
2026-01-02 16:30:00,0.66931,0.66934,0.66862,0.66875,1192
2026-01-02 16:45:00,0.66876,0.66938,0.6687,0.66918,1170
2026-01-02 17:00:00,0.66917,0.66959,0.66915,0.66932,1216
2026-01-02 17:15:00,0.66932,0.66941,0.66853,0.66878,1470
2026-01-02 17:30:00,0.66877,0.66932,0.66863,0.6689,1465
2026-01-02 17:45:00,0.6689,0.6693,0.66861,0.66865,1542
2026-01-02 18:00:00,0.66864,0.66876,0.66801,0.6684,1418
2026-01-02 18:15:00,0.6684,0.66881,0.66836,0.66866,964
2026-01-02 18:30:00,0.66863,0.66885,0.66842,0.66845,1139
2026-01-02 18:45:00,0.66846,0.66846,0.66784,0.66817,1064
2026-01-02 19:00:00,0.66816,0.66878,0.668,0.66867,791
2026-01-02 19:15:00,0.66868,0.6688,0.66848,0.66876,824
2026-01-02 19:30:00,0.66877,0.66889,0.66849,0.66861,777
2026-01-02 19:45:00,0.6686,0.66869,0.66819,0.66838,771
2026-01-02 20:00:00,0.66838,0.66847,0.66806,0.66807,513
2026-01-02 20:15:00,0.66808,0.66836,0.66796,0.66817,654
2026-01-02 20:30:00,0.66816,0.66817,0.66782,0.66797,569
2026-01-02 20:45:00,0.668,0.668,0.66763,0.66787,656
2026-01-02 21:00:00,0.66788,0.66831,0.66782,0.66828,744
2026-01-02 21:15:00,0.66829,0.6684,0.6682,0.66837,672
2026-01-02 21:30:00,0.66838,0.66858,0.66829,0.66849,680
2026-01-02 21:45:00,0.6685,0.66886,0.66846,0.66876,560
