time,open,high,low,close,tick_volume
2024-12-02 00:00:00,0.65085,0.651,0.65085,0.651,9
2024-12-02 00:05:00,0.65105,0.65105,0.65093,0.65104,14
2024-12-02 00:10:00,0.65104,0.65112,0.651,0.65106,26
2024-12-02 00:15:00,0.65105,0.65105,0.65101,0.65102,13
2024-12-02 00:20:00,0.65102,0.65109,0.65102,0.65103,13
2024-12-02 00:25:00,0.65102,0.65115,0.65102,0.65106,12
2024-12-02 00:30:00,0.65107,0.65122,0.65107,0.6512,27
2024-12-02 00:35:00,0.6512,0.65126,0.65106,0.65107,20
2024-12-02 00:40:00,0.65107,0.65114,0.65106,0.65106,24
2024-12-02 00:45:00,0.65112,0.65114,0.65104,0.65105,31
2024-12-02 00:50:00,0.65108,0.65112,0.65092,0.65102,30
2024-12-02 00:55:00,0.65103,0.65103,0.65088,0.65089,21
2024-12-02 01:00:00,0.6509,0.65101,0.65034,0.65043,209
2024-12-02 01:05:00,0.65048,0.65064,0.65022,0.65031,162
2024-12-02 01:10:00,0.65027,0.65036,0.65007,0.65026,181
2024-12-02 01:15:00,0.65027,0.65043,0.65007,0.65017,170
2024-12-02 01:20:00,0.65016,0.65016,0.64981,0.64987,132
2024-12-02 01:25:00,0.64985,0.65003,0.64975,0.64982,116
2024-12-02 01:30:00,0.64982,0.64991,0.64967,0.6499,219
2024-12-02 01:35:00,0.6499,0.65021,0.6499,0.65021,80
2024-12-02 01:40:00,0.65022,0.65022,0.64996,0.65011,110
2024-12-02 01:45:00,0.6501,0.65028,0.65003,0.65024,119
2024-12-02 01:50:00,0.65025,0.65029,0.64997,0.64998,97
2024-12-02 01:55:00,0.64996,0.65014,0.64989,0.65005,99
2024-12-02 02:00:00,0.65006,0.65008,0.64959,0.64961,230
2024-12-02 02:05:00,0.64961,0.64982,0.64959,0.64974,212
2024-12-02 02:10:00,0.64973,0.65002,0.64972,0.64998,133
2024-12-02 02:15:00,0.64997,0.65013,0.64993,0.65012,213
2024-12-02 02:20:00,0.65012,0.65022,0.65003,0.65007,179
2024-12-02 02:25:00,0.65008,0.65008,0.64992,0.64996,134
2024-12-02 02:30:00,0.64993,0.65019,0.64984,0.64996,203
2024-12-02 02:35:00,0.64998,0.64999,0.64967,0.64967,155
2024-12-02 02:40:00,0.64967,0.64977,0.64917,0.64929,273
2024-12-02 02:45:00,0.6493,0.64958,0.64921,0.64953,351
2024-12-02 02:50:00,0.64952,0.64978,0.64937,0.64949,390
2024-12-02 02:55:00,0.64948,0.64963,0.64939,0.64946,330
2024-12-02 03:00:00,0.64945,0.64958,0.64925,0.64932,558
2024-12-02 03:05:00,0.6493,0.64958,0.64913,0.64949,329
2024-12-02 03:10:00,0.64948,0.64969,0.64946,0.64948,328
2024-12-02 03:15:00,0.64947,0.64967,0.64925,0.64932,468
2024-12-02 03:20:00,0.64933,0.64953,0.64932,0.64942,251
2024-12-02 03:25:00,0.64941,0.64967,0.64937,0.6496,181
2024-12-02 03:30:00,0.6496,0.64983,0.64953,0.64978,418
2024-12-02 03:35:00,0.64979,0.65016,0.64979,0.65002,370
2024-12-02 03:40:00,0.65001,0.65028,0.65001,0.65026,228
2024-12-02 03:45:00,0.65027,0.65058,0.65009,0.6501,359
2024-12-02 03:50:00,0.65009,0.65014,0.64985,0.65005,418
2024-12-02 03:55:00,0.65005,0.6504,0.65,0.65011,336
2024-12-02 04:00:00,0.6501,0.65018,0.64993,0.64996,422
